Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
SEL-columbia_dristhi,org.ei.drishti.reporting.repository.cache,ReadOnlyCachingRepositoryTest,shouldOnlyFetchNewANMsAndFetchOldOnesFromCache,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.repository.cache,ReadOnlyCachingRepositoryTest,shouldOnlyFetchNewIndicationsAndFetchOldOnesFromCache,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ANMReportsRepositoryTest,shouldSaveANMReportsAndUseCachedRepositories,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ANMReportsRepositoryTest,shouldSaveAsPerQuantityIfQuantityIsNotNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ANMReportsRepositoryTest,shouldFetchANMIndicatorSummaries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ANMReportsRepositoryTest,shouldFetchANMIndicatorSummariesIncludingAllServicesProvidedTillTheCurrentMonth,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ANMReportsRepositoryTest,shouldFetchANMIndicatorSummariesWithDistinctExternalIds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ANMReportsRepositoryTest,shouldFetchANMIndicatorSummariesForCurrentReportingYear,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ANMReportsRepositoryTest,shouldFetchReportsForCurrentYearIfCurrentDayIsFirstDayOfTheReportingYear,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ANMReportsRepositoryTest,shouldFetchReportsForPreviousYearIfCurrentDayIsLastDayOfTheReportingYear,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ANMReportsRepositoryTest,shouldReturnAllANMReports,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ANMReportsRepositoryTest,shouldUpdateAllIndicatorsForReportingMonthForAllANMS,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ANMReportsRepositoryTest,shouldCallANMReportRepositoryForReports,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ANMReportsRepositoryTest,shouldDeleteANMReportsForGivenExternalId,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ServicesProvidedRepositoryTest,shouldSaveReportDataAndUseCachedRepositories,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ServicesProvidedRepositoryTest,shouldSaveAsPerQuantityIfQuantityIsNotNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ServicesProvidedRepositoryTest,shouldUpdateListOfServiceProvidedIndicatorRowsForReportingMonthForAllANMs,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ServicesProvidedRepositoryTest,shouldDeleteAllReportsForGivenDristhiEntityID,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.repository,ServicesProvidedRepositoryTest,shouldCallServiceProvidedRepositoryForReports,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.service,AggregateReportsServiceTest,shouldSendReportsWithNRHMReportingMonthToAggregator,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting.service,AggregateReportsServiceTest,shouldNotAggregateReportsWhenThereIsNoNewReport,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SEL-columbia_dristhi,org.ei.drishti.reporting,AggregateReportsSchedulerTest,shouldScheduleARepeatingJob,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
