Project Name,Package Name,Architecture Smell,Cause of the Smell
SEL-columbia_dristhi,org.ei.drishti.scheduler,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AggregateReportsScheduler]; [MCTSReportScheduler]; [DrishtiFormScheduler]; [ANMReportScheduler]; [DrishtiScheduleConstants]; [DrishtiScheduleConstants.ChildScheduleConstants]; [DrishtiScheduleConstants.MotherScheduleConstants]; [DrishtiScheduleConstants.ECSchedulesConstants]. LCC (Lack of Component Cohesion) = 1.0
SEL-columbia_dristhi,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.84. All the dependencies among components: from: org.ei.drishti.scheduler to: org.ei.drishti.common.util; from: org.ei.drishti.reporting.factory to: org.ei.drishti.reporting.controller; from: org.ei.drishti.reporting.repository to: org.ei.drishti.reporting.domain; from: org.ei.drishti.reporting.repository to: org.ei.drishti.common.monitor; from: org.ei.drishti.reporting.repository to: org.ei.drishti.reporting.repository.cache; from: org.ei.drishti.reporting.repository to: org.ei.drishti.common.domain; from: org.ei.drishti.reporting.repository to: org.ei.drishti.common; from: org.ei.drishti.reporting.repository to: org.ei.drishti.common.util; from: org.ei.drishti.reporting.service to: org.ei.drishti.common.util; from: org.ei.drishti.reporting.service to: org.ei.drishti.reporting.repository; from: org.ei.drishti.reporting.service to: org.ei.drishti.common.domain; from: org.ei.drishti.reporting.service to: org.ei.drishti.reporting.domain; from: org.ei.drishti.reporting to: org.ei.drishti.common.domain; from: org.ei.drishti.reporting to: org.ei.drishti.common; from: org.ei.drishti.reporting to: org.ei.drishti.scheduler; from: org.ei.drishti.reporting to: org.ei.drishti.common.util; from: org.ei.drishti.reporting.listener to: org.ei.drishti.reporting.service; from: org.ei.drishti.reporting.listener to: org.ei.drishti.scheduler; from: org.ei.drishti.reporting.domain to: org.ei.drishti.domain; from: org.ei.drishti.reporting.controller to: org.ei.drishti.reporting.service; from: org.ei.drishti.reporting.controller to: org.ei.drishti.dto; from: org.ei.drishti.reporting.controller to: org.ei.drishti.reporting.domain; from: org.ei.drishti.reporting.controller to: org.ei.drishti.reporting.repository; from: org.ei.drishti.reporting.controller to: org.ei.drishti.common.domain; from: org.ei.drishti.reporting.controller to: org.ei.drishti.common.util; from: org.ei.drishti.reporting.controller to: org.ei.drishti.reporting.factory; from: org.ei.drishti.reporting.repository.it to: org.ei.drishti.reporting.repository; from: org.ei.drishti.reporting.repository.it to: org.ei.drishti.reporting.domain; from: org.ei.drishti.repository to: org.ei.drishti.common; from: org.ei.drishti.repository to: org.ei.drishti.domain; from: org.ei.drishti.service.formSubmission to: org.ei.drishti.repository; from: org.ei.drishti.service.formSubmission to: org.ei.drishti.domain; from: org.ei.drishti.service.formSubmission to: org.ei.drishti.form.domain; from: org.ei.drishti.service.formSubmission to: org.ei.drishti.form.repository; from: org.ei.drishti.service.formSubmission to: org.ei.drishti.service.reporting; from: org.ei.drishti.service.formSubmission to: org.ei.drishti.common.util; from: org.ei.drishti.service.formSubmission to: org.ei.drishti.util; from: org.ei.drishti.service.formSubmission.handler to: org.ei.drishti.service; from: org.ei.drishti.service.formSubmission.handler to: org.ei.drishti.form.domain; from: org.ei.drishti.service.scheduling.fpMethodStrategy to: org.ei.drishti.service; from: org.ei.drishti.service.scheduling.fpMethodStrategy to: org.ei.drishti.service.scheduling; from: org.ei.drishti.service.scheduling.fpMethodStrategy to: org.ei.drishti.contract; from: org.ei.drishti.service.scheduling.fpMethodStrategy to: org.ei.drishti.domain; from: org.ei.drishti.service.scheduling to: org.ei.drishti.service; from: org.ei.drishti.service.scheduling to: org.ei.drishti.common; from: org.ei.drishti.service.scheduling to: org.ei.drishti.common.util; from: org.ei.drishti.service.scheduling to: org.ei.drishti.repository; from: org.ei.drishti.service.scheduling to: org.ei.drishti.domain; from: org.ei.drishti.service.scheduling to: org.ei.drishti.contract; from: org.ei.drishti.service.scheduling to: org.ei.drishti.service.scheduling.fpMethodStrategy; from: org.ei.drishti.service to: org.ei.drishti.repository; from: org.ei.drishti.service to: org.ei.drishti.dto; from: org.ei.drishti.service to: org.ei.drishti.domain; from: org.ei.drishti.service to: org.ei.drishti.common; from: org.ei.drishti.service to: org.ei.drishti.domain.register; from: org.ei.drishti.service to: org.ei.drishti.service.scheduling; from: org.ei.drishti.service to: org.ei.drishti.service.reporting; from: org.ei.drishti.service to: org.ei.drishti.service.formSubmission.handler; from: org.ei.drishti.service to: org.ei.drishti.form.domain; from: org.ei.drishti.service to: org.ei.drishti.common.util; from: org.ei.drishti.service to: org.ei.drishti.util; from: org.ei.drishti.service to: org.ei.drishti.service.reporting.rules; from: org.ei.drishti.service to: org.ei.drishti.common.audit; from: org.ei.drishti.service to: org.ei.drishti.mapper; from: org.ei.drishti.service to: org.ei.drishti.common.domain; from: org.ei.drishti.service.reporting to: org.ei.drishti.repository; from: org.ei.drishti.service.reporting to: org.ei.drishti.common.domain; from: org.ei.drishti.service.reporting to: org.ei.drishti.util; from: org.ei.drishti.service.reporting to: org.ei.drishti.domain; from: org.ei.drishti.service.reporting to: org.ei.drishti.common; from: org.ei.drishti.service.reporting to: org.ei.drishti.service.reporting.rules; from: org.ei.drishti.service.reporting to: org.ei.drishti.form.domain; from: org.ei.drishti.service.reporting to: org.ei.drishti.service; from: org.ei.drishti.service.reporting to: org.ei.drishti.dto; from: org.ei.drishti.service.reporting to: org.ei.drishti.common.util; from: org.ei.drishti.service.reporting.rules to: org.ei.drishti.util; from: org.ei.drishti.service.reporting.rules to: org.ei.drishti.repository; from: org.ei.drishti.service.reporting.rules to: org.ei.drishti.domain; from: org.ei.drishti.service.reporting.rules to: org.ei.drishti.common; from: org.ei.drishti.service.reporting.rules to: org.ei.drishti.form.domain; from: org.ei.drishti.service.reporting.rules to: org.ei.drishti.service.reporting; from: org.ei.drishti.service.reporting.rules to: org.ei.drishti.common.util; from: org.ei.drishti.event to: org.ei.drishti.common.domain; from: org.ei.drishti.listener to: org.ei.drishti.service; from: org.ei.drishti.listener to: org.ei.drishti.service.formSubmission; from: org.ei.drishti.listener to: org.ei.drishti.scheduler; from: org.ei.drishti.listener to: org.ei.drishti.common.util; from: org.ei.drishti.listener to: org.ei.drishti.form.service; from: org.ei.drishti.listener to: org.ei.drishti.repository; from: org.ei.drishti.listener to: org.ei.drishti.dto.form; from: org.ei.drishti.listener to: org.ei.drishti.event; from: org.ei.drishti.listener to: org.ei.drishti.service.reporting; from: org.ei.drishti.listener to: org.ei.drishti.domain; from: org.ei.drishti.listener to: org.ei.drishti.common.domain; from: org.ei.drishti.domain to: org.ei.drishti.dto; from: org.ei.drishti.domain to: org.ei.drishti.common.util; from: org.ei.drishti.domain to: org.ei.drishti.common; from: org.ei.drishti.controller to: org.ei.drishti.scheduler.router; from: org.ei.drishti.mapper to: org.ei.drishti.domain.register; from: org.ei.drishti.mapper to: org.ei.drishti.domain; from: org.ei.drishti.action to: org.ei.drishti.service; from: org.ei.drishti.action to: org.ei.drishti.scheduler.router; from: org.ei.drishti.action to: org.ei.drishti.dto; from: org.ei.drishti.action to: org.ei.drishti.service.scheduling; from: org.ei.drishti.action to: org.ei.drishti.util; from: org.ei.drishti.repository.it to: org.ei.drishti.repository; from: org.ei.drishti.repository.it to: org.ei.drishti.domain; from: org.ei.drishti.repository.it to: org.ei.drishti.common.util; from: org.ei.drishti.repository.it to: org.ei.drishti.service.reporting.rules; from: org.ei.drishti.repository.it to: org.ei.drishti.form.domain; from: org.ei.drishti.repository.it to: org.ei.drishti.util; from: org.ei.drishti.repository.it to: org.ei.drishti.dto; from: org.ei.drishti.form.repository to: org.ei.drishti.form.domain; from: org.ei.drishti.form.service to: org.ei.drishti.form.domain; from: org.ei.drishti.form.service to: org.ei.drishti.dto.form; from: org.ei.drishti.form.service to: org.ei.drishti.form.repository; from: org.ei.drishti.form.service to: org.ei.drishti.common.util; from: org.ei.drishti.form.repository.it to: org.ei.drishti.form.repository; from: org.ei.drishti.form.repository.it to: org.ei.drishti.form.domain; from: org.ei.drishti.dto.report to: org.ei.drishti.dto; from: org.ei.drishti.dto.register to: org.ei.drishti.dto; from: org.ei.drishti.web.security to: org.ei.drishti.repository; from: org.ei.drishti.web.security to: org.ei.drishti.domain; from: org.ei.drishti.web.listener to: org.ei.drishti.scheduler; from: org.ei.drishti.web to: org.ei.drishti.common; from: org.ei.drishti.web.controller to: org.ei.drishti.common.util; from: org.ei.drishti.web.controller to: org.ei.drishti.dto; from: org.ei.drishti.web.controller to: org.ei.drishti.common.audit; from: org.ei.drishti.web.controller to: org.ei.drishti.service; from: org.ei.drishti.web.controller to: org.ei.drishti.domain; from: org.ei.drishti.web.controller to: org.ei.drishti.form.service; from: org.ei.drishti.web.controller to: org.ei.drishti.form.domain; from: org.ei.drishti.web.controller to: org.ei.drishti.repository; from: org.ei.drishti.web.controller to: org.ei.drishti.web.security; from: org.ei.drishti.web.controller.fake to: org.ei.drishti.repository; from: org.ei.drishti.web.controller.fake to: org.ei.drishti.web.controller; from: org.ei.drishti.web.controller.fake to: org.ei.drishti.dto; from: org.ei.drishti.web.controller.fake to: org.ei.drishti.listener; from: org.ei.drishti.web.controller.fake to: org.ei.drishti.common.util; from: org.ei.drishti.integration to: org.ei.drishti.service.reporting; from: org.ei.drishti.common to: org.ei.drishti.common.audit; from: org.ei.drishti.common.domain to: org.ei.drishti.common.util; from: org.ei.drishti.common.domain to: org.ei.drishti.domain.
SEL-columbia_dristhi,org.ei.drishti.reporting.factory,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.ei.drishti.reporting.factory; org.ei.drishti.reporting.controller
SEL-columbia_dristhi,org.ei.drishti.reporting.factory,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.ei.drishti.reporting.controller
SEL-columbia_dristhi,org.ei.drishti.reporting.repository.cache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReadOnlyCacheableRepository; IndicatorCacheableRepository; ReadOnlyCachingRepository; ANMCacheableRepository; ReadOnlyCachingRepositoryTest]; [CacheableRepository; CachingRepository]; [ReadOnlyCachingRepositoryTest.FactoryForReadOnlyCache]. LCC (Lack of Component Cohesion) = 0.38
SEL-columbia_dristhi,org.ei.drishti.reporting.service,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.ei.drishti.reporting.repository
SEL-columbia_dristhi,org.ei.drishti.reporting.domain,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.ei.drishti.domain
SEL-columbia_dristhi,org.ei.drishti.reporting.domain,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PHC; Location; ServiceProvided]; [ANM; ServiceProviderType; ServiceProvider; ANMReportData; Indicator]; [AnnualTarget]; [ServiceProvidedReport]; [SP_ANM]; [Token]. LCC (Lack of Component Cohesion) = 0.5
SEL-columbia_dristhi,org.ei.drishti.reporting.controller,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.ei.drishti.reporting.controller; org.ei.drishti.reporting.factory
SEL-columbia_dristhi,org.ei.drishti.reporting.controller,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ANMDetailsFetcher; ANMController; PHCUserDetailsFetcher; SCUserDetailsFetcher; SCUserDetailsFetcherTest; ANMControllerTest; PHCUserDetailsFetcherTest]; [LocationController; LocationControllerTest]; [ReportDataController; ReportDataControllerTest]; [AggregatedReportController; AggregatedReportControllerTest]; [FakeReportDataController]. LCC (Lack of Component Cohesion) = 0.36
