Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
igniterealtime_Smack,org.jivesoftware.smack.roster,Roster,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INITIAL_DEFAULT_NON_ROSTER_PRESENCE_MAP_SIZE
igniterealtime_Smack,org.jivesoftware.smack.roster,Roster,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 25
igniterealtime_Smack,org.jivesoftware.smack.roster,RosterTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
igniterealtime_Smack,org.jivesoftware.smack.roster,RosterTest.TestRosterListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
igniterealtime_Smack,org.jivesoftware.smack.roster,RosterVersioningTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
igniterealtime_Smack,org.jivesoftware.smack.roster,RosterIntegrationTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
igniterealtime_Smack,org.jivesoftware.smack.roster.provider,RosterPacketProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
igniterealtime_Smack,org.jivesoftware.smack.roster.packet,SubscriptionPreApproval,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ELEMENT; NAMESPACE; INSTANCE
igniterealtime_Smack,org.jivesoftware.smack.roster.packet,RosterVer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ELEMENT; NAMESPACE; INSTANCE
igniterealtime_Smack,org.jivesoftware.smack.roster.packet,RosterPacket,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ELEMENT; NAMESPACE; ELEMENT; QNAME; GROUP
igniterealtime_Smack,org.jivesoftware.smack.roster.packet,RosterPacket.Item,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
igniterealtime_Smack,org.jivesoftware.smack.roster.packet,RosterPacket.Item,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ELEMENT; QNAME; GROUP
igniterealtime_Smack,org.jivesoftware.smack.chat,ChatManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
igniterealtime_Smack,org.jivesoftware.smack.chat,ChatConnectionTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
igniterealtime_Smack,org.jivesoftware.smack.websocket,XmppWebSocketTransportModuleDescriptor.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
igniterealtime_Smack,org.jivesoftware.smack.websocket,WebSocketConnectionAttemptState.FailedToConnectToAnyWebSocketEndpoint,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
igniterealtime_Smack,org.jivesoftware.smack.websocket,XmppWebSocketTransportModule.WebSocketConnectedResult,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
igniterealtime_Smack,org.jivesoftware.smack.websocket.impl,AbstractWebSocket,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
igniterealtime_Smack,org.jivesoftware.smack.websocket.elements,WebSocketCloseElement,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ELEMENT; NAMESPACE; QNAME
igniterealtime_Smack,org.jivesoftware.smack.websocket.elements,WebSocketOpenElement,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ELEMENT; NAMESPACE; QNAME
igniterealtime_Smack,org.jivesoftware.smack.websocket.rce,WebSocketRemoteConnectionEndpointLookup.Result,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
igniterealtime_Smack,org.jivesoftware.smack.websocket.rce,WebSocketRemoteConnectionEndpoint,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSECURE_WEB_SOCKET_SCHEME; SECURE_WEB_SOCKET_SCHEME
igniterealtime_Smack,org.jivesoftware.smackx.omemo,FileBasedOmemoStore.FileHierarchy,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
igniterealtime_Smack,org.jivesoftware.smackx.omemo,OmemoManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 33
igniterealtime_Smack,org.jivesoftware.smackx.omemo,OmemoManager.LoggedInOmemoManager,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
igniterealtime_Smack,org.jivesoftware.smackx.omemo,OmemoMessage.Sent,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
igniterealtime_Smack,org.jivesoftware.smackx.omemo,OmemoMessage.Received,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
igniterealtime_Smack,org.jivesoftware.smackx.omemo,OmemoService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 30
igniterealtime_Smack,org.jivesoftware.smackx.omemo.util,OmemoMessageBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
igniterealtime_Smack,org.jivesoftware.smackx.omemo.util,OmemoConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OMEMO_NAMESPACE_V_AXOLOTL; OMEMO; PEP_NODE_DEVICE_LIST; PEP_NODE_BUNDLES; PRE_KEY_COUNT_PER_BUNDLE; BODY_OMEMO_HINT; KEYTYPE; KEYLENGTH; CIPHERMODE
igniterealtime_Smack,org.jivesoftware.smackx.omemo.util,OmemoConstants.Crypto,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
igniterealtime_Smack,org.jivesoftware.smackx.omemo.util,OmemoConstants.Crypto,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEYTYPE; KEYLENGTH; CIPHERMODE
igniterealtime_Smack,org.jivesoftware.smackx.omemo.element,OmemoDeviceListElement,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEVICE; ID; LIST
