Project Name,Package Name,Architecture Smell,Cause of the Smell
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.thebluealliance.spectrum.internal; com.thebluealliance.spectrum
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.spectrum.internal,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.thebluealliance.spectrum
