Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2017Test,testRenderQualMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2018Test,testRenderQualMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2015Test,testRenderQualMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2015Test,testRenderPlayoffMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016Test,testRenderQualMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2016Test,testRenderPlayoffMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019Test,testRenderQualMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views.breakdowns,MatchBreakdownView2019Test,testRenderPlayoffMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,MatchViewTest,testRenderUnplayed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,MatchViewTest,testRenderBlueWin,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,MatchViewTest,testRenderRedWin,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,MatchViewTest,testRenderTie,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,MatchViewTest,testRender2Team,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,MatchViewTest,testRenderNoTime,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,MatchViewTest,testRenderNoVideo,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,MatchViewTest,testNoWinnersIn2015,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,MatchViewTest,testWinnersIn2015Finals,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,MatchViewTest,test1RpDot,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.views,MatchViewTest,test2RpDot,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,LabelValueDetailListItemTest,testRender,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,DistrictListElementTest,testRenderWithMyTba,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,DistrictListElementTest,testRenderWithoutMyTba,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,EventListElementTest,testRenderWithMyTba,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,EventListElementTest,testRenderWithoutMyTba,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,LabelValueListItemTest,testRender,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,DistrictTeamListElementTest,testRender,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,DistrictTeamListElementTest,testRenderNoName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,EventTypeHeaderTest,testRender,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,CardedAwardListElementTest,testRenderSingleTeam,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,CardedAwardListElementTest,testRenderSelectedTeam,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,CardedAwardListElementTest,testRenderMultiWinner,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,CardedAwardListElementTest,testRenderIndividual,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,CardedAwardListElementTest,testRenderIndividualNoTeam,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,CardedAwardListElementTest,testRenderMultiIndividual,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,StatsListElementTest,testRender,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,TeamListElementTest,testRenderWithMyTba,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,TeamListElementTest,testRenderWithoutMyTba,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
the-blue-alliance_the-blue-alliance-android,com.thebluealliance.androidclient.listitems,AllianceListElementTest,testRender3Team,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
