Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
edwardcapriolo_nibiru,io.teknek.nibiru.router,LocalRouter,0,0,1,1,7,1,0,1,-1.0,1,5,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/router/LocalRouter.java,27
edwardcapriolo_nibiru,io.teknek.nibiru.router,TokenId,2,0,6,6,21,6,0,0,0.5,0,0,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/router/TokenId.java,3
edwardcapriolo_nibiru,io.teknek.nibiru.router,TokenRouter,2,2,3,1,37,8,0,1,0.0,4,4,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/router/TokenRouter.java,29
edwardcapriolo_nibiru,io.teknek.nibiru.router,Router,0,0,1,0,10,1,3,0,-1.0,1,4,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/router/Router.java,26
edwardcapriolo_nibiru,io.teknek.nibiru.router,TestTokenRouter,3,0,11,8,65,12,0,0,0.5454545454545454,0,6,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/test/java/io/teknek/nibiru/router/TestTokenRouter.java,22
edwardcapriolo_nibiru,io.teknek.nibiru.keyvalue,InMemoryKeyValue,2,0,5,5,18,5,0,1,0.6,0,2,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/keyvalue/InMemoryKeyValue.java,27
edwardcapriolo_nibiru,io.teknek.nibiru.keyvalue,TestMajorityMerger,0,0,3,3,16,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/test/java/io/teknek/nibiru/keyvalue/TestMajorityMerger.java,12
edwardcapriolo_nibiru,io.teknek.nibiru.keyvalue,KeyValueTests,0,0,1,1,8,1,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/test/java/io/teknek/nibiru/keyvalue/KeyValueTests.java,13
edwardcapriolo_nibiru,io.teknek.nibiru.trigger,TriggerManager,2,0,6,6,53,10,0,0,0.0,1,8,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/trigger/TriggerManager.java,19
edwardcapriolo_nibiru,io.teknek.nibiru.trigger,CoordinatorTrigger,0,0,1,0,3,1,2,0,-1.0,1,3,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/trigger/CoordinatorTrigger.java,7
edwardcapriolo_nibiru,io.teknek.nibiru.trigger,PrintlnCoordinatorTrigger,0,0,1,1,5,1,0,1,-1.0,0,3,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/trigger/PrintlnCoordinatorTrigger.java,7
edwardcapriolo_nibiru,io.teknek.nibiru.trigger,TriggerTest,5,1,4,4,58,4,0,0,0.0,0,9,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/test/java/io/teknek/nibiru/trigger/TriggerTest.java,31
edwardcapriolo_nibiru,io.teknek.nibiru.trigger,TriggerTest.PetAgeReverseTrigger,0,0,0,0,16,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/test/java/io/teknek/nibiru/trigger/TriggerTest.java,96
edwardcapriolo_nibiru,io.teknek.nibiru,ConsistencyLevel,0,0,0,0,31,0,0,0,-1.0,5,0,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/ConsistencyLevel.java,18
edwardcapriolo_nibiru,io.teknek.nibiru,ServerId,2,0,3,3,44,6,0,0,0.0,10,1,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/ServerId.java,28
edwardcapriolo_nibiru,io.teknek.nibiru,TraceTo,0,0,0,0,1,0,0,0,-1.0,6,0,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/TraceTo.java,3
edwardcapriolo_nibiru,io.teknek.nibiru,ContactInformation,2,0,6,6,22,6,0,0,0.3333333333333333,0,1,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/ContactInformation.java,3
edwardcapriolo_nibiru,io.teknek.nibiru,TimeSource,0,0,1,1,3,1,1,0,-1.0,2,0,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/TimeSource.java,18
edwardcapriolo_nibiru,io.teknek.nibiru,TriggerDefinition,2,0,5,5,18,5,0,0,0.6,2,1,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/TriggerDefinition.java,3
edwardcapriolo_nibiru,io.teknek.nibiru,Server,8,0,17,16,138,27,0,0,0.0,25,11,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/Server.java,37
edwardcapriolo_nibiru,io.teknek.nibiru,Token,2,0,9,9,52,20,0,0,0.2222222222222222,28,0,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/Token.java,18
edwardcapriolo_nibiru,io.teknek.nibiru,Store,2,0,5,5,16,5,2,0,0.6,18,2,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/Store.java,22
edwardcapriolo_nibiru,io.teknek.nibiru,Val,4,0,13,12,60,20,0,0,0.15384615384615385,3,0,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/Val.java,20
edwardcapriolo_nibiru,io.teknek.nibiru,Destination,1,0,7,7,34,13,0,0,0.2857142857142857,8,0,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/Destination.java,18
edwardcapriolo_nibiru,io.teknek.nibiru,TriggerLevel,0,0,0,0,10,0,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/TriggerLevel.java,3
edwardcapriolo_nibiru,io.teknek.nibiru,MetaDataManager,4,1,13,10,114,20,0,0,0.0,5,8,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/MetaDataManager.java,34
edwardcapriolo_nibiru,io.teknek.nibiru,Configuration,10,0,21,21,74,21,0,0,0.5238095238095238,27,0,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/Configuration.java,28
edwardcapriolo_nibiru,io.teknek.nibiru,Keyspace,3,0,7,7,44,8,0,0,0.2857142857142857,21,5,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/Keyspace.java,27
edwardcapriolo_nibiru,io.teknek.nibiru,Consistency,2,0,9,9,35,9,0,0,0.0,5,1,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/Consistency.java,21
edwardcapriolo_nibiru,io.teknek.nibiru,TimeSourceImpl,0,0,1,1,5,1,0,1,-1.0,1,0,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/TimeSourceImpl.java,3
edwardcapriolo_nibiru,io.teknek.nibiru,BasicAbstractServerTest,2,1,2,2,10,2,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/test/java/io/teknek/nibiru/BasicAbstractServerTest.java,9
edwardcapriolo_nibiru,io.teknek.nibiru,ServerShutdown,1,0,2,2,20,4,1,0,0.0,0,1,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/test/java/io/teknek/nibiru/ServerShutdown.java,7
edwardcapriolo_nibiru,io.teknek.nibiru,TestUtil,4,4,8,8,65,8,0,0,0.375,13,6,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/test/java/io/teknek/nibiru/TestUtil.java,21
edwardcapriolo_nibiru,io.teknek.nibiru,AbstractTestServer,4,1,2,2,16,2,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/test/java/io/teknek/nibiru/AbstractTestServer.java,13
edwardcapriolo_nibiru,io.teknek.nibiru,ServerTest,1,1,3,3,65,4,0,1,0.0,0,5,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/test/java/io/teknek/nibiru/ServerTest.java,20
edwardcapriolo_nibiru,io.teknek.nibiru,TombstoneReaperTest,1,1,2,2,32,2,0,0,1.0,0,2,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/test/java/io/teknek/nibiru/TombstoneReaperTest.java,12
edwardcapriolo_nibiru,io.teknek.nibiru.cluster,ConfigurationClusterMembership,2,1,5,5,32,7,0,1,0.8,1,3,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/cluster/ConfigurationClusterMembership.java,11
edwardcapriolo_nibiru,io.teknek.nibiru.cluster,ClusterMembership,2,0,7,7,37,12,2,0,0.42857142857142855,9,2,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/cluster/ClusterMembership.java,25
edwardcapriolo_nibiru,io.teknek.nibiru.cluster,ClusterMember,4,0,13,13,60,20,0,0,0.15384615384615385,5,0,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/cluster/ClusterMember.java,18
edwardcapriolo_nibiru,io.teknek.nibiru.cluster,GossipClusterMembership,5,3,5,5,61,9,0,1,0.4,4,3,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/cluster/GossipClusterMembership.java,35
edwardcapriolo_nibiru,io.teknek.nibiru.cluster,GossipClusterMembership.LogGossipListener,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/cluster/GossipClusterMembership.java,48
edwardcapriolo_nibiru,io.teknek.nibiru.cluster,TestCluster,3,3,3,3,65,7,0,0,1.0,0,7,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/test/java/io/teknek/nibiru/cluster/TestCluster.java,29
edwardcapriolo_nibiru,io.teknek.nibiru.personality,KeyValuePersonality,1,1,2,2,5,2,1,0,-1.0,1,0,/data/research/workspace/testability/data/repos/edwardcapriolo_nibiru/src/main/java/io/teknek/nibiru/personality/KeyValuePersonality.java,18
