Project Name,Package Name,Architecture Smell,Cause of the Smell
snakerflow_snakerflow,org.snaker.engine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.snaker.engine; org.snaker.engine.entity
snakerflow_snakerflow,org.snaker.engine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.snaker.engine; org.snaker.engine.entity; org.snaker.engine.model
snakerflow_snakerflow,org.snaker.engine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.snaker.engine; org.snaker.engine.entity; org.snaker.engine.model; org.snaker.engine.core
snakerflow_snakerflow,org.snaker.engine,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.snaker.engine.access; org.snaker.engine.core; org.snaker.engine.cfg
snakerflow_snakerflow,org.snaker.engine,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Completion]; [IQueryService; SnakerEngine; IProcessService; IManagerService; ITaskService; IOrderService]; [Context]; [Action]; [SnakerInterceptor]; [Expression]; [DBAccess]; [AssignmentHandler; Assignment]; [TaskAccessStrategy]; [INoGenerator]; [SnakerException]; [DecisionHandler]. LCC (Lack of Component Cohesion) = 0.67
snakerflow_snakerflow,org.snaker.engine.handlers.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CreateTaskHandler]; [MergeBranchHandler; AbstractMergeHandler; MergeActorHandler]; [StartSubProcessHandler]; [StartSubProcessHandler.ExecuteTask]; [EndProcessHandler]. LCC (Lack of Component Cohesion) = 0.71
snakerflow_snakerflow,org.snaker.engine.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.snaker.engine.handlers; org.snaker.engine.core; org.snaker.engine.model
snakerflow_snakerflow,org.snaker.engine.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.snaker.engine.handlers; org.snaker.engine.core; org.snaker.engine; org.snaker.engine.model
snakerflow_snakerflow,org.snaker.engine.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.snaker.engine.handlers; org.snaker.engine.core; org.snaker.engine; org.snaker.engine.entity; org.snaker.engine.model
snakerflow_snakerflow,org.snaker.engine.handlers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.snaker.engine.core
