Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
snakerflow_snakerflow,org.snaker.engine.scheduling.quartz,ExecutorJob,exec,14,3,5,40,0,org.snaker.engine.scheduling.quartz.ExecutorJob,org.snaker.engine.scheduling.quartz.ExecutorJob
snakerflow_snakerflow,org.snaker.engine.scheduling.quartz,ExecutorJob,callback,4,2,3,61,0,,
snakerflow_snakerflow,org.snaker.engine.scheduling.quartz,ReminderJob,exec,7,2,5,34,0,,
snakerflow_snakerflow,org.snaker.engine.scheduling.quartz,QuartzScheduler,getScheduler,25,3,0,59,0,org.snaker.engine.scheduling.quartz.QuartzScheduler,org.snaker.engine.scheduling.quartz.QuartzScheduler
snakerflow_snakerflow,org.snaker.engine.scheduling.quartz,QuartzScheduler,schedule,41,7,1,83,0,org.snaker.engine.scheduling.quartz.QuartzScheduler,org.snaker.engine.scheduling.quartz.QuartzScheduler
snakerflow_snakerflow,org.snaker.engine.scheduling.quartz,QuartzScheduler,delete,10,1,1,136,0,org.snaker.engine.scheduling.quartz.QuartzScheduler,org.snaker.engine.scheduling.quartz.QuartzScheduler
snakerflow_snakerflow,org.snaker.engine.scheduling.quartz,QuartzScheduler,build,48,9,0,146,0,,
snakerflow_snakerflow,org.snaker.engine.scheduling.quartz,AbstractJob,execute,25,5,1,49,0,org.snaker.engine.scheduling.quartz.AbstractJob,org.snaker.engine.scheduling.quartz.AbstractJob
snakerflow_snakerflow,org.snaker.engine.scheduling.quartz,AbstractJob,exec,0,1,5,79,0,,
snakerflow_snakerflow,org.snaker.engine.scheduling.quartz,AbstractJob,schedule,6,2,0,91,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate,Hibernate3Access,getConnection,7,2,0,35,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate,Hibernate3Access,createBlob,3,1,1,43,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateHelper,initialize,37,8,0,40,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateHelper,getSession,16,5,1,84,0,org.snaker.engine.access.hibernate.HibernateHelper,org.snaker.engine.access.hibernate.HibernateHelper
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateHelper,getSessionFactory,8,2,0,104,0,org.snaker.engine.access.hibernate.HibernateHelper,org.snaker.engine.access.hibernate.HibernateHelper
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,setSessionFactory,3,1,1,51,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,initialize,6,3,1,59,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,getSession,3,1,0,66,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,getConnection,3,1,0,73,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,updateProcess,12,2,1,80,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,saveProcess,13,2,1,93,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,deleteProcess,3,1,1,108,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,deleteTask,7,2,1,112,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,deleteOrder,3,1,1,120,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,deleteHistoryOrder,3,1,1,124,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,deleteHistoryTask,7,2,1,128,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,deleteSurrogate,3,1,1,136,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,deleteCCOrder,3,1,1,140,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,removeTaskActor,8,2,2,144,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,isORM,3,1,0,153,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,saveOrUpdate,3,1,1,157,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,getLatestProcessVersion,6,1,1,161,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,queryObject,8,2,3,168,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,queryList,8,2,3,178,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,queryCount,9,3,2,188,0,org.snaker.engine.access.hibernate.HibernateAccess,org.snaker.engine.access.hibernate.HibernateAccess
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateAccess,createBlob,0,1,1,198,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateTransactionInterceptor,initialize,6,3,1,37,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateTransactionInterceptor,getTransaction,19,3,0,44,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateTransactionInterceptor,commit,20,3,1,63,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate,HibernateTransactionInterceptor,rollback,21,4,1,82,0,,
snakerflow_snakerflow,org.snaker.nutz.access,NutzAccess,getConnection,3,1,0,32,0,,
snakerflow_snakerflow,org.snaker.nutz.access,NutzTransactionInterceptor,initialize,2,1,1,35,0,,
snakerflow_snakerflow,org.snaker.nutz.access,NutzTransactionInterceptor,getTransaction,14,2,0,39,0,,
snakerflow_snakerflow,org.snaker.nutz.access,NutzTransactionInterceptor,commit,17,1,1,53,0,,
snakerflow_snakerflow,org.snaker.nutz.access,NutzTransactionInterceptor,rollback,17,1,1,68,0,,
snakerflow_snakerflow,org.snaker.nutz,SnakerIocLoader,SnakerIocLoader,15,3,1,45,0,,
snakerflow_snakerflow,org.snaker.nutz,SnakerIocLoader,buildSnaker,3,1,1,63,0,,
snakerflow_snakerflow,org.snaker.nutz,SnakerIocLoader,buildSnaker,3,1,2,67,0,,
snakerflow_snakerflow,org.snaker.nutz,SnakerIocLoader,buildSnaker,28,7,2,71,0,,
snakerflow_snakerflow,org.snaker.nutz,SnakerIocLoader,getName,3,1,0,111,0,,
snakerflow_snakerflow,org.snaker.nutz,SnakerIocLoader,has,3,1,1,116,0,,
snakerflow_snakerflow,org.snaker.nutz,SnakerIocLoader,load,4,2,2,120,0,,
snakerflow_snakerflow,test.nutz,TestNutz,before,5,1,0,47,0,,
snakerflow_snakerflow,test.nutz,TestNutz,after,3,2,0,53,0,,
snakerflow_snakerflow,test.nutz,TestNutz,test,11,2,0,59,1,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate4,Hibernate4Access,getSession,3,1,0,40,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate4,Hibernate4Access,getConnection,8,3,0,44,0,,
snakerflow_snakerflow,org.snaker.engine.access.hibernate4,Hibernate4Access,createBlob,3,1,1,56,0,org.snaker.engine.access.hibernate4.Hibernate4Access,org.snaker.engine.access.hibernate4.Hibernate4Access
snakerflow_snakerflow,org.snaker.engine.access.hibernate4,Hibernate4Access,runScript,19,2,0,60,0,org.snaker.engine.access.hibernate4.Hibernate4Access,org.snaker.engine.access.hibernate4.Hibernate4Access
snakerflow_snakerflow,org.snaker.engine.access.hibernate4,Hibernate4Access,execute,14,2,1,62,0,,
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisHelper,initialize,10,1,0,63,0,,
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisHelper,initialize,26,4,1,76,0,,
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisHelper,getConnection,8,2,0,105,0,org.snaker.engine.access.mybatis.MybatisHelper,org.snaker.engine.access.mybatis.MybatisHelper
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisHelper,getSession,8,3,1,117,0,org.snaker.engine.access.mybatis.MybatisHelper,org.snaker.engine.access.mybatis.MybatisHelper
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisHelper,getSqlSessionFactory,10,3,0,126,0,org.snaker.engine.access.mybatis.MybatisHelper,org.snaker.engine.access.mybatis.MybatisHelper
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisTransactionFactory,setProperties,2,1,1,34,0,,
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisTransactionFactory,newTransaction,3,1,1,38,0,,
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisTransactionFactory,newTransaction,3,1,3,42,0,,
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisTransaction,MybatisTransaction,4,1,1,40,0,,
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisTransaction,getConnection,8,2,0,45,0,,
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisTransaction,commit,8,3,0,54,0,org.snaker.engine.access.mybatis.MybatisTransaction,org.snaker.engine.access.mybatis.MybatisTransaction
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisTransaction,rollback,8,3,0,63,0,org.snaker.engine.access.mybatis.MybatisTransaction,org.snaker.engine.access.mybatis.MybatisTransaction
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisTransaction,isConnectionTransactional,4,1,0,72,0,,
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisTransaction,close,2,1,0,77,0,,
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisAccess,setSqlSessionFactory,3,1,1,36,0,,
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisAccess,initialize,7,3,1,44,0,,
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisAccess,getSession,3,1,0,52,0,,
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisAccess,isORM,3,1,0,56,0,,
snakerflow_snakerflow,org.snaker.engine.access.mybatis,MybatisAccess,getConnection,3,1,0,60,0,org.snaker.engine.access.mybatis.MybatisAccess,org.snaker.engine.access.mybatis.MybatisAccess
snakerflow_snakerflow,org.snaker.engine.spring,SpringSnakerEngine,afterPropertiesSet,5,2,0,35,0,,
snakerflow_snakerflow,org.snaker.engine.spring,SpringSnakerEngine,setApplicationContext,3,1,1,41,0,,
snakerflow_snakerflow,org.snaker.engine.spring,SpringSnakerEngine,setProperties,3,1,1,46,0,,
snakerflow_snakerflow,org.snaker.engine.spring,SpringJdbcAccess,saveProcess,17,2,1,49,0,,
snakerflow_snakerflow,org.snaker.engine.spring,SpringJdbcAccess,setValues,9,1,2,54,0,,
snakerflow_snakerflow,org.snaker.engine.spring,SpringJdbcAccess,updateProcess,17,2,1,67,0,,
snakerflow_snakerflow,org.snaker.engine.spring,SpringJdbcAccess,setValues,9,1,2,72,0,,
snakerflow_snakerflow,org.snaker.engine.spring,SpringJdbcAccess,isORM,3,1,0,85,0,,
snakerflow_snakerflow,org.snaker.engine.spring,SpringJdbcAccess,saveOrUpdate,9,2,1,89,0,,
snakerflow_snakerflow,org.snaker.engine.spring,SpringJdbcAccess,getLatestProcessVersion,5,1,1,99,0,,
