Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
pusher_pusher-websocket-java,com.pusher.client,PusherOptionsTest,testEncryptedInitializedAsTrue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pusher_pusher-websocket-java,com.pusher.client,PusherOptionsTest,testUseTLSInitializedAsTrue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pusher_pusher-websocket-java,com.pusher.client,PusherOptionsTest,testAuthorizerCanBeSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pusher_pusher-websocket-java,com.pusher.client,PusherTest,testCreatesConnectionObjectWhenConstructed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pusher_pusher-websocket-java,com.pusher.client,PusherTest,testConnectCallWithNoListenerIsDelegatedToUnderlyingConnection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pusher_pusher-websocket-java,com.pusher.client,PusherTest,testDisconnectCallIsDelegatedToUnderlyingConnection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pusher_pusher-websocket-java,com.pusher.client,PusherTest,testDisconnectCallDoesNothingIfStateIsDisconnected,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pusher_pusher-websocket-java,com.pusher.client,PusherTest,testDisconnectCallDoesNothingIfStateIsDisconnecting,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pusher_pusher-websocket-java,com.pusher.client,PusherTest,testConnectCallWithListenerAndEventsBindsListenerToEventsBeforeConnecting,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pusher_pusher-websocket-java,com.pusher.client,PusherTest,testConnectCallWithListenerAndNoEventsBindsListenerToAllEventsBeforeConnecting,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pusher_pusher-websocket-java,com.pusher.client,PusherTest,testConnectCallWithNullListenerAndNoEventsJustConnectsWithoutBinding,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pusher_pusher-websocket-java,com.pusher.client,PusherTest,testSubscribeWithoutListenerCreatesPublicChannelAndDelegatesCallToTheChannelManager,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pusher_pusher-websocket-java,com.pusher.client,PusherTest,testSubscribeCreatesPublicChannelAndDelegatesCallToTheChannelManager,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pusher_pusher-websocket-java,com.pusher.client,PusherTest,testSubscribeWithEventNamesCreatesPublicChannelAndDelegatesCallToTheChannelManager,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pusher_pusher-websocket-java,com.pusher.client,PusherTest,testSubscribeWhenConnectingCreatesPublicChannelAndDelegatesCallToTheChannelManager,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
