Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
warmshowers_wsandroid,fi.bitrite.android.ws,NotificationScheduler,5,0,4,4,48,6,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/warmshowers_wsandroid/app/src/main/java/fi/bitrite/android/ws/NotificationScheduler.java,12
warmshowers_wsandroid,fi.bitrite.android.ws,BroadcastReceiver,3,2,1,1,20,4,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/warmshowers_wsandroid/app/src/main/java/fi/bitrite/android/ws/BroadcastReceiver.java,9
warmshowers_wsandroid,fi.bitrite.android.ws,WSAndroidApplication,2,1,1,1,14,2,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/warmshowers_wsandroid/app/src/main/java/fi/bitrite/android/ws/WSAndroidApplication.java,9
warmshowers_wsandroid,fi.bitrite.android.ws,NotificationWorker,2,0,4,4,46,5,0,0,0.5,1,3,/data/research/workspace/testability/data/repos/warmshowers_wsandroid/app/src/main/java/fi/bitrite/android/ws/NotificationWorker.java,15
warmshowers_wsandroid,fi.bitrite.android.ws,Settings,3,0,4,4,27,4,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/warmshowers_wsandroid/app/src/main/java/fi/bitrite/android/ws/Settings.java,8
warmshowers_wsandroid,fi.bitrite.android.ws.ui,ActivityMovingOut,5,0,3,0,86,3,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/warmshowers_wsandroid/app/src/main/java/fi/bitrite/android/ws/ui/ActivityMovingOut.java,19
warmshowers_wsandroid,fi.bitrite.android.ws.ui,ActivityMovingOut.ExpandableViewOnClickListener,5,0,0,0,56,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/warmshowers_wsandroid/app/src/main/java/fi/bitrite/android/ws/ui/ActivityMovingOut.java,59
