Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ArcBees_gwtquery,com.google.gwt.query.jsquery.client,GQueryOverlay,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ArcBees_gwtquery,gwtquery.samples.client,JsCollectionVsJavaCollection,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_ITEMS
ArcBees_gwtquery,com.google.gwt.query.client,LazyGQuery,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ArcBees_gwtquery,com.google.gwt.query.client,GQuery,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT; body; browser; console; dataCache; document; Effects; Events; GQUERY; Widgets; window
ArcBees_gwtquery,com.google.gwt.query.client,GQuery,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 26
ArcBees_gwtquery,com.google.gwt.query.client,GQuery,Law of Demeter violation,The tool detected the smell in this method (lazy) because the method voilates the law of Demeter. The long chain of method invocations is : com.google.gwt.query.client.GQuery.$; com.google.gwt.query.client.GQuery.createLazy
ArcBees_gwtquery,com.google.gwt.query.client,GQuery,Law of Demeter violation,The tool detected the smell in this method (index) because the method voilates the law of Demeter. The long chain of method invocations is : com.google.gwt.query.client.GQuery.prevAll; com.google.gwt.query.client.GQuery.size
ArcBees_gwtquery,com.google.gwt.query.client,GQuery,Law of Demeter violation,The tool detected the smell in this method (replaceAll) because the method voilates the law of Demeter. The long chain of method invocations is : com.google.gwt.query.client.GQuery.parents; com.google.gwt.query.client.GQuery.length
ArcBees_gwtquery,com.google.gwt.query.client,GQuery,Law of Demeter violation,The tool detected the smell in this method (scrollTo) because the method voilates the law of Demeter. The long chain of method invocations is : com.google.gwt.query.client.GQuery.scrollLeft; com.google.gwt.query.client.GQuery.scrollTop
ArcBees_gwtquery,com.google.gwt.query.client,GQuery,Law of Demeter violation,The tool detected the smell in this method (val) because the method voilates the law of Demeter. The long chain of method invocations is : com.google.gwt.query.client.GQuery.eq; com.google.gwt.query.client.GQuery.val
ArcBees_gwtquery,com.google.gwt.query.client,GQuery,Law of Demeter violation,The tool detected the smell in this method (wrapAll) because the method voilates the law of Demeter. The long chain of method invocations is : com.google.gwt.query.client.GQuery.$; com.google.gwt.query.client.GQuery.append
ArcBees_gwtquery,com.google.gwt.query.client,GQuery.Offset,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ArcBees_gwtquery,com.google.gwt.query.client,GQuery.TagWrapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
ArcBees_gwtquery,com.google.gwt.query.client,GQueryGwtSuiteTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
ArcBees_gwtquery,com.google.gwt.query.client,GQueryCoreTestGwt,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
ArcBees_gwtquery,com.google.gwt.query.rebind,SelectorGeneratorCssToXPath,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: replacer
