Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Flow_Caustic,com.flowpowered.caustic.software,SoftwareShader,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SoftwareProgram; SoftwareRenderer; SoftwareTexture; SoftwareShader; ShaderImplementation; Sampler
Flow_Caustic,com.flowpowered.caustic.software,SoftwareProgram,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
Flow_Caustic,com.flowpowered.caustic.software,SoftwareFrameBuffer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Flow_Caustic,com.flowpowered.caustic.software,ShaderBuffer,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 33 methods
Flow_Caustic,com.flowpowered.caustic.software,SoftwareVertexArray,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Flow_Caustic,com.flowpowered.caustic.software,SoftwareVertexArray,Feature Envy,The tool detected a instance of this smell because writeFragment is more interested in members of the type: SoftwareRenderer
Flow_Caustic,com.flowpowered.caustic.software,SoftwareVertexArray,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: setData
Flow_Caustic,com.flowpowered.caustic.software,SoftwareContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Flow_Caustic,com.flowpowered.caustic.software,SoftwareContext,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
Flow_Caustic,com.flowpowered.caustic.software,SoftwareRenderer.WindowCloseListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Flow_Caustic,com.flowpowered.caustic.software,SoftwareRenderer.WindowCloseListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Flow_Caustic,com.flowpowered.caustic.software,SoftwareUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BYTE_RANGE; SHORT_RANGE; INT_RANGE; BYTE_MASK; SHORT_MASK; INT_MASK; SOFT_IMPL
Flow_Caustic,com.flowpowered.caustic.api.gl,Context,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Creatable; GLVersioned
Flow_Caustic,com.flowpowered.caustic.api.gl,Context,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
Flow_Caustic,com.flowpowered.caustic.api.gl,Context.Capability,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: glConstant
Flow_Caustic,com.flowpowered.caustic.api.gl,Context.Capability,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Flow_Caustic,com.flowpowered.caustic.api.gl,Context.BlendFunction,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: glConstant
Flow_Caustic,com.flowpowered.caustic.api.gl,Context.BlendFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Flow_Caustic,com.flowpowered.caustic.api.gl,Texture,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Creatable; GLVersioned
Flow_Caustic,com.flowpowered.caustic.api.gl,Texture,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 43 public methods
Flow_Caustic,com.flowpowered.caustic.api.gl,Texture.Format,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Flow_Caustic,com.flowpowered.caustic.api.gl,Texture.Format,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: glConstant; components; hasRed; hasGreen; hasBlue; hasAlpha; hasDepth; hasStencil
Flow_Caustic,com.flowpowered.caustic.api.gl,Texture.InternalFormat,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: glConstant; format; bytes; componentType
