Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
kuujo_copycat,io.atomix.rest.impl,EventLogTest,testEventLog,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
kuujo_copycat,io.atomix.rest.impl,EventLogTest,testEventLog,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.rest.impl.EventLog.open; io.atomix.rest.impl.EventLog.nextEvent; io.atomix.rest.impl.EventLog.listener; io.atomix.rest.impl.EventLog.close
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testStatus,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testMessages,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.cluster.Member.id; io.atomix.cluster.ClusterMembershipService.getLocalMember; io.atomix.cluster.AtomixCluster.getMembershipService
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testPrimitives,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testLock,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testSemaphore,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.rest.impl,VertxRestServiceTest,testValue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.primitive.service,DefaultServiceExecutorTest,testExecuteOperations,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
kuujo_copycat,io.atomix.primitive.service,DefaultServiceExecutorTest,testExecuteOperations,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.primitive.operation.OperationId.command; io.atomix.primitive.operation.OperationId.query; io.atomix.primitive.service.Commit.value; io.atomix.primitive.service.ServiceExecutor.apply
kuujo_copycat,io.atomix.primitive.service,DefaultServiceExecutorTest,testScheduling,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuujo_copycat,io.atomix.primitive.service,DefaultServiceExecutorTest,testScheduling,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.primitive.service.ServiceExecutor.register; io.atomix.primitive.operation.OperationId.command; io.atomix.primitive.service.ServiceExecutor.apply; io.atomix.primitive.service.ServiceExecutor.tick; io.atomix.utils.concurrent.Scheduler.schedule
kuujo_copycat,io.atomix.primitive.partition,PrimaryTermTest,testEmptyTerm,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
kuujo_copycat,io.atomix.primitive.partition,PrimaryTermTest,testEmptyTerm,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.primitive.partition.PrimaryTerm.primary; io.atomix.primitive.partition.PrimaryTerm.candidates; io.atomix.primitive.partition.PrimaryTerm.backups
kuujo_copycat,io.atomix.primitive.partition,PrimaryTermTest,testPrimaryTerm,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
kuujo_copycat,io.atomix.primitive.partition,PrimaryTermTest,testPrimaryTerm,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.cluster.MemberId.from; io.atomix.primitive.partition.MemberGroupId.from; io.atomix.primitive.partition.PrimaryTerm.primary; io.atomix.primitive.partition.PrimaryTerm.candidates; io.atomix.primitive.partition.PrimaryTerm.backups
kuujo_copycat,io.atomix.primitive.partition.impl,PrimaryElectorServiceTest,testEnterSinglePartition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
kuujo_copycat,io.atomix.primitive.partition.impl,PrimaryElectorServiceTest,testEnterSinglePartition,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.primitive.partition.PrimaryTerm.term; io.atomix.primitive.partition.PrimaryTerm.primary; io.atomix.primitive.partition.PrimaryTerm.candidates
kuujo_copycat,io.atomix.primitive.partition.impl,PrimaryElectorServiceTest,testEnterSeveralPartitions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
kuujo_copycat,io.atomix.primitive.partition.impl,PrimaryElectorServiceTest,testEnterSeveralPartitions,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.primitive.partition.PrimaryTerm.term; io.atomix.primitive.partition.PrimaryTerm.primary; io.atomix.primitive.partition.PrimaryTerm.candidates
kuujo_copycat,io.atomix.primitive.partition.impl,PrimaryElectorServiceTest,testEnterSinglePartitionWithGroups,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
kuujo_copycat,io.atomix.primitive.partition.impl,PrimaryElectorServiceTest,testEnterSinglePartitionWithGroups,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.primitive.partition.PrimaryTerm.term; io.atomix.primitive.partition.PrimaryTerm.primary; io.atomix.primitive.partition.PrimaryTerm.candidates; io.atomix.primitive.partition.PrimaryTerm.backups
kuujo_copycat,io.atomix.primitive.partition.impl,PrimaryElectorServiceTest,testEnterAndExpireSessions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
kuujo_copycat,io.atomix.primitive.partition.impl,PrimaryElectorServiceTest,testEnterAndExpireSessions,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.primitive.partition.PrimaryTerm.term; io.atomix.primitive.partition.PrimaryTerm.primary; io.atomix.primitive.partition.PrimaryTerm.candidates; io.atomix.primitive.partition.PrimaryTerm.backups; io.atomix.primitive.partition.impl.PrimaryElectorService.onExpire
kuujo_copycat,io.atomix.primitive.partition.impl,PrimaryElectorServiceTest,testSortCandidatesByGroup,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 30
kuujo_copycat,io.atomix.primitive.partition.impl,PrimaryElectorServiceTest,testSortCandidatesByGroup,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.utils.AbstractIdentifier.id; io.atomix.primitive.partition.GroupMember.memberId; io.atomix.primitive.partition.PrimaryTerm.primary; io.atomix.primitive.partition.PrimaryTerm.candidates; io.atomix.primitive.partition.PrimaryTerm.backups
kuujo_copycat,io.atomix.primitive.partition.impl,PrimaryElectorServiceTest,testSortCandidatesWithoutGroup,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
kuujo_copycat,io.atomix.primitive.partition.impl,PrimaryElectorServiceTest,testSortCandidatesWithoutGroup,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.utils.AbstractIdentifier.id; io.atomix.primitive.partition.GroupMember.memberId; io.atomix.primitive.partition.PrimaryTerm.candidates
kuujo_copycat,io.atomix.primitive.session,SessionMetadataTest,testRaftSessionMetadata,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuujo_copycat,io.atomix.primitive.session,SessionMetadataTest,testRaftSessionMetadata,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.primitive.session.SessionId.from; io.atomix.primitive.session.SessionMetadata.sessionId; io.atomix.primitive.session.SessionMetadata.primitiveName; io.atomix.primitive.session.SessionMetadata.primitiveType
kuujo_copycat,io.atomix.agent,AtomixAgentTest,testParseArgs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
kuujo_copycat,io.atomix.agent,AtomixAgentTest,testParseArgs,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.agent.AtomixAgent.parseArgs; io.atomix.agent.AtomixAgent.parseUnknown
kuujo_copycat,io.atomix.agent,AtomixAgentTest,testCreateConfig,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuujo_copycat,io.atomix.agent,AtomixAgentTest,testCreateConfig,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.agent.AtomixAgent.parseArgs; io.atomix.agent.AtomixAgent.parseUnknown; io.atomix.agent.AtomixAgent.createConfig; io.atomix.utils.AbstractIdentifier.id; io.atomix.cluster.MemberConfig.getId; io.atomix.cluster.ClusterConfig.getNodeConfig; io.atomix.core.AtomixConfig.getClusterConfig; io.atomix.utils.net.Address.toString; io.atomix.cluster.NodeConfig.getAddress
kuujo_copycat,io.atomix.agent,AtomixAgentTest,testFormCluster,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testOneNodeCommand,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testSynchronousCommand,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testAsynchronousCommand,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testOneNodeQuery,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testSynchronousQuery,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testAsynchronousQuery,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testOneNodeEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testSynchronousEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testAsynchronousEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testOneNodeEvents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testSynchronousEvents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testAsynchronousEvents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testOneNodeManyEvents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testManySynchronousEvents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testManyAsynchronousEvents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testSynchronousEventsAfterPrimaryShutdown,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testSynchronousEventsAfterPrimaryShutdown,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testAsynchronousEventsAfterPrimaryShutdown,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testAsynchronousEventsAfterPrimaryShutdown,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testManySynchronousSessionsManyEvents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testManyAsynchronousSessionsManyEvents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testSynchronousCloseEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.backup,PrimaryBackupTest,testAsynchronousCloseEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.cluster,AtomixClusterTest,testBootstrap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuujo_copycat,io.atomix.cluster,AtomixClusterTest,testBootstrap,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.cluster.NodeBuilder.build; io.atomix.cluster.NodeBuilder.withId; io.atomix.cluster.Node.builder; io.atomix.utils.net.Address.from; io.atomix.cluster.AtomixClusterBuilder.build; io.atomix.cluster.AtomixClusterBuilder.withMembershipProvider; io.atomix.cluster.AtomixClusterBuilder.withPort; io.atomix.cluster.AtomixClusterBuilder.withHost; io.atomix.cluster.AtomixClusterBuilder.withMemberId; io.atomix.cluster.AtomixCluster.builder; io.atomix.cluster.discovery.BootstrapDiscoveryBuilder.build; io.atomix.cluster.discovery.BootstrapDiscoveryProvider.builder; io.atomix.cluster.AtomixCluster.start; io.atomix.utils.AbstractIdentifier.id; io.atomix.cluster.Member.id; io.atomix.cluster.ClusterMembershipService.getLocalMember; io.atomix.cluster.AtomixCluster.getMembershipService
kuujo_copycat,io.atomix.cluster,AtomixClusterTest,testDiscovery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
kuujo_copycat,io.atomix.cluster,AtomixClusterTest,testDiscovery,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.atomix.cluster.AtomixClusterBuilder.build; io.atomix.cluster.AtomixClusterBuilder.withMembershipProvider; io.atomix.cluster.AtomixClusterBuilder.withMulticastEnabled; io.atomix.cluster.AtomixClusterBuilder.withPort; io.atomix.cluster.AtomixClusterBuilder.withHost; io.atomix.cluster.AtomixCluster.builder; io.atomix.cluster.AtomixCluster.getMembershipService; io.atomix.utils.event.AbstractEvent.type; io.atomix.cluster.ClusterMembershipService.getMembers
kuujo_copycat,io.atomix.protocols.log,DistributedLogTest,testProducerConsumer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.log,DistributedLogTest,testConsumeIndex,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuujo_copycat,io.atomix.protocols.log,DistributedLogTest,testConsumeAfterSizeCompact,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
