Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
kuujo_copycat,io.atomix.rest.resources,DistributedSemaphoreResource,DistributedSemaphoreResource,3,1,0,44,0,io.atomix.core.semaphore.DistributedSemaphoreType,io.atomix.core.semaphore.DistributedSemaphoreType
kuujo_copycat,io.atomix.rest.resources,DistributedSemaphoreResource,acquire,12,2,3,48,0,io.atomix.rest.resources.PrimitiveResource,io.atomix.rest.resources.PrimitiveResource; io.atomix.core.semaphore.AsyncDistributedSemaphore
kuujo_copycat,io.atomix.rest.resources,DistributedSemaphoreResource,release,12,2,3,66,0,io.atomix.rest.resources.PrimitiveResource,io.atomix.rest.resources.PrimitiveResource; io.atomix.core.semaphore.AsyncDistributedSemaphore
kuujo_copycat,io.atomix.rest.resources,DistributedSemaphoreResource,increase,12,2,3,84,0,io.atomix.rest.resources.PrimitiveResource,io.atomix.rest.resources.PrimitiveResource; io.atomix.core.semaphore.AsyncDistributedSemaphore
kuujo_copycat,io.atomix.rest.resources,DistributedSemaphoreResource,reduce,12,2,3,102,0,io.atomix.rest.resources.PrimitiveResource,io.atomix.rest.resources.PrimitiveResource; io.atomix.core.semaphore.AsyncDistributedSemaphore
kuujo_copycat,io.atomix.rest.resources,DistributedSemaphoreResource,availablePermits,12,2,2,120,0,io.atomix.rest.resources.PrimitiveResource,io.atomix.rest.resources.PrimitiveResource; io.atomix.core.semaphore.AsyncDistributedSemaphore
kuujo_copycat,io.atomix.rest.resources,AtomicMapResource,AtomicMapResource,3,1,0,48,0,io.atomix.core.map.AtomicMapType,io.atomix.core.map.AtomicMapType
kuujo_copycat,io.atomix.rest.resources,AtomicMapResource,get,12,2,3,52,0,io.atomix.rest.resources.PrimitiveResource,io.atomix.rest.resources.PrimitiveResource
kuujo_copycat,io.atomix.rest.resources,AtomicMapResource,put,12,2,4,69,0,io.atomix.rest.resources.PrimitiveResource,io.atomix.rest.resources.PrimitiveResource
kuujo_copycat,io.atomix.rest.resources,AtomicMapResource,remove,12,2,3,88,0,io.atomix.rest.resources.PrimitiveResource,io.atomix.rest.resources.PrimitiveResource
kuujo_copycat,io.atomix.rest.resources,AtomicMapResource,keys,12,2,2,105,0,io.atomix.rest.resources.PrimitiveResource,io.atomix.rest.resources.PrimitiveResource; io.atomix.core.iterator.AsyncIterator; io.atomix.core.iterator.AsyncIterable; io.atomix.core.map.AsyncAtomicMap
kuujo_copycat,io.atomix.rest.resources,AtomicMapResource,size,12,2,2,121,0,io.atomix.rest.resources.PrimitiveResource,io.atomix.rest.resources.PrimitiveResource; io.atomix.core.map.AsyncAtomicMap
kuujo_copycat,io.atomix.rest.resources,AtomicMapResource,clear,12,2,2,137,0,io.atomix.rest.resources.PrimitiveResource,io.atomix.rest.resources.PrimitiveResource; io.atomix.core.map.AsyncAtomicMap
kuujo_copycat,io.atomix.rest.resources,MessagesResource,getEventLogName,3,1,2,54,0,,
kuujo_copycat,io.atomix.rest.resources,MessagesResource,publish,4,1,3,61,0,,
