Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: childRatio; animT
guardianproject_storymaker,org.storymaker.app,PublishFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
guardianproject_storymaker,org.storymaker.app,Utils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SHELL_CMD_CHMOD; SHELL_CMD_KILL; SHELL_CMD_RM; SHELL_CMD_PS; SHELL_CMD_PIDOF
guardianproject_storymaker,org.storymaker.app,Utils.Proc,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
guardianproject_storymaker,org.storymaker.app,Utils.Proc,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SHELL_CMD_CHMOD; SHELL_CMD_KILL; SHELL_CMD_RM; SHELL_CMD_PS; SHELL_CMD_PIDOF
guardianproject_storymaker,org.storymaker.app,Utils.Files,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
guardianproject_storymaker,org.storymaker.app,CrashReportingConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: foo
guardianproject_storymaker,org.storymaker.app,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ASSET_EULA; PREFERENCE_EULA_ACCEPTED; PREFERENCES_EULA; PREFERENCE_ANALYTICS_OPTIN; PREFERENCES_ANALYTICS; PREFERENCES_WP_REGISTERED; DEFAULT_SERVER_URL; AVAILABLE; INSTALLED; PREFS_FILE; PREFS_APP_TITLE; APP_MIGRATION_VERSION; PERMS_REQ_ALL; PERMS_REQ_READ_EXTERNAL_STORAGE; PERMS_REQ_WRITE_EXTERNAL_STORAGE
guardianproject_storymaker,org.storymaker.app,SimplePreferences,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_VIDEO_RESOLUTION; KEY_VIDEO_WIDTH; KEY_VIDEO_HEIGHT; KEY_USE_TOR; KEY_USE_MANAGER; KEY_SERVER; KEY_LANGUAGE; KEY_TIMEOUT; KEY_USE_IOCIPHER; MAX_VIDEO_WIDTH; MAX_VIDEO_HEIGHT
guardianproject_storymaker,org.storymaker.app,SMPanicResponderActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PANIC_TRIGGER_ACTION
guardianproject_storymaker,org.storymaker.app,EditorBaseActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REQ_YOUTUBE_AUTH; REQ_OVERLAY_CAM; REQ_SOUNDCLOUD; REQ_SHARE
guardianproject_storymaker,org.storymaker.app,ReviewFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ARG_SECTION_NUMBER
