Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: childRatio; colCount; childSize; padding; dpi; scroll; lastDelta; handler; dragged; lastX; lastY; lastTarget; enabled; touching; animT; newPositions; onRearrangeListener; secondaryOnClickListener; onItemClickListener; updateTask
guardianproject_storymaker,org.storymaker.app,PublishFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; REQ_SOUNDCLOUD; mAddClipsViewPager; mView; mActivity; mHandlerPub; mMediaUploadAccount; mMediaUploadAccountKey; mButtonUpload; mProgressText; mButtonPlay; mPlaying; mUploading; mFadeIn; mFadeOut; mHorizExpand; mExpandingFade; mSpinConstant; mRenderStateWidget; mSiteKeys; mThreadYouTubeAuth; mUseOAuthWeb; mSettings; mFileLastExport; mMatchingRenderJob; mStoryPathInstance; mOrderClipsDGV; publishReceiver; handlerUI; useTor; publishToStoryMaker; shareAuthor; shareTitle; shareTags; shareDescription; shareLocation; licenseUrl
guardianproject_storymaker,org.storymaker.app,PublishFragment,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
guardianproject_storymaker,org.storymaker.app,Utils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SHELL_CMD_CHMOD; SHELL_CMD_KILL; SHELL_CMD_RM; SHELL_CMD_PS; SHELL_CMD_PIDOF
guardianproject_storymaker,org.storymaker.app,Utils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 57 public methods
guardianproject_storymaker,org.storymaker.app,Utils.Proc,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: SHELL_CMD_CHMOD; SHELL_CMD_KILL; SHELL_CMD_RM; SHELL_CMD_PS; SHELL_CMD_PIDOF
guardianproject_storymaker,org.storymaker.app,Utils.Proc,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
guardianproject_storymaker,org.storymaker.app,Utils.Proc,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SHELL_CMD_CHMOD; SHELL_CMD_KILL; SHELL_CMD_RM; SHELL_CMD_PS; SHELL_CMD_PIDOF
guardianproject_storymaker,org.storymaker.app,Utils.Proc,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: SHELL_CMD_CHMOD; SHELL_CMD_KILL; SHELL_CMD_RM; SHELL_CMD_PS; SHELL_CMD_PIDOF
guardianproject_storymaker,org.storymaker.app,Utils.Files,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
