Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,DraggableGridView,Magic Number,The method contains a magic number: 500,48
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,run,Magic Number,The method contains a magic number: 3,70
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,run,Magic Number,The method contains a magic number: 20,70
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,run,Magic Number,The method contains a magic number: 3,70
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,run,Magic Number,The method contains a magic number: 20,70
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,run,Magic Number,The method contains a magic number: .9,70
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,run,Magic Number,The method contains a magic number: .25,70
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,run,Magic Number,The method contains a magic number: 25,70
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onLayout,Long Parameter List,The method has 5 parameters. ,106
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onLayout,Magic Number,The method contains a magic number: 160f,106
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onLayout,Magic Number,The method contains a magic number: 4,106
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onLayout,Magic Number,The method contains a magic number: 240,106
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onLayout,Magic Number,The method contains a magic number: 280,106
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onLayout,Magic Number,The method contains a magic number: 40,106
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,getTargetFromCoor,Magic Number,The method contains a magic number: 4,165
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,getTargetFromCoor,Magic Number,The method contains a magic number: 4,165
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onClick,Long Statement,The length of the statement "if (onItemClickListener != null && getLastIndex() != -1) onItemClickListener.onItemClick(null`getChildAt(getLastIndex())`getLastIndex()`getLastIndex() / colCount);" is 163.,206
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onTouch,Complex Method,Cyclomatic complexity of the method is 12,228
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onTouch,Magic Number,The method contains a magic number: 3,228
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onTouch,Magic Number,The method contains a magic number: 4,228
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onTouch,Magic Number,The method contains a magic number: 3,228
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onTouch,Magic Number,The method contains a magic number: 4,228
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onTouch,Magic Number,The method contains a magic number: 3,228
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onTouch,Magic Number,The method contains a magic number: 2,228
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onTouch,Magic Number,The method contains a magic number: 3,228
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onTouch,Magic Number,The method contains a magic number: 2,228
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onTouch,Magic Number,The method contains a magic number: 2,228
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,onTouch,Magic Number,The method contains a magic number: 255,228
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: 2,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: 2,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: 3,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: 4,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: 3,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: 4,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: 3,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: 2,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: 3,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: 2,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: .667f,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: .667f,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: 3,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: 4,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: 3,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: 4,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateDragged,Magic Number,The method contains a magic number: .5f,296
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateGap,Complex Conditional,The conditional expression dragged < target && i >= dragged + 1 && i <= target is complex.,316
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateGap,Complex Conditional,The conditional expression target < dragged && i >= target && i < dragged is complex.,316
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,animateGap,Long Statement,The length of the statement "TranslateAnimation translate=new TranslateAnimation(Animation.ABSOLUTE`oldOffset.x`Animation.ABSOLUTE`newOffset.x`Animation.ABSOLUTE`oldOffset.y`Animation.ABSOLUTE`newOffset.y);" is 177.,316
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,reorderChildren,Complex Method,Cyclomatic complexity of the method is 8,354
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,clampScroll,Complex Method,Cyclomatic complexity of the method is 9,398
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,clampScroll,Magic Number,The method contains a magic number: 3,398
guardianproject_storymaker,com.animoto.android.views,DraggableGridView,getMaxScroll,Long Statement,The length of the statement "int rowCount=(int)Math.ceil((double)getChildCount() / colCount)` max=rowCount * childSize + (rowCount + 1) * padding - getHeight();" is 131.,430
guardianproject_storymaker,org.storymaker.app,PublishFragment,onCreateView,Long Statement,The length of the statement "mStoryPathInstance=JsonHelper.deserializeStoryPathLibrary(jsonString`f.getAbsolutePath()`referencedFiles`getActivity()`language);" is 129.,122
guardianproject_storymaker,org.storymaker.app,PublishFragment,onCreateView,Long Statement,The length of the statement "mMatchingRenderJob=(new JobTable()).getMatchingFinishedJob(getActivity()`mActivity.mMPM.mProject.getId()`JobTable.TYPE_RENDER`VideoRenderer.SPEC_KEY`mActivity.mMPM.mProject.getUpdatedAt());" is 189.,122
guardianproject_storymaker,org.storymaker.app,PublishFragment,onCreateView,Long Statement,The length of the statement "ArrayAdapter<CharSequence> adapter=ArrayAdapter.createFromResource(mActivity`R.array.story_sections`android.R.layout.simple_spinner_item);" is 138.,122
guardianproject_storymaker,org.storymaker.app,PublishFragment,onReceive,Complex Method,Cyclomatic complexity of the method is 9,229
guardianproject_storymaker,org.storymaker.app,PublishFragment,onReceive,Magic Number,The method contains a magic number: 1231233,229
guardianproject_storymaker,org.storymaker.app,PublishFragment,playClicked,Long Statement,The length of the statement "PublishJob publishJob=new PublishJob(getActivity().getBaseContext()`mActivity.mProject.getId()`new String[]{"preview"}`null);" is 125.,384
guardianproject_storymaker,org.storymaker.app,PublishFragment,uploadClicked,Complex Conditional,The conditional expression pubProf != null && pubProf.getUploadSiteKeys() != null && pubProf.getUploadSiteKeys().size() > 0 is complex.,401
guardianproject_storymaker,org.storymaker.app,PublishFragment,uploadClicked,Long Statement,The length of the statement "publishToStoryMaker=(pubProf.getPublishSiteKeys().size() > 0 && pubProf.getPublishSiteKeys().get(0).equals("storymaker"));" is 122.,401
