Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
aol_micro-server,com.oath.micro.server.rest,MyEntity,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name
aol_micro-server,com.oath.micro.server.rest,JacksonUtilTest.DummyQueryRequest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: data
aol_micro-server,com.oath.micro.server.rest,JacksonUtilTest.DummyQueryRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aol_micro-server,com.oath.micro.server.rest,MyEntity,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name
aol_micro-server,com.oath.micro.server.rest,MyEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aol_micro-server,com.oath.micro.server.rest,JacksonUtilTest.DummyQueryRequest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: data
aol_micro-server,com.oath.micro.server.rest,JacksonUtilTest.DummyQueryRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aol_micro-server,com.oath.micro.server.health,HealthStatus.State,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
aol_micro-server,com.oath.micro.server.health,HealthStatus.State,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aol_micro-server,com.oath.micro.server.health,HealthCheckTest,Feature Envy,The tool detected a instance of this smell because testOnEvent is more interested in members of the type: HealthCheck
aol_micro-server,com.oath.micro.server.health,HealthCheckTest,Feature Envy,The tool detected a instance of this smell because testOnEventMaxNotExceeded is more interested in members of the type: HealthCheck
aol_micro-server,com.oath.micro.server.plugin,ErrorsPlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aol_micro-server,com.oath.micro.server.plugin,Bean1,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
