Project Name,Package Name,Architecture Smell,Cause of the Smell
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.saly.elasticsearch.importer.imap.mailsource; de.saly.elasticsearch.importer.imap.support
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.saly.elasticsearch.importer.imap.mailsource; de.saly.elasticsearch.importer.imap.maildestination; de.saly.elasticsearch.importer.imap.support
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.saly.elasticsearch.importer.imap.mailsource; de.saly.elasticsearch.importer.imap.maildestination; de.saly.elasticsearch.importer.imap.support; de.saly.elasticsearch.importer.imap.impl
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: de.saly.elasticsearch.importer.imap.maildestination; de.saly.elasticsearch.importer.imap.state.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.saly.elasticsearch.importer.imap.impl; de.saly.elasticsearch.importer.imap.maildestination
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.saly.elasticsearch.importer.imap.impl; de.saly.elasticsearch.importer.imap.mailsource; de.saly.elasticsearch.importer.imap.maildestination
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.saly.elasticsearch.importer.imap.impl; de.saly.elasticsearch.importer.imap.mailsource; de.saly.elasticsearch.importer.imap.maildestination; de.saly.elasticsearch.importer.imap.support
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: de.saly.elasticsearch.importer.imap.maildestination; de.saly.elasticsearch.importer.imap.mailsource.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.saly.elasticsearch.importer.imap.support; de.saly.elasticsearch.importer.imap.mailsource
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.saly.elasticsearch.importer.imap.support; de.saly.elasticsearch.importer.imap.mailsource; de.saly.elasticsearch.importer.imap.maildestination
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.saly.elasticsearch.importer.imap.support; de.saly.elasticsearch.importer.imap.mailsource; de.saly.elasticsearch.importer.imap.maildestination; de.saly.elasticsearch.importer.imap.impl
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.support,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.saly.elasticsearch.importer.imap.mailsource; de.saly.elasticsearch.importer.imap.impl
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IndexableMailMessage; IMAPUtils]; [IndexableMailMessage.Address]; [IndexableMailMessage.ESAttachment]; [IndexableMailMessage.IndexableHeader]; [MailFlowJob]; [DeleteByQuery]. LCC (Lack of Component Cohesion) = 0.86
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.maildestination,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.saly.elasticsearch.importer.imap.maildestination; de.saly.elasticsearch.importer.imap.impl
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.maildestination,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.saly.elasticsearch.importer.imap.maildestination; de.saly.elasticsearch.importer.imap.support; de.saly.elasticsearch.importer.imap.mailsource
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.maildestination,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.saly.elasticsearch.importer.imap.maildestination; de.saly.elasticsearch.importer.imap.support; de.saly.elasticsearch.importer.imap.impl; de.saly.elasticsearch.importer.imap.mailsource
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.maildestination,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.saly.elasticsearch.importer.imap.impl
