Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,StateManager,getRiverState,0,1,1,34,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,StateManager,onError,0,1,3,36,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,StateManager,onError,0,1,3,38,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,StateManager,setRiverState,0,1,1,40,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,ElasticsearchStateManager,client,4,1,1,56,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,ElasticsearchStateManager,getRiverState,20,3,1,61,0,de.saly.elasticsearch.importer.imap.state.ElasticsearchStateManager,de.saly.elasticsearch.importer.imap.state.ElasticsearchStateManager; de.saly.elasticsearch.importer.imap.state.State
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,ElasticsearchStateManager,index,3,1,0,92,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,ElasticsearchStateManager,index,4,1,1,96,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,ElasticsearchStateManager,onError,9,1,3,101,0,de.saly.elasticsearch.importer.imap.state.ElasticsearchStateManager,de.saly.elasticsearch.importer.imap.state.ElasticsearchStateManager
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,ElasticsearchStateManager,onError,9,1,3,117,0,de.saly.elasticsearch.importer.imap.state.ElasticsearchStateManager,de.saly.elasticsearch.importer.imap.state.ElasticsearchStateManager
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,ElasticsearchStateManager,setRiverState,10,1,1,132,0,de.saly.elasticsearch.importer.imap.state.ElasticsearchStateManager,de.saly.elasticsearch.importer.imap.state.ElasticsearchStateManager; de.saly.elasticsearch.importer.imap.state.State
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,ElasticsearchStateManager,waitForCluster,3,1,0,148,0,de.saly.elasticsearch.importer.imap.state.ElasticsearchStateManager,de.saly.elasticsearch.importer.imap.state.ElasticsearchStateManager
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,ElasticsearchStateManager,waitForCluster,15,2,2,152,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,equals,21,7,1,48,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,getFolderUrl,3,1,0,70,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,getLastCount,3,1,0,74,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,getLastIndexed,3,1,0,78,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,getLastSchedule,3,1,0,82,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,getLastTook,3,1,0,86,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,getLastUid,3,1,0,90,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,getUidValidity,3,1,0,94,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,hashCode,6,1,0,98,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,isExists,3,1,0,106,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,setExists,3,1,1,110,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,setFolderUrl,3,1,1,114,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,setLastCount,3,1,1,118,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,setLastIndexed,3,1,1,122,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,setLastSchedule,3,1,1,126,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,setLastTook,3,1,1,130,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,setLastUid,3,1,1,134,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,setUidValidity,3,1,1,138,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.state,State,toString,3,1,0,142,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap,IMAPImporterCl,main,32,4,1,54,0,de.saly.elasticsearch.importer.imap.IMAPImporterCl,de.saly.elasticsearch.importer.imap.IMAPImporterCl
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap,IMAPImporterCl,run,10,1,0,80,0,de.saly.elasticsearch.importer.imap.IMAPImporterCl,de.saly.elasticsearch.importer.imap.IMAPImporterCl
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap,IMAPImporterCl,stop,11,4,0,98,0,de.saly.elasticsearch.importer.imap.impl.IMAPImporter,de.saly.elasticsearch.importer.imap.impl.IMAPImporter
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap,IMAPImporterCl,start,35,4,2,113,0,de.saly.elasticsearch.importer.imap.impl.IMAPImporter,de.saly.elasticsearch.importer.imap.impl.IMAPImporter
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap,IMAPImporterCl,start,4,1,2,153,0,de.saly.elasticsearch.importer.imap.IMAPImporterCl,de.saly.elasticsearch.importer.imap.IMAPImporterCl
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,ParallelPollingIMAPMailSource,ParallelPollingIMAPMailSource,8,1,4,71,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,ParallelPollingIMAPMailSource,close,6,2,0,81,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,ParallelPollingIMAPMailSource,fetch,3,1,1,99,0,de.saly.elasticsearch.importer.imap.mailsource.ParallelPollingIMAPMailSource,de.saly.elasticsearch.importer.imap.mailsource.ParallelPollingIMAPMailSource
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,ParallelPollingIMAPMailSource,fetch,3,1,1,106,0,de.saly.elasticsearch.importer.imap.mailsource.ParallelPollingIMAPMailSource,de.saly.elasticsearch.importer.imap.mailsource.ParallelPollingIMAPMailSource
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,ParallelPollingIMAPMailSource,fetchAll,3,1,0,113,0,de.saly.elasticsearch.importer.imap.mailsource.ParallelPollingIMAPMailSource,de.saly.elasticsearch.importer.imap.mailsource.ParallelPollingIMAPMailSource
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,ParallelPollingIMAPMailSource,getMailDestination,3,1,0,119,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,ParallelPollingIMAPMailSource,getProps,3,1,0,123,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,ParallelPollingIMAPMailSource,getStateManager,3,1,0,127,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,ParallelPollingIMAPMailSource,getThreadCount,3,1,0,131,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,ParallelPollingIMAPMailSource,setMailDestination,3,1,1,135,0,,
salyh_elasticsearch-river-imap,de.saly.elasticsearch.importer.imap.mailsource,ParallelPollingIMAPMailSource,setStateManager,3,1,1,141,0,,
