Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,AttachmentMapperTest,testAttachments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,AttachmentMapperTest,testAttachments2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,AttachmentMapperTest,testAttachments3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,RiverPopImapTestCase,testDeletesIMAPIntgr,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,RiverPopImapTestCase,testDeletesIMAPIntgrKeep,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,RiverPopImapTestCase,testDeletesPOP,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,RiverPopImapTestCase,testImapMassScenario,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,RiverPopImapTestCase,testImapPlainScenario,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,RiverPopImapTestCase,testImapPlainScenarioMulti,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,RiverPopImapTestCase,testImapPlainScenarioOnce,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,RiverPopImapTestCase,testImapPlainScenarioOnceNoFirstRun,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,RiverPopImapTestCase,testPopMassScenario,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,RiverPopImapTestCase,testPopPlainScenario,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,RiverPopImapTestCase,testPopTwoRiversScenario,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,RiverPopImapTestCase,testPopPlainScenarioOnce,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,RiverPopImapTestCase,testPopPlainScenarioOnceNoFirstRun,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
salyh_elasticsearch-river-imap,de.saly.elasticsearch.imap,RiverPopImapTestCase,testRenameIMAPIntgr,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
