Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,DockerComposeConverterTest,shouldTransformSimpleDockerComposeFormat,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,DockerComposeConverterTest,shouldTransformSimpleDockerComposeFormat,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.arquillian.cube.docker.impl.docker.compose.DockerComposeConverter.create; org.arquillian.cube.docker.impl.docker.compose.DockerComposeConverter.convert; org.arquillian.cube.docker.impl.client.config.DockerCompositions.get; org.arquillian.cube.docker.impl.client.config.CubeContainer.getBuildImage; org.arquillian.cube.docker.impl.client.config.CubeContainer.getPortBindings; org.arquillian.cube.docker.impl.client.config.PortBinding.valueOf; org.arquillian.cube.docker.impl.client.config.CubeContainer.getDevices; org.arquillian.cube.docker.impl.client.config.CubeContainer.getVolumes; org.arquillian.cube.docker.impl.client.config.CubeContainer.getImage; org.arquillian.cube.docker.impl.client.config.CubeContainer.getLinks; org.arquillian.cube.docker.impl.client.config.Link.valueOf; org.arquillian.cube.docker.impl.client.config.CubeContainer.getEnv
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,DockerComposeConverterTest,shouldReadEnvironmentVarsFromFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,DockerComposeConverterTest,shouldReadEnvironmentVarsFromFile,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.arquillian.cube.docker.impl.docker.compose.DockerComposeConverter.create; org.arquillian.cube.docker.impl.docker.compose.DockerComposeConverter.convert; org.arquillian.cube.docker.impl.client.config.DockerCompositions.get; org.arquillian.cube.docker.impl.client.config.CubeContainer.getEnv
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,DockerComposeConverterTest,shouldResolveEnvironmentVars,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,DockerComposeConverterTest,shouldResolveSystemEnvironmentVars,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,DockerComposeConverterTest,shouldExtendDockerCompose,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,DockerComposeConverterTest,shouldExtendDockerCompose,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.arquillian.cube.docker.impl.docker.compose.DockerComposeConverter.create; org.arquillian.cube.docker.impl.docker.compose.DockerComposeConverter.convert; org.arquillian.cube.docker.impl.client.config.DockerCompositions.get; org.arquillian.cube.docker.impl.client.config.CubeContainer.getEnv; org.arquillian.cube.docker.impl.client.config.CubeContainer.getPortBindings; org.arquillian.cube.docker.impl.client.config.PortBinding.valueOf
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,DockerComposeConverterTest,shouldExtendDockerComposeV2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,DockerComposeConverterTest,shouldExtendDockerComposeV2,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.arquillian.cube.docker.impl.docker.compose.DockerComposeConverter.create; org.arquillian.cube.docker.impl.docker.compose.DockerComposeConverter.convert; org.arquillian.cube.docker.impl.client.config.DockerCompositions.get; org.arquillian.cube.docker.impl.client.config.CubeContainer.getEnv; org.arquillian.cube.docker.impl.client.config.CubeContainer.getPortBindings; org.arquillian.cube.docker.impl.client.config.PortBinding.valueOf
