Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,ContainerBuilder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.arquillian.cube.docker.impl.docker.compose.GitOperations; org.arquillian.cube.docker.impl.client.config.Device; org.arquillian.cube.docker.impl.client.config.RestartPolicy
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,ContainerBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,ContainerBuilder,Law of Demeter violation,The tool detected the smell in this method (extend) because the method voilates the law of Demeter. The long chain of method invocations is : org.arquillian.cube.docker.impl.docker.compose.DockerComposeConverter.create; org.arquillian.cube.docker.impl.docker.compose.DockerComposeConverter.convert
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,NetworkBuilder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.arquillian.cube.docker.impl.client.config.IPAMConfig; org.arquillian.cube.docker.impl.client.config.IPAM
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,DockerComposeConverter,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.arquillian.cube.docker.impl.client.config.DockerCompositions; org.arquillian.cube.docker.impl.docker.compose.ComposeBuilder; org.arquillian.cube.docker.impl.docker.compose.ContainerBuilder
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,DockerComposeConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DOCKER_COMPOSE_VERSION_2_VALUE
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,ComposeBuilder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.arquillian.cube.docker.impl.docker.compose.ContainerBuilder; org.arquillian.cube.docker.impl.docker.compose.NetworkBuilder
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,ComposeBuilder,Law of Demeter violation,The tool detected the smell in this method (build) because the method voilates the law of Demeter. The long chain of method invocations is : org.arquillian.cube.docker.impl.docker.compose.NetworkBuilder.withDefaultDriver; org.arquillian.cube.docker.impl.docker.compose.NetworkBuilder.build
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,ComposeBuilder,Law of Demeter violation,The tool detected the smell in this method (build) because the method voilates the law of Demeter. The long chain of method invocations is : org.arquillian.cube.docker.impl.docker.compose.NetworkBuilder.withDefaultDriver; org.arquillian.cube.docker.impl.docker.compose.NetworkBuilder.build
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker.compose,DockerComposeConverterTest,Law of Demeter violation,The tool detected the smell in this method (testResolvePlaceholders) because the method voilates the law of Demeter. The long chain of method invocations is : org.arquillian.cube.docker.impl.client.config.CubeContainer.getImage; org.arquillian.cube.docker.impl.client.config.Image.toImageRef
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker,DockerClientExecutor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.arquillian.cube.docker.impl.await.StatsLogsResultCallback
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker,DockerClientExecutor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATH_IN_CONTAINER; PATH_ON_HOST; C_GROUP_PERMISSIONS; PORTS_SEPARATOR; TAG_SEPARATOR; RESTART_POLICY; CAP_DROP; CAP_ADD; DEVICES; DNS_SEARCH; NETWORK_MODE; PUBLISH_ALL_PORTS; PRIVILEGED; PORT_BINDINGS; LINKS; BINDS; VOLUMES_FROM; VOLUMES; DNS; CMD; ENV; EXPOSED_PORTS; ATTACH_STDERR; ATTACH_STDIN; CPU_SHARES; MEMORY_SWAP; MEMORY_LIMIT; STDIN_ONCE; STDIN_OPEN; TTY; USER; PORT_SPECS; HOST_NAME; DISABLE_NETWORK; WORKING_DIR; IMAGE; BUILD_IMAGE; DOCKERFILE_LOCATION; NO_CACHE; REMOVE; ALWAYS_PULL; ENTRYPOINT; CPU_SET; DOCKERFILE_NAME; EXTRA_HOSTS; READ_ONLY_ROOT_FS; LABELS; DOMAINNAME
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker,DockerClientExecutor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker,DockerClientExecutor,Law of Demeter violation,The tool detected the smell in this method (resolveExposedPorts) because the method voilates the law of Demeter. The long chain of method invocations is : org.arquillian.cube.docker.impl.client.config.PortBinding.getExposedPort; org.arquillian.cube.docker.impl.client.config.ExposedPort.getExposed
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker,DockerClientExecutor,Law of Demeter violation,The tool detected the smell in this method (resolveExposedPorts) because the method voilates the law of Demeter. The long chain of method invocations is : org.arquillian.cube.docker.impl.client.config.PortBinding.getExposedPort; org.arquillian.cube.docker.impl.client.config.ExposedPort.getType
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker,DockerClientExecutor,Law of Demeter violation,The tool detected the smell in this method (getImageName) because the method voilates the law of Demeter. The long chain of method invocations is : org.arquillian.cube.docker.impl.client.config.CubeContainer.getImage; org.arquillian.cube.docker.impl.client.config.Image.toImageRef
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker,DockerClientExecutor,Law of Demeter violation,The tool detected the smell in this method (toPortBindings) because the method voilates the law of Demeter. The long chain of method invocations is : org.arquillian.cube.docker.impl.client.config.PortBinding.getExposedPort; org.arquillian.cube.docker.impl.client.config.ExposedPort.getExposed
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker,DockerClientExecutor,Law of Demeter violation,The tool detected the smell in this method (toPortBindings) because the method voilates the law of Demeter. The long chain of method invocations is : org.arquillian.cube.docker.impl.client.config.PortBinding.getExposedPort; org.arquillian.cube.docker.impl.client.config.ExposedPort.getType
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker,DockerClientExecutor,Law of Demeter violation,The tool detected the smell in this method (createIpamConfig) because the method voilates the law of Demeter. The long chain of method invocations is : org.arquillian.cube.docker.impl.client.config.Network.getIpam; org.arquillian.cube.docker.impl.client.config.IPAM.getIpamConfigs
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker,DockerClientExecutor.LogContainerTestCallback,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker,DockerClientExecutor.ExecInspection,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.docker,DockerClientExecutorTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FULL_LOG
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.util,DockerMachine,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DOCKER_MACHINE_EXEC
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.util,BindingUtil,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.arquillian.cube.spi.Binding
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.util,BindingUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PORTS_SEPARATOR
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.util,BindingUtil,Law of Demeter violation,The tool detected the smell in this method (binding) because the method voilates the law of Demeter. The long chain of method invocations is : org.arquillian.cube.docker.impl.client.config.PortBinding.getExposedPort; org.arquillian.cube.docker.impl.client.config.ExposedPort.getExposed
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.util,Ping,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COMMAND_NOT_FOUND
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.util,SinglePortBindResolver,Law of Demeter violation,The tool detected the smell in this method (resolvePortBindPort) because the method voilates the law of Demeter. The long chain of method invocations is : org.arquillian.cube.docker.impl.client.config.PortBinding.getExposedPort; org.arquillian.cube.docker.impl.client.config.ExposedPort.getExposed
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.util,SinglePortBindResolver,Law of Demeter violation,The tool detected the smell in this method (resolvePortBindPort) because the method voilates the law of Demeter. The long chain of method invocations is : org.arquillian.cube.docker.impl.client.config.PortBinding.getExposedPort; org.arquillian.cube.docker.impl.client.config.ExposedPort.getExposed
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.util,SinglePortBindResolver,Law of Demeter violation,The tool detected the smell in this method (resolvePortBindPort) because the method voilates the law of Demeter. The long chain of method invocations is : org.arquillian.cube.docker.impl.client.config.PortBinding.getExposedPort; org.arquillian.cube.docker.impl.client.config.ExposedPort.getExposed
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.util,SinglePortBindResolver.PortBindInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.util,ConfigUtil,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.arquillian.cube.docker.impl.client.config.DockerCompositions
arquillian_arquillian-cube,org.arquillian.cube.docker.impl.util,ConfigUtil.CubeConstructor,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
