Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,SnakeFormattedDataObject,3,0,8,8,33,8,0,0,0.625,2,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/java/io/vertx/test/codegen/converter/SnakeFormattedDataObject.java,18
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,NoConverterDataObject,0,0,3,3,11,3,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/java/io/vertx/test/codegen/converter/NoConverterDataObject.java,17
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,TestDataObject,120,0,247,247,983,247,0,0,0.5141700404858299,2,7,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/java/io/vertx/test/codegen/converter/TestDataObject.java,24
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,ParentDataObject,1,0,5,5,19,5,2,0,0.8,1,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/java/io/vertx/test/codegen/converter/ParentDataObject.java,17
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,TestCustomEnum,1,0,0,0,20,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/java/io/vertx/test/codegen/converter/TestCustomEnum.java,3
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,TestDataObjectBase64Basic,1,0,6,6,22,6,0,0,0.8333333333333334,2,3,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/java/io/vertx/test/codegen/converter/TestDataObjectBase64Basic.java,18
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,ChildInheritingDataObject,1,0,6,6,22,6,0,1,0.8333333333333334,2,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/java/io/vertx/test/codegen/converter/ChildInheritingDataObject.java,17
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,SetterAdderDataObject,3,0,5,5,25,5,0,0,0.6,2,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/java/io/vertx/test/codegen/converter/SetterAdderDataObject.java,19
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,ConverterGeneratesSerializerWithToJsonDataObject,1,0,7,7,28,9,0,0,0.2857142857142857,1,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/java/io/vertx/test/codegen/converter/ConverterGeneratesSerializerWithToJsonDataObject.java,9
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,TestDataObjectBase64URL,1,0,6,6,22,6,0,0,0.8333333333333334,2,3,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/java/io/vertx/test/codegen/converter/TestDataObjectBase64URL.java,18
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,NestedStringDataObject,1,0,7,7,30,8,0,0,0.42857142857142855,2,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/java/io/vertx/test/codegen/converter/NestedStringDataObject.java,18
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,ChildNotInheritingDataObject,1,0,6,6,22,6,0,1,0.8333333333333334,2,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/java/io/vertx/test/codegen/converter/ChildNotInheritingDataObject.java,17
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,NestedJsonObjectDataObject,1,0,7,7,34,9,0,0,0.42857142857142855,2,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/java/io/vertx/test/codegen/converter/NestedJsonObjectDataObject.java,17
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,ConverterGeneratesDeserializerWithFromJsonDataObject,1,0,5,5,22,7,0,0,0.4,1,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/java/io/vertx/test/codegen/converter/ConverterGeneratesDeserializerWithFromJsonDataObject.java,9
vert-x3_vertx-codegen,io.vertx.test.codegen.converter,TestDataObjectBase64BasicConverter,2,0,3,3,26,7,0,0,1.0,2,3,/data/research/workspace/testability/data/repos/vert-x3_vertx-codegen/src/converters/generated/io/vertx/test/codegen/converter/TestDataObjectBase64BasicConverter.java,10
