Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
openlvc_portico,hla13,Example13FederateAmbassador,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Example13Federate; Example13FederateAmbassador
openlvc_portico,hla13,Example13Federate,Feature Envy,The tool detected a instance of this smell because publishAndSubscribe is more interested in members of the type: RTIambassador
openlvc_portico,hla13,Example13Federate,Feature Envy,The tool detected a instance of this smell because registerObject is more interested in members of the type: RTIambassador
openlvc_portico,hla13,Example13Federate,Feature Envy,The tool detected a instance of this smell because getLbts is more interested in members of the type: Example13FederateAmbassador
openlvc_portico,hla13,Example13Federate,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ITERATIONS; READY_TO_RUN; rtiamb; fedamb
openlvc_portico,hla13java1,ExampleJava1Federate,Feature Envy,The tool detected a instance of this smell because getLbts is more interested in members of the type: ExampleJava1FederateAmbassador
openlvc_portico,hla13java1,ExampleJava1Federate,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ITERATIONS; READY_TO_RUN; rtiamb; fedamb
openlvc_portico,hla13java1,ExampleJava1Federate,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ExampleJava1FederateAmbassador; ExampleJava1Federate
openlvc_portico,(default package),EventLoggerFedAmb,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8823529411764706
openlvc_portico,(default package),EventLoggerFedAmb,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: EventLogger; EventLoggerFedAmb
openlvc_portico,(default package),EventLogger,Feature Envy,The tool detected a instance of this smell because enableTimePolicy is more interested in members of the type: EventLoggerFedAmb
openlvc_portico,(default package),EventLogger,Feature Envy,The tool detected a instance of this smell because publishAndSubscribe is more interested in members of the type: RTIambassador
openlvc_portico,(default package),EventLogger,Feature Envy,The tool detected a instance of this smell because registerObject is more interested in members of the type: RTIambassador
openlvc_portico,(default package),EventLogger,Feature Envy,The tool detected a instance of this smell because getLbts is more interested in members of the type: EventLoggerFedAmb
openlvc_portico,(default package),EventLogger,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ITERATIONS; READY_TO_RUN; rtiamb; fedamb
openlvc_portico,(default package),PorticoTestListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
openlvc_portico,ieee1516e,ExampleFederateAmbassador,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ExampleFederate; ExampleFederateAmbassador
openlvc_portico,ieee1516e,ExampleFederate,Feature Envy,The tool detected a instance of this smell because publishAndSubscribe is more interested in members of the type: RTIambassador
openlvc_portico,ieee1516e,ExampleFederate,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ITERATIONS; READY_TO_RUN; rtiamb; fedamb; timeFactory; encoderFactory; sodaHandle; cupsHandle; flavHandle; servedHandle
openlvc_portico,hlaunit,CommonSetup,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TEST_ROOT_DIR; CONNECTION_PROPERTY; JGROUPS_INTERFACE; JGROUPS_ACTIVE; TIMEOUT; FILE_LOG_LEVEL
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,Feature Envy,The tool detected a instance of this smell because testFederationRestoreComplete is more interested in members of the type: Test13Federate
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,Feature Envy,The tool detected a instance of this smell because testFederationRestoreNotComplete is more interested in members of the type: Test13Federate
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,Feature Envy,The tool detected a instance of this smell because testFederationRestoreCompletesWhenOneFederateDoesntCompleteButResigns is more interested in members of the type: Test13Federate
openlvc_portico,hlaunit.hla13.saverestore,FederationRestoreTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,Feature Envy,The tool detected a instance of this smell because timeManageFederation is more interested in members of the type: Test13Federate
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,Feature Envy,The tool detected a instance of this smell because testFederateSaveComplete is more interested in members of the type: Test13Federate
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,Feature Envy,The tool detected a instance of this smell because testFederateSaveNotCompleted is more interested in members of the type: Test13Federate
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,Feature Envy,The tool detected a instance of this smell because testFederationSaveCompletesWhenFederateResignsBeforeSaveBegun is more interested in members of the type: Test13Federate
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,Feature Envy,The tool detected a instance of this smell because testFederationSaveCompletesWhenFederateResignsBeforeSaveComplete is more interested in members of the type: Test13Federate
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,Feature Envy,The tool detected a instance of this smell because testFederationSaveCompletesWhenOneFederateDoesntCompleteButResigns is more interested in members of the type: Test13Federate
