Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
openlvc_portico,hla13,Example13Federate,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ITERATIONS; READY_TO_RUN
openlvc_portico,hla13,Example13Federate,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
openlvc_portico,hla13java1,ExampleJava1Federate,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ITERATIONS; READY_TO_RUN
openlvc_portico,hla13java1,ExampleJava1Federate,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
openlvc_portico,(default package),EventLogger,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ITERATIONS; READY_TO_RUN
openlvc_portico,(default package),EventLogger,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
openlvc_portico,ieee1516e,ExampleFederateAmbassador,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
openlvc_portico,ieee1516e,ExampleFederate,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ITERATIONS; READY_TO_RUN
openlvc_portico,ieee1516e,ExampleFederate,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
openlvc_portico,hlaunit,CommonSetup,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEST_ROOT_DIR; CONNECTION_PROPERTY; JGROUPS_INTERFACE; JGROUPS_ACTIVE; TIMEOUT
openlvc_portico,hlaunit.hla13.saverestore,FederationSaveTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
openlvc_portico,hlaunit.hla13.object,SendInteractionTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
openlvc_portico,hlaunit.hla13.object,RegisterObjectTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
