Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
WhisperSystems_PushServer,org.whispersystems.pushserver.entities,GcmMessage,GcmMessage,Long Parameter List,The method has 8 parameters. ,40
WhisperSystems_PushServer,org.whispersystems.pushserver.entities,ApnMessage,ApnMessage,Long Parameter List,The method has 6 parameters. ,37
WhisperSystems_PushServer,org.whispersystems.pushserver.entities,UnregisteredEvent,UnregisteredEvent,Long Parameter List,The method has 5 parameters. ,25
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,APNSender,APNSender,Long Parameter List,The method has 7 parameters. ,77
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,APNSender,initializeKeyStore,Long Statement,The length of the statement "keyStore.setEntry("apn"`new KeyStore.PrivateKeyEntry(keyPair.getPrivate()`certificateChain)`new KeyStore.PasswordProtection("insecure".toCharArray()));" is 151.,111
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,APNSender,start,Long Statement,The length of the statement "this.pushApnService=APNS.newService().withCert(new ByteArrayInputStream(pushKeyStore)`"insecure").asQueued().withProductionDestination().build();" is 145.,133
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,APNSender,start,Long Statement,The length of the statement "this.voipApnService=APNS.newService().withCert(new ByteArrayInputStream(voipKeyStore)`"insecure").asQueued().withProductionDestination().build();" is 145.,133
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,HttpGCMSender,HttpGCMSender,Magic Number,The method contains a magic number: 50,49
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,HttpGCMSender,HttpGCMSender,Magic Number,The method contains a magic number: 50,49
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,HttpGCMSender,sendMessage,Long Statement,The length of the statement "String key=message.isReceipt() ? "receipt" : message.isNotification() ? "notification" : message.isCall() ? "call" : "message";" is 127.,55
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,HttpGCMSender,handleBadRegistration,Long Statement,The length of the statement "unregisteredQueue.put(new UnregisteredEvent(message.getGcmId()`null`message.getNumber()`message.getDeviceId()`System.currentTimeMillis()));" is 139.,109
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,HttpGCMSender,handleCanonicalRegistrationId,Long Statement,The length of the statement "logger.warn(String.format("Actually received 'CanonicalRegistrationId' ::: (canonical=%s)` (original=%s)"`result.getCanonicalRegistrationId()`message.getGcmId()));" is 163.,117
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,HttpGCMSender,handleCanonicalRegistrationId,Long Statement,The length of the statement "unregisteredQueue.put(new UnregisteredEvent(message.getGcmId()`result.getCanonicalRegistrationId()`message.getNumber()`message.getDeviceId()`System.currentTimeMillis()));" is 170.,117
