Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,APNSender.FeedbackRunnable,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,APNSender.FeedbackRunnable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,HttpGCMSender,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,XmppGCMSender,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,XmppGCMSender.GcmPacketExtensionProvider,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,XmppGCMSender.GcmPacketExtensionProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,XmppGCMSender.GcmPacketExtension,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: json
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,XmppGCMSender.GcmPacketExtension,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,XmppGCMSender.LoggingConnectionListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,XmppGCMSender.LoggingConnectionListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_PushServer,org.whispersystems.pushserver.metrics,JsonMetricsReporterFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_PushServer,org.whispersystems.pushserver.metrics,JsonMetricsReporter.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_PushServer,org.whispersystems.pushserver.metrics,JsonMetricsReporter.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: registry; filter; rateUnit; durationUnit; token; hostname
WhisperSystems_PushServer,org.whispersystems.pushserver,PushServer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_PushServer,org.whispersystems.pushserver.providers,RedisHealthCheck,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_PushServer,org.whispersystems.pushserver.util,Constants,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: METRICS_NAME
WhisperSystems_PushServer,org.whispersystems.pushserver.util,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: METRICS_NAME
WhisperSystems_PushServer,org.whispersystems.pushserver.util,MockAuthenticationConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_PushServer,org.whispersystems.pushserver.controllers,PushController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_PushServer,org.whispersystems.pushserver.controllers,FeedbackController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_PushServer,org.whispersystems.pushserver.controllers,PushControllerTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: apnSender; gcmSender; resources
WhisperSystems_PushServer,org.whispersystems.pushserver.controllers,FeedbackControllerTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: gcmQueue; apnQueue; resources
