Project Name,Package Name,Architecture Smell,Cause of the Smell
WhisperSystems_PushServer,org.whispersystems.pushserver.senders,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TransientPushFailureException; APNSender; UnregisteredQueue; GCMSender; HttpGCMSender; XmppGCMSender]; [APNSender.FeedbackRunnable]; [XmppGCMSender.GcmPacketExtensionProvider]; [XmppGCMSender.GcmPacketExtension]; [XmppGCMSender.LoggingConnectionListener]. LCC (Lack of Component Cohesion) = 0.5
WhisperSystems_PushServer,org.whispersystems.pushserver.controllers,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.whispersystems.pushserver.senders; org.whispersystems.pushserver.auth.
