Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
spotify_trickle,com.spotify.trickle.example,Examples,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME; GREETING
spotify_trickle,com.spotify.trickle.example,Examples.SeparateInstantiationAndExecution,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spotify_trickle,com.spotify.trickle.example,Examples.FallbackAndExecutor,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spotify_trickle,com.spotify.trickle.example,Examples.TroubleShooting,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spotify_trickle,com.spotify.trickle,Trickle,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
spotify_trickle,com.spotify.trickle,NodeInfo.Type,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spotify_trickle,com.spotify.trickle,PreparedGraph,Law of Demeter violation,The tool detected the smell in this method (nodeFuture) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.GraphBuilder.getNode; com.spotify.trickle.TrickleNode.run
spotify_trickle,com.spotify.trickle,PreparedGraph,Law of Demeter violation,The tool detected the smell in this method (apply) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.GraphBuilder.getNode; com.spotify.trickle.TrickleNode.run
spotify_trickle,com.spotify.trickle,TrickleNode,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
spotify_trickle,com.spotify.trickle,GraphBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
spotify_trickle,com.spotify.trickle,BindingDepTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.spotify.trickle.BindingDep
spotify_trickle,com.spotify.trickle,BindingDepTest,Law of Demeter violation,The tool detected the smell in this method (shouldUseInputNameInNodeInfo) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.BindingDep.getNodeInfo; com.spotify.trickle.NodeInfo.name
spotify_trickle,com.spotify.trickle,BindingDepTest,Law of Demeter violation,The tool detected the smell in this method (shouldReturnNodeInfoWithoutPredecessors) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.BindingDep.getNodeInfo; com.spotify.trickle.NodeInfo.predecessors
spotify_trickle,com.spotify.trickle,BindingDepTest,Law of Demeter violation,The tool detected the smell in this method (shouldReturnNodeInfoWithoutArguments) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.BindingDep.getNodeInfo; com.spotify.trickle.NodeInfo.arguments
spotify_trickle,com.spotify.trickle,BindingDepTest,Law of Demeter violation,The tool detected the smell in this method (shouldReturnNodeInfoWithTypeInput) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.BindingDep.getNodeInfo; com.spotify.trickle.NodeInfo.type
spotify_trickle,com.spotify.trickle,TrickleApiTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DUPLICATE_BINDING_FOR_INPUT
spotify_trickle,com.spotify.trickle,TrickleTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
spotify_trickle,com.spotify.trickle,TrickleErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (shouldReportFailingNodeWithDebugOff) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.ConfigurableGraph.named; com.spotify.trickle.Graph.debug
spotify_trickle,com.spotify.trickle,TrickleErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (shouldReportFailingNodeWithDebugOn) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.ConfigurableGraph.named; com.spotify.trickle.Graph.debug
spotify_trickle,com.spotify.trickle,TrickleErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (shouldReportOriginalExceptionOnFailureWithDebugOff) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.ConfigurableGraph.named; com.spotify.trickle.Graph.debug
spotify_trickle,com.spotify.trickle,TrickleErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (shouldReportOriginalExceptionOnFailureWithDebugOn) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.ConfigurableGraph.named; com.spotify.trickle.Graph.debug
spotify_trickle,com.spotify.trickle,TrickleErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (shouldIncludeCalledNodesInDebugInfo) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.ConfigurableGraph.named; com.spotify.trickle.Graph.debug
spotify_trickle,com.spotify.trickle,TrickleErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (shouldUseDebugFlagOfInvokedGraph) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.TrickleErrorHandlingTest.setupDebugInfoGraph; com.spotify.trickle.Graph.debug
spotify_trickle,com.spotify.trickle,TrickleErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (shouldUseDebugFlagOfInvokedGraph) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.ConfigurableGraph.named; com.spotify.trickle.Graph.debug
spotify_trickle,com.spotify.trickle,TrickleErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (shouldNotIncludeDebugInfoTwice) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.ConfigurableGraph.named; com.spotify.trickle.Graph.debug
spotify_trickle,com.spotify.trickle,TrickleErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (shouldNotReportDebugInfoIfOff) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.ConfigurableGraph.named; com.spotify.trickle.Graph.debug
spotify_trickle,com.spotify.trickle,TrickleErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (shouldSupportTurningOffDebugInfoBeforeBinding) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.ConfigurableGraph.named; com.spotify.trickle.Graph.debug
spotify_trickle,com.spotify.trickle,TrickleErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (verifyCallInfos) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.CallInfo.getNodeInfo; com.spotify.trickle.NodeInfo.name
spotify_trickle,com.spotify.trickle,TrickleErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (apply) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.CallInfo.getNodeInfo; com.spotify.trickle.NodeInfo.name
spotify_trickle,com.spotify.trickle,TrickleErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (extractParameterNames) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.ParameterValue.getParameter; com.spotify.trickle.NodeInfo.name
spotify_trickle,com.spotify.trickle,TrickleErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (apply) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.trickle.ParameterValue.getParameter; com.spotify.trickle.NodeInfo.name
spotify_trickle,com.spotify.trickle,GraphExceptionWrapperTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.spotify.trickle.NodeInfo; com.spotify.trickle.TraverseState
spotify_trickle,com.spotify.trickle,NodeExecutionFallbackTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.spotify.trickle.NodeExecutionFallback
spotify_trickle,com.spotify.trickle,PackageSanityTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
