Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
saulmm_Material-Movies,com.hackvg.android.test.views.activity,MoviesActivityTest,MoviesActivityTest,3,1,0,35,0,,
saulmm_Material-Movies,com.hackvg.android.test.views.activity,MoviesActivityTest,setUp,4,1,0,40,0,,
saulmm_Material-Movies,com.hackvg.android.test.views.activity,MoviesActivityTest,tearDown,3,1,0,50,0,,
saulmm_Material-Movies,com.hackvg.android.test.views.activity,MoviesActivityTest,testContainsLoadingIndicator,3,1,0,56,0,,
saulmm_Material-Movies,com.hackvg.android.test.views.activity,MoviesActivityTest,testRecyclerViewIsShown,5,1,0,62,0,,
saulmm_Material-Movies,com.hackvg.android.test.views.activity,MoviesActivityTest,testDetailActivityOpen,5,1,0,74,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,onCreate,11,2,1,84,0,com.hackvg.android.views.activities.MoviesActivity,com.hackvg.android.views.activities.MoviesActivity
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,onStart,4,1,0,103,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,initializeFromParams,4,1,1,110,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,initializeRecycler,4,1,0,118,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,initializeDrawer,4,1,0,124,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,initializeToolbar,6,1,0,133,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,initializeDependencyInjector,4,1,0,144,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,onSaveInstanceState,7,2,1,154,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,getContext,3,1,0,168,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,showMovies,5,1,1,174,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,showLoading,3,1,0,182,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,hideLoading,3,1,0,188,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,showLoadingLabel,4,1,0,194,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,hideActionLabel,3,1,0,207,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,isTheListEmpty,3,1,0,213,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,appendMovies,3,1,1,219,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,onClick,16,3,4,225,0,com.hackvg.android.views.activities.MoviesActivity,com.hackvg.android.views.activities.MoviesActivity
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,startDetailActivityByAnimation,10,1,4,256,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,startDetailActivityBySharedElements,4,1,3,273,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,onScrolled,25,7,3,287,0,com.hackvg.android.views.activities.MoviesActivity,com.hackvg.android.views.activities.MoviesActivity
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,showToolbar,3,1,0,330,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,hideToolbar,3,1,0,336,0,,
saulmm_Material-Movies,com.hackvg.android.views.activities,MoviesActivity,onClick,3,1,1,342,0,,
