Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testRequiredParameters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testTimeUnit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testTimeUnit,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.AbstractExpectImpl.getTimeout; net.sf.expectit.Expect.close; net.sf.expectit.Expect.withTimeout; net.sf.expectit.Expect.withInfiniteTimeout
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testNumberOfInputs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testNumberOfInputs,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.Result.isSuccessful; net.sf.expectit.matcher.Matcher.matches; net.sf.expectit.ExpectBuilder.build
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testExceptionOnFailure,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testExceptionOnFailure,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.ExpectBuilder.withOutput; net.sf.expectit.ExpectBuilder.withTimeout; net.sf.expectit.ExpectBuilder.withExceptionOnFailure; net.sf.expectit.ExpectBuilder.build; net.sf.expectit.Result.isSuccessful; net.sf.expectit.matcher.Matcher.matches; net.sf.expectit.ExpectIOException.getInputBuffer
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testExceptionOnFailure,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testIOException,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,expectEchoOutput,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,expectEchoOutput,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.ExpectBuilder.withEchoOutput; net.sf.expectit.ExpectBuilder.withOutput; net.sf.expectit.ExpectBuilder.build; net.sf.expectit.Expect.sendLine; net.sf.expectit.matcher.Matchers.times; net.sf.expectit.matcher.Matchers.contains
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,expectEchoOutput2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,expectEchoOutput2,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.ExpectBuilder.withOutput; net.sf.expectit.ExpectBuilder.build; net.sf.expectit.Expect.sendLine; net.sf.expectit.Expect.close; net.sf.expectit.matcher.Matchers.times; net.sf.expectit.matcher.Matchers.contains
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testEchoOutputAutoFlush,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testEchoOutputAutoFlush,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.ExpectBuilder.build; net.sf.expectit.Result.isSuccessful; net.sf.expectit.matcher.Matchers.contains; net.sf.expectit.Expect.close
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testCustomLineSeparator,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testLineSeparator,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testCombineInputs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testCombineInputs,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.ExpectBuilder.withCombineInputs; net.sf.expectit.ExpectBuilder.withTimeout; net.sf.expectit.ExpectBuilder.build; net.sf.expectit.Result.isSuccessful; net.sf.expectit.matcher.Matchers.contains
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testExternalExecutor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Alexey1Gavrilov_expectit,net.sf.expectit,ExpectTest,testExternalExecutor,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.ExpectBuilder.withExecutor; net.sf.expectit.ExpectBuilder.withTimeout; net.sf.expectit.ExpectBuilder.build; net.sf.expectit.Result.isSuccessful; net.sf.expectit.matcher.Matchers.contains; net.sf.expectit.Expect.close
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testExpectString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testExpectString,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.matcher.Matchers.contains; net.sf.expectit.Result.isSuccessful; net.sf.expectit.Result.getBefore; net.sf.expectit.SingleInputExpect.getBuffer
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testEmptyStringAndNull,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testEmptyStringAndNull,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.matcher.Matchers.contains; net.sf.expectit.Result.isSuccessful; net.sf.expectit.matcher.Matchers.regexp; net.sf.expectit.matcher.Matchers.matches
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testExpectRegexp,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 21
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testExpectRegexp,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.matcher.Matchers.regexp; net.sf.expectit.Result.isSuccessful; net.sf.expectit.Result.getBefore; net.sf.expectit.SingleInputExpect.getBuffer; net.sf.expectit.Result.getInput; net.sf.expectit.Result.canStopMatching
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testExpectMatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testExpectMatch,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.matcher.Matchers.matches; net.sf.expectit.Result.isSuccessful; net.sf.expectit.Result.getBefore; net.sf.expectit.SingleInputExpect.getBuffer; net.sf.expectit.matcher.Matchers.contains
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testAllOf,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 21
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testAllOf,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.matcher.Matchers.contains; net.sf.expectit.Result.isSuccessful; net.sf.expectit.matcher.Matchers.regexp; net.sf.expectit.MultiResult.getResults; net.sf.expectit.matcher.Matchers.matches
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testAnyOf,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testAnyOf,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.matcher.Matchers.contains; net.sf.expectit.Result.isSuccessful; net.sf.expectit.Result.getInput; net.sf.expectit.MultiResult.getResults; net.sf.expectit.matcher.Matchers.startsWith; net.sf.expectit.Result.canStopMatching
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testToString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testToString,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.matcher.Matchers.contains; net.sf.expectit.matcher.Matchers.regexp; net.sf.expectit.matcher.Matchers.matches; net.sf.expectit.matcher.Matchers.eof; net.sf.expectit.matcher.Matchers.startsWith
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testEofMatcher,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testEofMatcher,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sf.expectit.matcher.Matchers.contains; net.sf.expectit.matcher.Matchers.times; net.sf.expectit.matcher.Matchers.matches; net.sf.expectit.matcher.Matchers.eof
Alexey1Gavrilov_expectit,net.sf.expectit,MatcherTest,testEofMultiMatcher1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
