Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
nemerosa_ontrack,net.nemerosa.ontrack.model,Ack,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OK; NOK
nemerosa_ontrack,net.nemerosa.ontrack.model.structure,SyncPolicy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COPY; SYNC; SYNC_KEEP
nemerosa_ontrack,net.nemerosa.ontrack.model.structure,SyncPolicy.TargetPresentPolicy,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nemerosa_ontrack,net.nemerosa.ontrack.model.structure,TestFixtures,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SIGNATURE_OBJECT; SIGNATURE
nemerosa_ontrack,net.nemerosa.ontrack.model.events,Event.EventBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nemerosa_ontrack,net.nemerosa.ontrack.model.support,MessageAnnotation,Law of Demeter violation,The tool detected the smell in this method (t) because the method voilates the law of Demeter. The long chain of method invocations is : net.nemerosa.ontrack.model.support.MessageAnnotation.of; net.nemerosa.ontrack.model.support.MessageAnnotation.text
nemerosa_ontrack,net.nemerosa.ontrack.model.support,NoConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
nemerosa_ontrack,net.nemerosa.ontrack.model.support,RegexMessageAnnotatorTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REGEX
nemerosa_ontrack,net.nemerosa.ontrack.model.support.tree.support,Markup,Law of Demeter violation,The tool detected the smell in this method (of) because the method voilates the law of Demeter. The long chain of method invocations is : net.nemerosa.ontrack.model.support.tree.support.Markup.of; net.nemerosa.ontrack.model.support.tree.support.Markup.attrs
nemerosa_ontrack,net.nemerosa.ontrack.extension.stash.property,StashProjectConfigurationPropertyType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
nemerosa_ontrack,net.nemerosa.ontrack.extension.gitlab,GitLabIssueServiceExtension,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GITLAB_SERVICE_ID
nemerosa_ontrack,net.nemerosa.ontrack.extension.gitlab.property,GitLabGitConfiguration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONFIGURATION_REPOSITORY_SEPARATOR
nemerosa_ontrack,net.nemerosa.ontrack.extension.gitlab.property,GitLabProjectConfigurationPropertyType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLRootQueryBuilds,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROJECT_ARGUMENT; BRANCH_ARGUMENT; NAME_ARGUMENT; BUILD_BRANCH_FILTER_ARGUMENT; BUILD_PROJECT_FILTER_ARGUMENT
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLTypeValidationRunStatusID,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VALIDATION_RUN_STATUS_ID
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLTypeExtensionFeatureDescription,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTENSION_FEATURE_DESCRIPTION
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLTypePromotionRun,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROMOTION_RUN
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLTypeAuthorizedProject,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AUTHORIZED_PROJECT
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLInputBuildStandardFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STANDARD_BUILD_FILTER
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLTypeGlobalRole,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GLOBAL_ROLE
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLTypeDecoration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DECORATION
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLTypeBranch,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BRANCH
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLTypeProjectRole,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROJECT_ROLE
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLRootQueryAdminAccounts,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID_ARGUMENT; NAME_ARGUMENT; GROUP_ARGUMENT
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLTypeProperty,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPERTY
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLRootQueryAdminAccountGroups,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID_ARGUMENT; NAME_ARGUMENT; MAPPING_ARGUMENT
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLTypeProjectAuthorization,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROJECT_AUTHORIZATION
nemerosa_ontrack,net.nemerosa.ontrack.graphql.schema,GQLTypeProjectAuthorization.Model,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nemerosa_ontrack,net.nemerosa.ontrack.graphql.support,GraphqlUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; NAME; DISABLED; DESCRIPTION; STD_LIST_ARG_FIRST; STD_LIST_ARG_LAST
nemerosa_ontrack,net.nemerosa.ontrack.acceptance.config,AcceptanceConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONTEXT_ALL
nemerosa_ontrack,net.nemerosa.ontrack.acceptance.support,AcceptanceRunContext,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
nemerosa_ontrack,net.nemerosa.ontrack.job,NOPJobListener,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
nemerosa_ontrack,net.nemerosa.ontrack.job,NOPJobDecorator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
nemerosa_ontrack,net.nemerosa.ontrack.service,DecorationServiceImplTest.TestBaseException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nemerosa_ontrack,net.nemerosa.ontrack.ui.resource,Link,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SELF; CREATE; UPDATE; DELETE; IMAGE_LINK; PAGE
nemerosa_ontrack,net.nemerosa.ontrack.common,MapBuilder,Law of Demeter violation,The tool detected the smell in this method (of) because the method voilates the law of Demeter. The long chain of method invocations is : net.nemerosa.ontrack.common.MapBuilder.create; net.nemerosa.ontrack.common.MapBuilder.with
nemerosa_ontrack,net.nemerosa.ontrack.extension.jenkins,JenkinsBuildPropertyType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
nemerosa_ontrack,net.nemerosa.ontrack.extension.scm,SCMController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
nemerosa_ontrack,net.nemerosa.ontrack.it,AbstractITTestSupport.AbstractIntegrationTestConfiguration,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nemerosa_ontrack,net.nemerosa.ontrack.extension.git.model,GitBuildInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
nemerosa_ontrack,net.nemerosa.ontrack.json,ObjectMapperFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JSON_MODULE_VERSION
nemerosa_ontrack,net.nemerosa.ontrack.extension.github,GitHubIssueServiceExtension,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GITHUB_SERVICE_ID; GITHUB_ISSUE_PATTERN
nemerosa_ontrack,net.nemerosa.ontrack.extension.github.property,GitHubProjectConfigurationPropertyType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
nemerosa_ontrack,net.nemerosa.ontrack.extension.jira,JIRAServiceExtension,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERVICE
nemerosa_ontrack,net.nemerosa.ontrack.extension.jira,JIRAServiceExtension,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
