Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
nemerosa_ontrack,net.nemerosa.ontrack.model,AckTest,and,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nemerosa_ontrack,net.nemerosa.ontrack.model,AckTest,or,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nemerosa_ontrack,net.nemerosa.ontrack.model.structure,ProjectTest,of,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nemerosa_ontrack,net.nemerosa.ontrack.model.structure,ValidationRunTest,of,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
nemerosa_ontrack,net.nemerosa.ontrack.model.events,EventFactoryTest,custom_event_type,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.model.support,ConnectionResultTest,onError_doesnt_throw_when_not_in_error,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nemerosa_ontrack,net.nemerosa.ontrack.model.support,ConnectionResultTest,onError_throws_when_in_error,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.model.support,ConnectionResultTest,onError_throws_when_in_error,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nemerosa_ontrack,net.nemerosa.ontrack.model.support,ApplicationLogEntryTest,details,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nemerosa_ontrack,net.nemerosa.ontrack.model.support,ApplicationLogEntryTest,json_with_nested_exception,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.model.support,RegexMessageAnnotatorTest,no_match,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.model.support,RegexMessageAnnotatorTest,one_match,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.model.support,RegexMessageAnnotatorTest,several_matches,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.model.support,RegexMessageAnnotatorTest,identical_matches,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.model.support.tree.support,MarkupTest,text,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nemerosa_ontrack,net.nemerosa.ontrack.extension.stash.property,StashGitConfigurationTest,bitbucketServer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nemerosa_ontrack,net.nemerosa.ontrack.extension.stash.property,StashGitConfigurationTest,bitbucketCloud,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nemerosa_ontrack,net.nemerosa.ontrack.extension.gitlab,GitLabConfigurationTest,descriptor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.extension.gitlab,GitLabConfigurationTest,form,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
nemerosa_ontrack,net.nemerosa.ontrack.job,JobKeyTest,same_category,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.job.support,MonitoredRunTest,runListenerOnSuccess,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nemerosa_ontrack,net.nemerosa.ontrack.job.support,MonitoredRunTest,runListenerOnFailure,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.job.support,MonitoredRunTest,runListenerOnFailure,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nemerosa_ontrack,net.nemerosa.ontrack.service,BuildFilterServiceImplTest,standardFilter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nemerosa_ontrack,net.nemerosa.ontrack.service,StructureServiceImplTest,newPromotionRun_with_date,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nemerosa_ontrack,net.nemerosa.ontrack.service,StructureServiceImplTest,newPromotionRun_with_no_date,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.service,CopyServiceImplIT,cloneProject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
nemerosa_ontrack,net.nemerosa.ontrack.service,CopyServiceImplIT,cloneBranch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nemerosa_ontrack,net.nemerosa.ontrack.service,CopyServiceImplIT,bulkUpdateBranch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.service,CopyServiceImplIT,doCopyBranchProperties,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.service,CopyServiceImplIT,doCopyPromotionLevels,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nemerosa_ontrack,net.nemerosa.ontrack.service,CopyServiceImplIT,doCopyValidationStamps,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nemerosa_ontrack,net.nemerosa.ontrack.service,DecorationServiceImplTest,error_decoration_generates_default_error_decoration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nemerosa_ontrack,net.nemerosa.ontrack.service,DecorationServiceImplTest,base_exception_decoration_generates_default_error_decoration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nemerosa_ontrack,net.nemerosa.ontrack.service.security,EncryptionServiceImplTest,encrypt,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nemerosa_ontrack,net.nemerosa.ontrack.service.security,EncryptionServiceImplTest,decrypt,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nemerosa_ontrack,net.nemerosa.ontrack.service.security,EncryptionServiceImplTest,encrypt_null,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nemerosa_ontrack,net.nemerosa.ontrack.service.security,EncryptionServiceImplTest,decrypt_null,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nemerosa_ontrack,net.nemerosa.ontrack.service.support,StorageServiceIT,store_type_none,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.service.support,StorageServiceIT,store_type,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nemerosa_ontrack,net.nemerosa.ontrack.service.support,StorageServiceIT,store_Data,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nemerosa_ontrack,net.nemerosa.ontrack.service.support,ApplicationLogFatalInfoProviderIT,fatal_errors_when_admin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.service.support.configuration,ConfigurationServiceTest,event_on_new_configuration,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nemerosa_ontrack,net.nemerosa.ontrack.service.support.configuration,ConfigurationServiceTest,event_on_update_configuration,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nemerosa_ontrack,net.nemerosa.ontrack.service.support.configuration,ConfigurationServiceTest,event_on_delete_configuration,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nemerosa_ontrack,net.nemerosa.ontrack.service.support.configuration,ConfigurationServiceIT,validate_ok_on_new_configuration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nemerosa_ontrack,net.nemerosa.ontrack.service.support.configuration,ConfigurationServiceIT,validate_ok_on_updated_configuration_with_old_password,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nemerosa_ontrack,net.nemerosa.ontrack.service.support.configuration,ConfigurationServiceIT,validate_ok_on_updated_configuration_without_old_password,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nemerosa_ontrack,net.nemerosa.ontrack.service.support.configuration,ConfigurationServiceIT,encryption,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
