Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
blad_solid-android,com.btellez.solidandroid.test.module,SingletonTestModule,0,0,1,0,8,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/blad_solid-android/app/src/androidTest/java/com/btellez/solidandroid/test/module/SingletonTestModule.java,16
blad_solid-android,com.btellez.solidandroid.test.model,DeserializeTest,0,0,2,1,26,2,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/blad_solid-android/app/src/androidTest/java/com/btellez/solidandroid/test/model/DeserializeTest.java,12
blad_solid-android,com.btellez.solidandroid.test,MockApplicationInjectable,2,0,2,2,22,2,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/blad_solid-android/app/src/androidTest/java/com/btellez/solidandroid/test/MockApplicationInjectable.java,12
blad_solid-android,com.btellez.solidandroid.test,MockApplicationInjectable.MockApplicationContextModule,1,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/blad_solid-android/app/src/androidTest/java/com/btellez/solidandroid/test/MockApplicationInjectable.java,22
blad_solid-android,com.btellez.solidandroid.test,SolidInstrumentationTestRunner,0,0,1,1,10,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/blad_solid-android/app/src/androidTest/java/com/btellez/solidandroid/test/SolidInstrumentationTestRunner.java,11
blad_solid-android,com.btellez.solidandroid.activity,SearchResultsActivity,13,0,10,6,159,12,0,0,0.3,1,6,/data/research/workspace/testability/data/repos/blad_solid-android/app/src/main/java/com/btellez/solidandroid/activity/SearchResultsActivity.java,36
blad_solid-android,com.btellez.solidandroid.activity,SearchResultsActivity.Builder,2,0,0,0,22,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/blad_solid-android/app/src/main/java/com/btellez/solidandroid/activity/SearchResultsActivity.java,129
blad_solid-android,com.btellez.solidandroid.activity,SearchResultsActivity.ViewListener,0,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/blad_solid-android/app/src/main/java/com/btellez/solidandroid/activity/SearchResultsActivity.java,154
blad_solid-android,com.btellez.solidandroid.activity,SearchResultsActivity.IconListAdapter,0,0,0,0,27,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/blad_solid-android/app/src/main/java/com/btellez/solidandroid/activity/SearchResultsActivity.java,169
blad_solid-android,com.btellez.solidandroid.activity,SearchResultsActivity.ApiCallback,0,0,0,0,20,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/blad_solid-android/app/src/main/java/com/btellez/solidandroid/activity/SearchResultsActivity.java,204
