Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,ConfigurationDialog,6,1,2,53,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,createDialogArea,19,1,1,64,0,raml.jaxrs.eclipse.plugin.ConfigurationDialog,raml.jaxrs.eclipse.plugin.ConfigurationDialog
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,createTextField,19,2,3,90,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,modifyText,3,1,1,107,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,createResourceSelectionGroup,43,5,4,114,0,raml.jaxrs.eclipse.plugin.ConfigurationDialog,raml.jaxrs.eclipse.plugin.ConfigurationDialog
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,widgetSelected,19,4,1,144,0,raml.jaxrs.eclipse.plugin.ConfigurationDialog,raml.jaxrs.eclipse.plugin.ConfigurationDialog
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,widgetDefaultSelected,2,1,1,168,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,setFilter,28,6,2,175,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,select,10,3,3,180,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,select,6,2,3,197,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,createCombo,30,3,4,209,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,widgetSelected,4,1,1,241,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,widgetDefaultSelected,2,1,1,247,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,createCheckBox,18,2,3,252,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,widgetSelected,3,1,1,269,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,widgetDefaultSelected,2,1,1,274,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,getJaxrsVersionRealm,4,1,0,279,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,getAnnotationStyleRealm,4,1,0,289,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,Activator,Activator,2,1,0,32,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,Activator,start,4,1,1,42,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,Activator,stop,4,1,1,51,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,Activator,getDefault,3,1,0,56,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,GenerationHandler,execute,13,3,1,42,0,raml.jaxrs.eclipse.plugin.GenerationHandler,raml.jaxrs.eclipse.plugin.GenerationHandler
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,GenerationHandler,process,21,3,1,59,0,raml.jaxrs.eclipse.plugin.GenerationHandler,raml.jaxrs.eclipse.plugin.GenerationHandler; org.raml.jaxrs.codegen.core.Generator
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,GenerationHandler,prepareConfiguraton,22,4,1,86,0,org.raml.jaxrs.codegen.core.Configuration,org.raml.jaxrs.codegen.core.Configuration
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,GenerationHandler,prepareUIConfiguration,12,1,1,115,0,org.raml.jaxrs.codegen.core.Configuration,org.raml.jaxrs.codegen.core.Configuration
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,getBasePackageName,3,1,0,40,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,setBasePackageName,3,1,1,44,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,setRamlFile,3,1,1,48,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,setSrcFolder,3,1,1,52,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,setDstFolder,3,1,1,56,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,getRamlFile,3,1,0,60,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,getSrcFolder,3,1,0,64,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,getDstFolder,3,1,0,68,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,getJaxrsVersion,3,1,0,72,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,setJaxrsVersion,3,1,1,76,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,getUseJsr303Annotations,3,1,0,80,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,setUseJsr303Annotations,3,1,1,84,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,getJsonMapper,3,1,0,88,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,setJsonMapper,3,1,1,92,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,UIConfiguration,isValid,12,4,0,96,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ObjectReference,ObjectReference,2,1,0,20,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ObjectReference,ObjectReference,3,1,1,22,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ObjectReference,get,3,1,0,28,0,,
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ObjectReference,set,3,1,1,32,0,,
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.example.impl,PresentationResource,getPresentations,8,2,4,23,0,,
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.example.impl,PresentationResource,postPresentations,7,2,2,41,0,,
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.example.impl,PresentationResource,getPresentationsByPresentationId,6,2,2,54,0,,
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.example.impl,PresentationResource,putPresentationsByPresentationId,3,1,3,67,0,,
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.example.impl,PresentationResource,patchPresentationsByPresentationId,3,1,3,76,0,,
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.example.impl,PresentationResource,deletePresentationsByPresentationId,2,1,2,85,0,,
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.example,Main,main,11,1,1,29,0,,
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.maven,RamlJaxrsCodegenMojo,execute,49,5,0,116,0,org.raml.jaxrs.codegen.core.Configuration,org.raml.jaxrs.codegen.core.Configuration; org.raml.jaxrs.codegen.maven.RamlJaxrsCodegenMojo; org.raml.jaxrs.codegen.core.Generator
