Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,createDialogArea,Magic Number,The method contains a magic number: 300,64
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,createDialogArea,Magic Number,The method contains a magic number: 400,64
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,createTextField,Magic Number,The method contains a magic number: 3,90
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,createTextField,Magic Number,The method contains a magic number: 2,90
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,createResourceSelectionGroup,Long Statement,The length of the statement "ElementTreeSelectionDialog dialog=new ElementTreeSelectionDialog(parentShell`new WorkbenchLabelProvider()`new BaseWorkbenchContentProvider());" is 142.,114
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,createResourceSelectionGroup,Magic Number,The method contains a magic number: 3,114
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,createResourceSelectionGroup,Magic Number,The method contains a magic number: 2,114
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,widgetSelected,Long Statement,The length of the statement "ElementTreeSelectionDialog dialog=new ElementTreeSelectionDialog(parentShell`new WorkbenchLabelProvider()`new BaseWorkbenchContentProvider());" is 142.,144
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,createCombo,Magic Number,The method contains a magic number: 3,209
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,getJaxrsVersionRealm,Long Statement,The length of the statement "ArrayList<String> result=new ArrayList<String>(Arrays.asList(JaxrsVersion.JAXRS_1_1.name()`JaxrsVersion.JAXRS_2_0.name()));" is 123.,279
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,ConfigurationDialog,getAnnotationStyleRealm,Long Statement,The length of the statement "ArrayList<String> result=new ArrayList<String>(Arrays.asList(AnnotationStyle.GSON.name()`AnnotationStyle.JACKSON.name()`AnnotationStyle.JACKSON1.name()`AnnotationStyle.JACKSON2.name()`AnnotationStyle.NONE.name()));" is 214.,289
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.example.impl,PresentationResource,getPresentations,Long Statement,The length of the statement "final org.raml.jaxrs.example.model.Presentations presentations=new org.raml.jaxrs.example.model.Presentations().withSize(1);" is 124.,23
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.example.impl,PresentationResource,getPresentationsByPresentationId,Long Statement,The length of the statement "return GetPresentationsByPresentationIdResponse.jsonOK(new Presentation().withId(presentationId).withTitle("Title of " + presentationId));" is 138.,54
