Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,Activator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,Activator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PLUGIN_ID; plugin
mulesoft_raml-jaxrs-codegen,raml.jaxrs.eclipse.plugin,GenerationHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.example,Main,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.maven,RamlJaxrsCodegenMojo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,Names,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GENERIC_PAYLOAD_ARGUMENT_NAME; MULTIPLE_RESPONSE_HEADERS_ARGUMENT_NAME; EXAMPLE_PREFIX
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,Types,Feature Envy,The tool detected a instance of this smell because buildParameterType is more interested in members of the type: Context
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: JAVA_KEYWORDS; JAXRS_HTTP_METHODS; DEFAULT_LOCALE; RESPONSE_HEADER_WILDCARD_SYMBOL
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,Launcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,Generator,Feature Envy,The tool detected a instance of this smell because createResponseBuilderInResourceMethodReturnType is more interested in members of the type: Types
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,Generator,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 33 methods
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,Configuration,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,Configuration.JaxrsVersion,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: alias
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,Configuration.JaxrsVersion,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,MediaTypeGeneratorTestCase,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TEST_BASE_PACKAGE; codegenOutputFolder; compilationOutputFolder
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,GeneratorTestCase,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TEST_BASE_PACKAGE; codegenOutputFolder; compilationOutputFolder
