Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,MediaTypeGeneratorTestCase,runForJaxrs20WithoutJsr303,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,MediaTypeGeneratorTestCase,runForJaxrs20WithoutJsr303,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,MediaTypeGeneratorTestCase,runForJaxrs20WithJsr303,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,MediaTypeGeneratorTestCase,runForJaxrs20WithJsr303,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,GeneratorTestCase,runForJaxrs11WithoutJsr303,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,GeneratorTestCase,runForJaxrs11WithJsr303,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,GeneratorTestCase,runForJaxrs20WithoutJsr303,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,GeneratorTestCase,runForJaxrs20WithoutJsr303,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,GeneratorTestCase,runForJaxrs20WithJsr303,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mulesoft_raml-jaxrs-codegen,org.raml.jaxrs.codegen.core,GeneratorTestCase,runForJaxrs20WithJsr303,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
