Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
naver_pinpoint,com.navercorp.pinpoint.common,Charsets,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: US_ASCII; US_ASCII_NAME; UTF_8; UTF_8_NAME
naver_pinpoint,com.navercorp.pinpoint.common,PinpointConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APPLICATION_NAME_MAX_LEN; AGENT_ID_MAX_LEN; AGENT_NAME_MAX_LEN
naver_pinpoint,com.navercorp.pinpoint.common,Version,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERSION
naver_pinpoint,com.navercorp.pinpoint.common.util,SystemProperty,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
naver_pinpoint,com.navercorp.pinpoint.common.util,SystemClock,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
naver_pinpoint,com.navercorp.pinpoint.common.util,IOUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_BUFFER_SIZE; EOF
naver_pinpoint,com.navercorp.pinpoint.common.util,StringTraceHeaderParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DELIMITER_STRING; ID_INDEX
naver_pinpoint,com.navercorp.pinpoint.common.util,BytesUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SHORT_BYTE_LENGTH; INT_BYTE_LENGTH; LONG_BYTE_LENGTH; LONG_LONG_BYTE_LENGTH; VLONG_MAX_SIZE; VINT_MAX_SIZE
naver_pinpoint,com.navercorp.pinpoint.common.util,IdValidateUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STABLE_VERSION_PATTERN_VALUE; ID_PATTERN_VALUE
naver_pinpoint,com.navercorp.pinpoint.common.util,ClassLoaderUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CLASS_LOADER_CALLABLE
naver_pinpoint,com.navercorp.pinpoint.common.util,PropertyUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_ENCODING
naver_pinpoint,com.navercorp.pinpoint.common.util,PropertyUtils.FileInputStreamFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_pinpoint,com.navercorp.pinpoint.common.util,PropertyUtils.PathFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_pinpoint,com.navercorp.pinpoint.common.util,ContentLength,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SKIP; NOT_EXIST
naver_pinpoint,com.navercorp.pinpoint.common.util,ContentLength.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_pinpoint,com.navercorp.pinpoint.common.util,ContentLength.PrimitiveByteArrayLength,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_pinpoint,com.navercorp.pinpoint.common.util,ContentLength.PrimitiveCharArrayLength,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_pinpoint,com.navercorp.pinpoint.common.util,ContentLength.StringLength,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_pinpoint,com.navercorp.pinpoint.common.util,ContentLength.FileLength,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_pinpoint,com.navercorp.pinpoint.common.util,ContentLength.InputStreamAvailableLength,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
naver_pinpoint,com.navercorp.pinpoint.common.util,LineNumber,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_LINE_NUMBER; LEGACY_NO_LINE_NUMBER
naver_pinpoint,com.navercorp.pinpoint.common.util,NetUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOOPBACK_ADDRESS_V4
naver_pinpoint,com.navercorp.pinpoint.common.util.logger,StdoutCommonLoggerFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
naver_pinpoint,com.navercorp.pinpoint.common.trace,MethodType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT; EXCEPTION; ANNOTATION; PARAMETER; WEB_REQUEST; INVOCATION; CORRUPTED
naver_pinpoint,com.navercorp.pinpoint.common.trace,BaseHistogramSchema,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FAST_SCHEMA; NORMAL_SCHEMA
naver_pinpoint,com.navercorp.pinpoint.common.trace,AnnotationKeyMatchers,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NOTHING_MATCHER; ARGS_MATCHER
naver_pinpoint,com.navercorp.pinpoint.common.plugin.util,HostAndPort,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_PORT
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TJvmGcDetailed,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TStringStringValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TIntStringValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TJvmGc,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TActiveTrace,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TSqlMetaData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TAnnotation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TActiveTraceHistogram,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TraceConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TRACE_V1; TRACE_V2
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TDeadlock,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TApiMetaData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TJvmInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TDataSource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TSpan,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TCpuLoad,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TExceptionValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TIntStringStringValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TTransaction,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TLocalAsyncId,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TDirectBuffer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TServiceInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TAgentStat,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TAgentStat,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TResult,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TFileDescriptor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TAgentStatBatch,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TLoadedClass,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TDataSourceList,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TResponseTime,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TSpanEvent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TServerMetaData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TLongIntIntByteByteStringValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TAnnotationValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TSpanChunk,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TAgentInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
naver_pinpoint,com.navercorp.pinpoint.thrift.dto,TStringMetaData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: metaDataMap
