Project Name,Package Name,Architecture Smell,Cause of the Smell
turbomanage_storm-gen,com.turbomanage.storm.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.turbomanage.storm.query; com.turbomanage.storm
turbomanage_storm-gen,com.turbomanage.storm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.turbomanage.storm; com.turbomanage.storm.query
turbomanage_storm-gen,com.turbomanage.storm,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.turbomanage.storm.query
turbomanage_storm-gen,com.turbomanage.storm,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestDatabaseHelper; DatabaseHelper; SQLiteDao; TableHelper]; [TableHelper.Column]; [ModelBase]; [DatabaseHelper.UpgradeStrategy]. LCC (Lack of Component Cohesion) = 0.57
turbomanage_storm-gen,com.turbomanage.storm.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.turbomanage.storm.converter
turbomanage_storm-gen,com.turbomanage.storm.apt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.turbomanage.storm.apt; com.turbomanage.storm.apt.database
turbomanage_storm-gen,com.turbomanage.storm.apt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.turbomanage.storm.apt; com.turbomanage.storm.apt.database; com.turbomanage.storm.apt.entity
turbomanage_storm-gen,com.turbomanage.storm.apt,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.turbomanage.storm.apt.database; com.turbomanage.storm.apt.converter; com.turbomanage.storm.apt.entity
turbomanage_storm-gen,com.turbomanage.storm.apt,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClassProcessor; StormEnvironment; ClassModel; MainProcessor; BaseDaoModel; ClassTemplate; ProcessorLogger]; [StormAnnotationException]; [SqlUtil]. LCC (Lack of Component Cohesion) = 0.33
turbomanage_storm-gen,com.turbomanage.storm.apt.converter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.turbomanage.storm.apt.converter; com.turbomanage.storm.apt
turbomanage_storm-gen,com.turbomanage.storm.apt.converter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.turbomanage.storm.apt.converter; com.turbomanage.storm.apt; com.turbomanage.storm.apt.entity
turbomanage_storm-gen,com.turbomanage.storm.apt.converter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConverterTypeAnnotationValuesVisitor; ConverterProcessor; ConverterModel]; [ConverterTypeAnnotationValueVisitor]; [SqlUtilTestCase]; [ConverterTestCase]. LCC (Lack of Component Cohesion) = 0.67
turbomanage_storm-gen,com.turbomanage.storm.apt.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.turbomanage.storm.apt.entity; com.turbomanage.storm.apt
turbomanage_storm-gen,com.turbomanage.storm.apt.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.turbomanage.storm.apt.entity; com.turbomanage.storm.apt; com.turbomanage.storm.apt.database
turbomanage_storm-gen,com.turbomanage.storm.apt.database,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.turbomanage.storm.apt.database; com.turbomanage.storm.apt
turbomanage_storm-gen,com.turbomanage.storm.apt.database,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.turbomanage.storm.apt.database; com.turbomanage.storm.apt; com.turbomanage.storm.apt.entity
turbomanage_storm-gen,com.turbomanage.storm.apt.database,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.turbomanage.storm.apt.entity
turbomanage_storm-gen,com.turbomanage.storm.types,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnumConverter; TypeConverter; StringConverter; DateConverter; BlobConverter; LongConverter; ShortConverter; CharConverter; IntegerConverter; DoubleConverter; FloatConverter; BooleanConverter; ByteConverter]; [PrimitiveConverter]; [TypeConverter.SqlType]; [TypeConverter.BindType]. LCC (Lack of Component Cohesion) = 0.25
