Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
quemb_QMBForm,com.quemb.qmbform.sample.model,TabItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
quemb_QMBForm,com.quemb.qmbform.sample.model,Entry,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: display; title; description; date; dateInline; checkSwitch; multiValue
quemb_QMBForm,com.quemb.qmbform.sample.controller,SampleMultivalueSectionFormFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mListView; mChangesMap; mSaveMenuItem; TAG; mFormManager; mListener; mProgressDialog
quemb_QMBForm,com.quemb.qmbform.sample.controller,SampleMultivalueSectionFormFragment.CustomTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mListener; mProgressDialog
quemb_QMBForm,com.quemb.qmbform.sample.controller,SampleMultivalueSectionFormFragment.CustomTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
quemb_QMBForm,com.quemb.qmbform.sample.controller,SampleActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
quemb_QMBForm,com.quemb.qmbform.sample.controller,SampleActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; pageAdapter
quemb_QMBForm,com.quemb.qmbform.sample.controller,SampleAnnotationFormFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mListView; mChangesMap; mSaveMenuItem; TAG
quemb_QMBForm,com.quemb.qmbform.sample.controller,SampleFormFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mListView; mChangesMap; mSaveMenuItem; TAG; mFormManager; mActivity; mListener; mProgressDialog
quemb_QMBForm,com.quemb.qmbform.sample.controller,SampleFormFragment.CustomTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mActivity; mListener; mProgressDialog
