Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
quemb_QMBForm,com.quemb.qmbform.sample.controller,SampleMultivalueSectionFormFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
quemb_QMBForm,com.quemb.qmbform.sample.controller,SampleMultivalueSectionFormFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
quemb_QMBForm,com.quemb.qmbform.sample.controller,SampleActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
quemb_QMBForm,com.quemb.qmbform.sample.controller,SampleAnnotationFormFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
quemb_QMBForm,com.quemb.qmbform.sample.controller,SampleFormFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
quemb_QMBForm,com.quemb.qmbform.sample.controller,SampleFormFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
quemb_QMBForm,com.quemb.qmbform.descriptor,CellDescriptor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APPEARANCE_SECTION; APPEARANCE_TEXT_LABEL; APPEARANCE_TEXT_VALUE; APPEARANCE_BUTTON; COLOR_LABEL; COLOR_VALUE; COLOR_LABEL_DISABLED; COLOR_VALUE_DISABLED
quemb_QMBForm,com.quemb.qmbform.descriptor,RowDescriptor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FormRowDescriptorTypeName; FormRowDescriptorTypeNameVertical; FormRowDescriptorTypeText; FormRowDescriptorTypeTextInline; FormRowDescriptorTypeHTMLText; FormRowDescriptorTypeDetailInline; FormRowDescriptorTypeDetail; FormRowDescriptorTypeURL; FormRowDescriptorTypeEmail; FormRowDescriptorTypeEmailInline; FormRowDescriptorTypePassword; FormRowDescriptorTypePasswordInline; FormRowDescriptorTypeNumber; FormRowDescriptorTypeNumberInline; FormRowDescriptorTypeIntegerSlider; FormRowDescriptorTypeCurrency; FormRowDescriptorTypePhone; FormRowDescriptorTypeTwitter; FormRowDescriptorTypeAccount; FormRowDescriptorTypeInteger; FormRowDescriptorTypeIntegerInline; FormRowDescriptorTypeTextView; FormRowDescriptorTypeTextViewInline; FormRowDescriptorTypeSelectorPush; FormRowDescriptorTypeSelectorActionSheet; FormRowDescriptorTypeSelectorAlertView; FormRowDescriptorTypeSelectorPickerView; FormRowDescriptorTypeSelectorPickerViewInline; FormRowDescriptorTypeSelectorSpinner; FormRowDescriptorTypeSelectorSpinnerInline; FormRowDescriptorTypeTextPickerDialog; FormRowDescriptorTypeSelectorPickerDialog; FormRowDescriptorTypeSelectorPickerDialogVertical; FormRowDescriptorTypeMultipleSelector; FormRowDescriptorTypeSelectorLeftRight; FormRowDescriptorTypeDateInline; FormRowDescriptorTypeDateTimeInline; FormRowDescriptorTypeTimeInline; FormRowDescriptorTypeDate; FormRowDescriptorTypeDateTime; FormRowDescriptorTypeTime; FormRowDescriptorTypeDatePicker; FormRowDescriptorTypePicker; FormRowDescriptorTypeBooleanCheck; FormRowDescriptorTypeBooleanSwitch; FormRowDescriptorTypeButton; FormRowDescriptorTypeButtonInline; FormRowDescriptorTypeImage; FormRowDescriptorTypeWeb; FormRowDescriptorTypeExternal; FormRowDescriptorTypeStepCounter; FormRowDescriptorTypeSectionSeperator; FormRowDescriptorTypeHtmlVertical; FormRowDescriptorTypeSelectorMultipleDialog
quemb_QMBForm,com.quemb.qmbform,CellViewFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 40
quemb_QMBForm,com.quemb.qmbform,FormManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
quemb_QMBForm,com.quemb.qmbform.view,FormIntegerSliderFieldCell,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CellConfigMaxKey
