Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,DelayedRunTest,testDelayedRun,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,InjectorTest,testInjector,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,InjectorTest,testInjectorCrash,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,InjectorTest,testInjectorCrash,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,GroupingTest,testGrouping,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,ReRunWithLimitTest,testReRunWithLimit,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,CountTest,testCount,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,KeepAliveTest,testKeepAlive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,AddedCountTest,testAddedCount,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,DelayTest,testDelay,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,JobStatusTest,testJobStatus,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,JobStatusTest,testJobStatus,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,NetworkNextJobTest,testNetworkNextJob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,NetworkJobTest,testNetworkJob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,ConsumerCountTest,testMaxConsumerCount,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,NetworkJobWithConnectivityListenerTest,testNetworkJobWithConnectivityListener,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,AddInBackgroundTest,testAddInBackground,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,PriorityTest,testPriority,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,LoadFactorTest,testLoadFactor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,LoadFactorTest,testLoadFactor,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,MultiThreadTest,testMultiThreaded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobmanager,RunFailingJobTest,runFailingJob,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,SqliteJobQueueTest,testCustomSerializer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,NonPersistentJobQueueTest,testTooManyQueueChanges,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,JobQueueTestBase,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,testBasicAddRemoveCount,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,testPriority,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,testGroupId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,testDueDelayUntilWithPriority,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,testDelayUntil,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,testTruncate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,testPriorityWithDelayedJobs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,testPriorityWithReAdd,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,testRemove,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,testNetwork,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,testNetwork,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,testCountReadyJobs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,testJobFields,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobQueueTestBase,testFindJobHolderById,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
path_android-priority-jobqueue,com.path.android.jobqueue.test.jobqueue,JobParamsTest,assertParamsUnderstood,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
