Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
dcevm_dcevm,com.github.dcevm.agent,InstrumentationAgent,1,1,2,2,12,2,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/agent/src/main/java/com/github/dcevm/agent/InstrumentationAgent.java,5
dcevm_dcevm,com.github.dcevm,InstrumentationRedefiner,0,0,2,2,16,4,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/main/java/com/github/dcevm/InstrumentationRedefiner.java,12
dcevm_dcevm,com.github.dcevm,TestClassAdapter,3,0,10,8,79,19,0,0,0.5,1,1,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/main/java/com/github/dcevm/TestClassAdapter.java,34
dcevm_dcevm,com.github.dcevm,TestClassAdapter.SingleByteAttribute,1,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/main/java/com/github/dcevm/TestClassAdapter.java,120
dcevm_dcevm,com.github.dcevm,JDIRedefiner,4,1,7,4,94,15,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/main/java/com/github/dcevm/JDIRedefiner.java,42
dcevm_dcevm,com.github.dcevm,Redefiner,0,0,1,0,7,1,2,0,-1.0,1,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/main/java/com/github/dcevm/Redefiner.java,30
dcevm_dcevm,com.github.dcevm,HotSwapTool,7,2,14,7,170,25,0,0,0.0,2,2,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/main/java/com/github/dcevm/HotSwapTool.java,39
dcevm_dcevm,com.github.dcevm,HotSwapTool.IsClassFile,0,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/main/java/com/github/dcevm/HotSwapTool.java,199
dcevm_dcevm,com.github.dcevm,NoClass,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/main/java/com/github/dcevm/ClassRedefinitionPolicy.java,36
dcevm_dcevm,com.github.dcevm,RedefinitionPolicy,0,0,0,0,4,0,0,0,-1.0,6,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/main/java/com/github/dcevm/RedefinitionPolicy.java,27
dcevm_dcevm,com.github.dcevm.test.transformer,BaseClass,0,0,2,2,7,2,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/transformer/BaseClassTransformerTest.java,36
dcevm_dcevm,com.github.dcevm.test.transformer,BaseClass.BaseClassTransformerTest,2,2,0,0,32,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/transformer/BaseClassTransformerTest.java,46
dcevm_dcevm,com.github.dcevm.test.transformer,BaseClass.A,1,1,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/transformer/BaseClassTransformerTest.java,55
dcevm_dcevm,com.github.dcevm.test.transformer,BaseClass.A___1,1,1,0,0,7,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/transformer/BaseClassTransformerTest.java,61
dcevm_dcevm,com.github.dcevm.test.transformer,StaticConstructorTransformerTest,2,2,2,2,41,2,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/transformer/StaticConstructorTransformerTest.java,32
dcevm_dcevm,com.github.dcevm.test.transformer,StaticConstructorTransformerTest.Static_TestClass,1,1,0,0,12,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/transformer/StaticConstructorTransformerTest.java,39
dcevm_dcevm,com.github.dcevm.test.transformer,StaticConstructorTransformerTest.Static_TestClass___1,1,1,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/transformer/StaticConstructorTransformerTest.java,57
dcevm_dcevm,com.github.dcevm.test.transformer,SimpleTransformerTest,2,2,2,2,32,2,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/transformer/SimpleTransformerTest.java,36
dcevm_dcevm,com.github.dcevm.test.transformer,SimpleTransformerTest.A,1,1,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/transformer/SimpleTransformerTest.java,45
dcevm_dcevm,com.github.dcevm.test.transformer,SimpleTransformerTest.A___1,1,1,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/transformer/SimpleTransformerTest.java,51
dcevm_dcevm,com.github.dcevm.test.transformer,StaticTransformerTest,2,2,2,2,31,2,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/transformer/StaticTransformerTest.java,36
dcevm_dcevm,com.github.dcevm.test.transformer,StaticTransformerTest.A,1,1,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/transformer/StaticTransformerTest.java,45
dcevm_dcevm,com.github.dcevm.test.transformer,StaticTransformerTest.A___1,1,1,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/transformer/StaticTransformerTest.java,51
dcevm_dcevm,com.github.dcevm.test.management,ManagementTest,0,0,1,1,6,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/management/ManagementTest.java,7
dcevm_dcevm,com.github.dcevm.test.management,AttachTest,0,0,1,1,9,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/management/AttachTest.java,8
dcevm_dcevm,com.github.dcevm.test.structural,ThisTypeChange,0,0,6,6,62,6,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/structural/ThisTypeChange.java,36
dcevm_dcevm,com.github.dcevm.test.structural,ThisTypeChange.A,0,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/structural/ThisTypeChange.java,50
dcevm_dcevm,com.github.dcevm.test.structural,ThisTypeChange.B,0,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/structural/ThisTypeChange.java,62
dcevm_dcevm,com.github.dcevm.test.structural,ThisTypeChange.A___1,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/structural/ThisTypeChange.java,78
dcevm_dcevm,com.github.dcevm.test.structural,ThisTypeChange.B___1,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/structural/ThisTypeChange.java,86
dcevm_dcevm,com.github.dcevm.test.structural,TypeNarrowingHeapTest,4,0,9,9,93,9,0,0,0.7777777777777778,0,1,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/structural/TypeNarrowingHeapTest.java,37
dcevm_dcevm,com.github.dcevm.test.structural,TypeNarrowingHeapTest.A,3,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/structural/TypeNarrowingHeapTest.java,46
dcevm_dcevm,com.github.dcevm.test.structural,TypeNarrowingHeapTest.C,1,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/structural/TypeNarrowingHeapTest.java,57
dcevm_dcevm,com.github.dcevm.test.structural,TypeNarrowingHeapTest.B,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/structural/TypeNarrowingHeapTest.java,65
dcevm_dcevm,com.github.dcevm.test.structural,TypeNarrowingHeapTest.B___1,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/dcevm_dcevm/dcevm/src/test/java7/com/github/dcevm/test/structural/TypeNarrowingHeapTest.java,71
