Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,DualSrt,Long Parameter List,The method has 5 parameters. ,63
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,addPadding,Magic Number,The method contains a magic number: 2,107
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,addPadding,Magic Number,The method contains a magic number: 2,107
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,ensureArray,Magic Number,The method contains a magic number: 2,194
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,ensureArray,Magic Number,The method contains a magic number: 2,194
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,ensureArray,Magic Number,The method contains a magic number: 2,194
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,convertLine,Long Statement,The length of the statement "String newLine=SrtUtils.getSeparator() + SrtUtils.repeat(SrtUtils.getPadding()`numSpaces + 1) + additional+ line+ SrtUtils.repeat(SrtUtils.getPadding()`numSpaces + 1)+ SrtUtils.getSeparator();" is 192.,214
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,convertLine,Magic Number,The method contains a magic number: 2,214
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,convertLine,Magic Number,The method contains a magic number: 0.5,214
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,processDesync,Complex Method,Cyclomatic complexity of the method is 10,240
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,processDesync,Long Statement,The length of the statement "log.debug(time + " TOP " + top+ " DOWN "+ down+ " TOPOVER "+ topOver+ " DOWNOVER "+ downOver+ " SIZE "+ subtitles.size()+ " FROM "+ from+ " TO "+ to+ " "+ desyncEntry.getSubtitleLines());" is 187.,240
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,mixTime,Complex Method,Cyclomatic complexity of the method is 10,313
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,mixTime,Magic Number,The method contains a magic number: 2,313
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,mixTime,Magic Number,The method contains a magic number: 3,313
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,writeSrt,Complex Conditional,The conditional expression !horizontal && (!translate || (translate & merge)) is complex.,365
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,writeSrt,Complex Method,Cyclomatic complexity of the method is 14,365
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,writeSrt,Long Statement,The length of the statement "int limit=subtitles.get(time).length > 1 ? Math.max(subtitles.get(time)[0].size()`subtitles.get(time)[1].size()) : subtitles.get(time)[0].size();" is 145.,365
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,shiftSubs,Complex Conditional,The conditional expression entries != null && tsBeforeInit != null && tsBeforeEnd != null is complex.,509
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,shiftSubs,Complex Method,Cyclomatic complexity of the method is 9,509
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Merger,Merger,Long Parameter List,The method has 9 parameters. ,53
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Merger,Merger,Magic Number,The method contains a magic number: 1000,53
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Merger,mergeSubs,Complex Method,Cyclomatic complexity of the method is 8,68
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Srt,Srt,Long Parameter List,The method has 5 parameters. ,64
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Srt,readSrt,Magic Number,The method contains a magic number: 2,138
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,SrtUtils,init,Long Parameter List,The method has 10 parameters. ,79
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,SrtUtils,init,Long Statement,The length of the statement "log.debug("maxWidth " + maxWidth + " fontFamily "+ fontFamily+ " fontSize "+ fontSize+ " space "+ space+ " separator "+ separator+ " separatorChar "+ separatorChar+ " guard "+ guard);" is 183.,79
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,SrtUtils,init,Magic Number,The method contains a magic number: 2,79
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,SrtUtils,init,Magic Number,The method contains a magic number: 2,79
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,SrtUtils,getInitTime,Magic Number,The method contains a magic number: 8,138
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,SrtUtils,getEndTime,Magic Number,The method contains a magic number: 8,159
