Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,DualSrt,10,1,5,63,0,,
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,addEntry,3,1,2,79,0,,
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,addAll,5,2,1,83,0,io.github.bonigarcia.dualsub.srt.DualSrt,io.github.bonigarcia.dualsub.srt.DualSrt
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,log,12,3,0,89,0,io.github.bonigarcia.dualsub.srt.Entry,io.github.bonigarcia.dualsub.srt.Entry; io.github.bonigarcia.dualsub.srt.SrtUtils
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,addPadding,17,4,0,107,0,io.github.bonigarcia.dualsub.srt.DualSrt,io.github.bonigarcia.dualsub.srt.DualSrt
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,isLong,12,3,1,125,0,io.github.bonigarcia.dualsub.srt.Entry,io.github.bonigarcia.dualsub.srt.Entry; io.github.bonigarcia.dualsub.srt.SrtUtils
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,splitEntry,24,5,1,145,0,io.github.bonigarcia.dualsub.srt.Entry,io.github.bonigarcia.dualsub.srt.Entry; io.github.bonigarcia.dualsub.srt.SrtUtils; io.github.bonigarcia.dualsub.srt.DualSrt
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,noSplitEntry,7,2,1,180,0,io.github.bonigarcia.dualsub.srt.Entry,io.github.bonigarcia.dualsub.srt.Entry; io.github.bonigarcia.dualsub.srt.DualSrt
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,ensureArray,14,3,1,194,0,io.github.bonigarcia.dualsub.srt.SrtUtils,io.github.bonigarcia.dualsub.srt.SrtUtils
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,convertLine,12,2,1,214,0,io.github.bonigarcia.dualsub.srt.SrtUtils,io.github.bonigarcia.dualsub.srt.SrtUtils
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,processDesync,52,10,2,240,0,io.github.bonigarcia.dualsub.srt.SrtUtils,io.github.bonigarcia.dualsub.srt.SrtUtils; io.github.bonigarcia.dualsub.srt.Entry; io.github.bonigarcia.dualsub.srt.DualSrt
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,mixTime,39,10,4,313,0,io.github.bonigarcia.dualsub.srt.SrtUtils,io.github.bonigarcia.dualsub.srt.SrtUtils; io.github.bonigarcia.dualsub.srt.DualSrt
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,writeSrt,76,14,4,365,0,io.github.bonigarcia.dualsub.srt.SrtUtils,io.github.bonigarcia.dualsub.srt.SrtUtils; io.github.bonigarcia.dualsub.srt.DualSrt; io.github.bonigarcia.dualsub.srt.Entry
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,signature,23,3,2,479,0,io.github.bonigarcia.dualsub.srt.SrtUtils,io.github.bonigarcia.dualsub.srt.SrtUtils; io.github.bonigarcia.dualsub.util.I18N
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,shiftSubs,45,9,2,509,0,io.github.bonigarcia.dualsub.srt.SrtUtils,io.github.bonigarcia.dualsub.srt.SrtUtils; io.github.bonigarcia.dualsub.srt.Entry
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,size,3,1,0,576,0,,
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,DualSrt,getDesync,3,1,0,580,0,,
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Merger,Merger,11,1,9,53,0,,
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Merger,mergeSubs,31,8,2,68,0,io.github.bonigarcia.dualsub.srt.Merger,io.github.bonigarcia.dualsub.srt.Merger; io.github.bonigarcia.dualsub.srt.Srt; io.github.bonigarcia.dualsub.srt.DualSrt
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Merger,getMergedFileName,23,3,2,107,0,io.github.bonigarcia.dualsub.srt.Srt,io.github.bonigarcia.dualsub.srt.Srt; io.github.bonigarcia.dualsub.srt.Merger; io.github.bonigarcia.dualsub.util.I18N
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Merger,compareNames,16,3,2,131,0,io.github.bonigarcia.dualsub.srt.SrtUtils,io.github.bonigarcia.dualsub.srt.SrtUtils; io.github.bonigarcia.dualsub.util.I18N
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Merger,getOutputFolder,3,1,0,162,0,,
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Merger,isProgressive,3,1,0,166,0,,
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Merger,setCharset,3,1,1,170,0,,
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Merger,getCharset,3,1,0,174,0,,
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Merger,isTranslate,3,1,0,178,0,,
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Merger,isMerge,3,1,0,182,0,,
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Merger,getDesynch,3,1,0,186,0,,
bonigarcia_dualsub,io.github.bonigarcia.dualsub.srt,Srt,Srt,5,1,1,58,0,io.github.bonigarcia.dualsub.srt.Srt,io.github.bonigarcia.dualsub.srt.Srt
