Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
timolson_cointrader,org.cryptocoinpartners.schema,ListingId,Law of Demeter violation,The tool detected the smell in this method (equals) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.ListingId.getBase; org.cryptocoinpartners.schema.EntityBase.equals
timolson_cointrader,org.cryptocoinpartners.schema,ListingId,Law of Demeter violation,The tool detected the smell in this method (equals) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.ListingId.getQuote; org.cryptocoinpartners.schema.EntityBase.equals
timolson_cointrader,org.cryptocoinpartners.schema,ListingId,Law of Demeter violation,The tool detected the smell in this method (hashCode) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.ListingId.getQuote; org.cryptocoinpartners.schema.EntityBase.hashCode
timolson_cointrader,org.cryptocoinpartners.schema,ListingId,Law of Demeter violation,The tool detected the smell in this method (hashCode) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.ListingId.getBase; org.cryptocoinpartners.schema.EntityBase.hashCode
timolson_cointrader,org.cryptocoinpartners.schema,PriceData,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.cryptocoinpartners.schema.DiscreteAmount
timolson_cointrader,org.cryptocoinpartners.schema,PriceData,Law of Demeter violation,The tool detected the smell in this method (getPrice) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.MarketData.getMarket; org.cryptocoinpartners.schema.Tradeable.getPriceBasis
timolson_cointrader,org.cryptocoinpartners.schema,PriceData,Law of Demeter violation,The tool detected the smell in this method (getVolume) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.MarketData.getMarket; org.cryptocoinpartners.schema.Tradeable.getVolumeBasis
timolson_cointrader,org.cryptocoinpartners.schema,Bar,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SEPARATOR
timolson_cointrader,org.cryptocoinpartners.schema,Bar,Law of Demeter violation,The tool detected the smell in this method (toString) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.MarketData.getMarket; org.cryptocoinpartners.schema.Tradeable.getPriceBasis
timolson_cointrader,org.cryptocoinpartners.schema,Bar,Law of Demeter violation,The tool detected the smell in this method (toString) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.MarketData.getMarket; org.cryptocoinpartners.schema.Tradeable.getPriceBasis
timolson_cointrader,org.cryptocoinpartners.schema,Bar,Law of Demeter violation,The tool detected the smell in this method (toString) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.MarketData.getMarket; org.cryptocoinpartners.schema.Tradeable.getPriceBasis
timolson_cointrader,org.cryptocoinpartners.schema,Bar,Law of Demeter violation,The tool detected the smell in this method (toString) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.MarketData.getMarket; org.cryptocoinpartners.schema.Tradeable.getPriceBasis
timolson_cointrader,org.cryptocoinpartners.schema,Bar,Law of Demeter violation,The tool detected the smell in this method (toString) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.MarketData.getMarket; org.cryptocoinpartners.schema.Tradeable.getVolumeBasis
timolson_cointrader,org.cryptocoinpartners.schema,Bar,Law of Demeter violation,The tool detected the smell in this method (toString) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.MarketData.getMarket; org.cryptocoinpartners.schema.Tradeable.getVolumeBasis
timolson_cointrader,org.cryptocoinpartners.schema,Bar,Law of Demeter violation,The tool detected the smell in this method (toString) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.MarketData.getMarket; org.cryptocoinpartners.schema.Tradeable.getVolumeBasis
timolson_cointrader,org.cryptocoinpartners.schema,OrderUpdate,Law of Demeter violation,The tool detected the smell in this method (prePersist) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.OrderUpdate.getOrder; org.cryptocoinpartners.schema.EntityBase.getId
timolson_cointrader,org.cryptocoinpartners.schema,OrderUpdate,Law of Demeter violation,The tool detected the smell in this method (prePersist) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.OrderUpdate.getOrder; org.cryptocoinpartners.schema.EntityBase.getId
timolson_cointrader,org.cryptocoinpartners.schema,OrderUpdate,Law of Demeter violation,The tool detected the smell in this method (prePersist) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.OrderUpdate.getOrder; org.cryptocoinpartners.schema.EntityBase.setVersion
timolson_cointrader,org.cryptocoinpartners.schema,OrderUpdate,Law of Demeter violation,The tool detected the smell in this method (prePersist) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.OrderUpdate.getOrder; org.cryptocoinpartners.schema.EntityBase.getRevision
timolson_cointrader,org.cryptocoinpartners.schema,OrderUpdate,Law of Demeter violation,The tool detected the smell in this method (prePersist) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.OrderUpdate.getOrder; org.cryptocoinpartners.schema.EntityBase.setPeristanceAction
timolson_cointrader,org.cryptocoinpartners.schema,OrderUpdate,Law of Demeter violation,The tool detected the smell in this method (prePersist) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.OrderUpdate.getOrder; org.cryptocoinpartners.schema.EntityBase.setPeristanceAction
timolson_cointrader,org.cryptocoinpartners.schema,OrderUpdate,Law of Demeter violation,The tool detected the smell in this method (prePersist) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.OrderUpdate.getOrder; org.cryptocoinpartners.schema.EntityBase.getRevision
timolson_cointrader,org.cryptocoinpartners.schema,OrderUpdate,Law of Demeter violation,The tool detected the smell in this method (prePersist) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.OrderUpdate.getOrder; org.cryptocoinpartners.schema.EntityBase.setPeristanceAction
timolson_cointrader,org.cryptocoinpartners.schema,OrderUpdate,Law of Demeter violation,The tool detected the smell in this method (prePersist) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.OrderUpdate.getOrder; org.cryptocoinpartners.schema.EntityBase.setPeristanceAction
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.cryptocoinpartners.schema.Amount; org.cryptocoinpartners.schema.DiscreteAmount
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.Amount.toBasis; org.cryptocoinpartners.schema.DiscreteAmount.getCount
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.Transaction.getPortfolio; org.cryptocoinpartners.schema.Portfolio.getQuoteService
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.Portfolio.getQuoteService; org.cryptocoinpartners.service.QuoteService.getImpliedBestAskForListing
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.Transaction.getCurrency; org.cryptocoinpartners.schema.EntityBase.equals
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.Transaction.getPortfolio; org.cryptocoinpartners.schema.Portfolio.getQuoteService
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.Portfolio.getQuoteService; org.cryptocoinpartners.service.QuoteService.getImpliedBestAskForListing
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.Transaction.getCurrency; org.cryptocoinpartners.schema.EntityBase.equals
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.Transaction.getAsset; org.cryptocoinpartners.schema.Asset.getBasis
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.Transaction.getCurrency; org.cryptocoinpartners.schema.Asset.getBasis
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.DecimalAmount.of; org.cryptocoinpartners.schema.DecimalAmount.asBigDecimal
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.DecimalAmount.of; org.cryptocoinpartners.schema.Amount.toBasis; org.cryptocoinpartners.schema.DiscreteAmount.asBigDecimal
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.Fill.getMarket; org.cryptocoinpartners.schema.Market.getExchange; org.cryptocoinpartners.schema.Exchange.getSymbol
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.Amount.toBasis; org.cryptocoinpartners.schema.DiscreteAmount.getCount
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.Transaction.getPortfolio; org.cryptocoinpartners.schema.Portfolio.getQuoteService
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.Portfolio.getQuoteService; org.cryptocoinpartners.service.QuoteService.getImpliedBestAskForListing
timolson_cointrader,org.cryptocoinpartners.schema,Transaction,Law of Demeter violation,The tool detected the smell in this method (Transaction) because the method voilates the law of Demeter. The long chain of method invocations is : org.cryptocoinpartners.schema.Transaction.getCurrency; org.cryptocoinpartners.schema.EntityBase.equals
