Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Stratio_flume-ingestion,com.stratio.ingestion.sink.cassandra,CassandraDataTypesIT,textFieldAllowsText,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Stratio_flume-ingestion,com.stratio.ingestion.sink.cassandra,CassandraDataTypesIT,intFieldAllowsIntegers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Stratio_flume-ingestion,com.stratio.ingestion.sink.cassandra,CassandraDataTypesIT,intFieldAllowsIntegers,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
Stratio_flume-ingestion,com.stratio.ingestion.sink.cassandra,CassandraDataTypesIT,intFieldDoesNotAllowText,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Stratio_flume-ingestion,com.stratio.ingestion.sink.cassandra,CassandraDataTypesIT,intFieldDoesNotAllowText,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
Stratio_flume-ingestion,com.stratio.ingestion.sink.cassandra,CassandraDataTypesIT,varcharFieldAllowsText,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Stratio_flume-ingestion,com.stratio.ingestion.sink.cassandra,CassandraDataTypesIT,varcharFieldAllowsText,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
Stratio_flume-ingestion,com.stratio.ingestion.sink.cassandra,CassandraDataTypesIT,varintFieldAllowsIntegers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Stratio_flume-ingestion,com.stratio.ingestion.sink.cassandra,CassandraDataTypesIT,varintFieldAllowsIntegers,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
Stratio_flume-ingestion,com.stratio.ingestion.sink.cassandra,CassandraDataTypesIT,varintFieldDoesNotAllowText,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Stratio_flume-ingestion,com.stratio.ingestion.sink.cassandra,CassandraDataTypesIT,varintFieldDoesNotAllowText,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
Stratio_flume-ingestion,com.stratio.ingestion.sink.cassandra,CassandraDataTypesIT,asciiFieldAllowsText,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Stratio_flume-ingestion,com.stratio.ingestion.sink.cassandra,CassandraDataTypesIT,asciiFieldAllowsText,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
