Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,spread,Magic Number,The method contains a magic number: 16,658
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,tableSizeFor,Magic Number,The method contains a magic number: 2,678
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,tableSizeFor,Magic Number,The method contains a magic number: 4,678
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,tableSizeFor,Magic Number,The method contains a magic number: 8,678
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,tableSizeFor,Magic Number,The method contains a magic number: 16,678
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,comparableClassFor,Complex Conditional,The conditional expression ((t=ts[i]) instanceof ParameterizedType) && ((p=(ParameterizedType)t).getRawType() == Comparable.class) && (as=p.getActualTypeArguments()) != null && as.length == 1 && as[0] == c is complex.,692
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,comparableClassFor,Long Statement,The length of the statement "if (((t=ts[i]) instanceof ParameterizedType) && ((p=(ParameterizedType)t).getRawType() == Comparable.class) && (as=p.getActualTypeArguments()) != null && as.length == 1 && as[0] == c) return c;" is 193.,692
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,ConcurrentHashMapV8,Long Statement,The length of the statement "int cap=((initialCapacity >= (MAXIMUM_CAPACITY >>> 1)) ? MAXIMUM_CAPACITY : tableSizeFor(initialCapacity + (initialCapacity >>> 1) + 1));" is 137.,821
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,ConcurrentHashMapV8,Complex Conditional,The conditional expression !(loadFactor > 0.0f) || initialCapacity < 0 || concurrencyLevel <= 0 is complex.,869
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,get,Complex Conditional,The conditional expression (tab=table) != null && (n=tab.length) > 0 && (e=tabAt(tab`(n - 1) & h)) != null is complex.,920
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,get,Complex Conditional,The conditional expression (ek=e.key) == key || (ek != null && key.equals(ek)) is complex.,920
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,get,Complex Conditional,The conditional expression e.hash == h && ((ek=e.key) == key || (ek != null && key.equals(ek))) is complex.,920
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,containsValue,Complex Conditional,The conditional expression (v=p.val) == value || (v != null && value.equals(v)) is complex.,966
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,putVal,Complex Conditional,The conditional expression e.hash == hash && ((ek=e.key) == key || (ek != null && key.equals(ek))) is complex.,1010
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,putVal,Complex Method,Cyclomatic complexity of the method is 19,1010
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,putVal,Magic Number,The method contains a magic number: 2,1010
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,replaceNode,Complex Conditional,The conditional expression tab == null || (n=tab.length) == 0 || (f=tabAt(tab`i=(n - 1) & hash)) == null is complex.,1103
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,replaceNode,Complex Conditional,The conditional expression e.hash == hash && ((ek=e.key) == key || (ek != null && key.equals(ek))) is complex.,1103
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,replaceNode,Complex Conditional,The conditional expression cv == null || cv == ev || (ev != null && cv.equals(ev)) is complex.,1103
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,replaceNode,Complex Conditional,The conditional expression cv == null || cv == pv || (pv != null && cv.equals(pv)) is complex.,1103
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,replaceNode,Complex Method,Cyclomatic complexity of the method is 20,1103
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,equals,Complex Conditional,The conditional expression v == null || (v != val && !v.equals(val)) is complex.,1339
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,equals,Complex Conditional,The conditional expression (mk=e.getKey()) == null || (mv=e.getValue()) == null || (v=get(mk)) == null || (mv != v && !mv.equals(v)) is complex.,1339
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,equals,Long Statement,The length of the statement "if ((mk=e.getKey()) == null || (mv=e.getValue()) == null || (v=get(mk)) == null || (mv != v && !mv.equals(v))) return false;" is 124.,1339
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,writeObject,Magic Number,The method contains a magic number: 32,1386
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,readObject,Complex Conditional,The conditional expression q.hash == h && ((qk=q.key) == k || (qk != null && k.equals(qk))) is complex.,1430
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,readObject,Complex Method,Cyclomatic complexity of the method is 15,1430
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,readObject,Magic Number,The method contains a magic number: 2,1430
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,replace,Complex Conditional,The conditional expression key == null || oldValue == null || newValue == null is complex.,1558
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,computeIfAbsent,Complex Conditional,The conditional expression e.hash == h && ((ek=e.key) == key || (ek != null && key.equals(ek))) is complex.,1632
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,computeIfAbsent,Complex Method,Cyclomatic complexity of the method is 22,1632
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,computeIfAbsent,Magic Number,The method contains a magic number: 2,1632
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,computeIfPresent,Complex Conditional,The conditional expression e.hash == h && ((ek=e.key) == key || (ek != null && key.equals(ek))) is complex.,1735
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,computeIfPresent,Complex Method,Cyclomatic complexity of the method is 19,1735
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,computeIfPresent,Magic Number,The method contains a magic number: 2,1735
ben-manes_concurrentlinkedhashmap,com.googlecode.concurrentlinkedhashmap,ConcurrentHashMapV8,compute,Complex Conditional,The conditional expression e.hash == h && ((ek=e.key) == key || (ek != null && key.equals(ek))) is complex.,1825
