Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
stephanenicolas_injectview,com.github.stephanenicolas.injectview.statement,FindViewStatement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stephanenicolas_injectview,com.github.stephanenicolas.injectview.statement,FindViewStatement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FindStatement
stephanenicolas_injectview,com.github.stephanenicolas.injectview.statement,FindFragmentStatement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stephanenicolas_injectview,com.github.stephanenicolas.injectview.statement,FindFragmentStatement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FindStatement
stephanenicolas_injectview,com.github.stephanenicolas.injectview.statement,ContentViewStatement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stephanenicolas_injectview,com.github.stephanenicolas.injectview.statement,DestroyViewStatementInFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stephanenicolas_injectview,com.github.stephanenicolas.injectview.binding,FieldBinding,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Binding
stephanenicolas_injectview,com.github.stephanenicolas.injectview.binding,ContentViewBinding,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Binding
stephanenicolas_injectview,com.github.stephanenicolas.injectview.binding,ViewBinding,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FieldBinding
stephanenicolas_injectview,com.github.stephanenicolas.injectview.binding,Binding,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: id
stephanenicolas_injectview,com.github.stephanenicolas.injectview.binding,FragmentBinding,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FieldBinding
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessor.InjectViewCtClassFilter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessor.InjectViewCtClassFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FRAGMENT_TAG; FRAGMENT_TAG2; FRAGMENT_TAG3; VIEW_ID; VIEW_TAG; processor; testFragmentWithoutOnViewCreated; testFragmentWithOnViewCreated; testFragmentWithInheritance; text1; text1; testFragmentWithoutOnViewCreated; testFragmentWithOnViewCreated; testFragmentWithInheritance; text1; text1
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestUsingIdActivity,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: testFragmentWithoutOnViewCreated; testFragmentWithOnViewCreated; testFragmentWithInheritance
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestUsingIdActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestFragmentUsingIdWithoutOnViewCreated,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: text1
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestFragmentUsingIdWithoutOnViewCreated,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestFragmentUsingIdWithoutOnViewCreated,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: text1
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestFragmentUsingIdWithOnViewCreated,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: text1
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestFragmentUsingIdWithOnViewCreated,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestFragmentUsingIdWithOnViewCreated,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: text1
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestFragmentUsingIdWithInheritance,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestFragmentUsingIdWithInheritance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestUsingTagActivity,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: testFragmentWithoutOnViewCreated; testFragmentWithOnViewCreated; testFragmentWithInheritance
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestUsingTagActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestFragmentUsingTagWithoutOnViewCreated,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: text1
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestFragmentUsingTagWithoutOnViewCreated,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestFragmentUsingTagWithoutOnViewCreated,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: text1
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestFragmentUsingTagWithOnViewCreated,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: text1
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestFragmentUsingTagWithOnViewCreated,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stephanenicolas_injectview,com.github.stephanenicolas.injectview,InjectViewProcessorForViewsWithFragmentTest.TestFragmentUsingTagWithOnViewCreated,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: text1
