Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,CacheKeyTests,testcreateCacheKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,CacheKeyTests,testcreateCacheKeyEmptyValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,CacheKeyTests,testcreateCacheKeyNullItem,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,CacheKeyTests,testcreateCacheKeyNullItem,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,CacheKeyTests,testcreateCacheKeyNullArgument,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,CacheKeyTests,testcreateCacheKeyNullArgument,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,CacheKeyTests,testcreateCacheKeyNullResource,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,CacheKeyTests,testcreateCacheKeyNullResource,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,CacheKeyTests,testcreateCacheKeyNullClientid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,CacheKeyTests,testcreateCacheKeyNullClientid,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,TelemetryTest,testDefaultDispatcher,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,BasicWebViewClientTests,testUrlOverrideHandlesPlayStoreRedirect,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,BasicWebViewClientTests,testUrlOverrideHandlesExternalSiteRequests,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,BasicWebViewClientTests,testUrlOverrideHandlesInstallRequests,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,BasicWebViewClientTests,testOnReceivedErrorSendsIntentWithErrorData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,BasicWebViewClientTests,testOnReceivedErrorSendsIntentWithErrorData,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,WebRequestHandlerTests,testCorrelationIdInRequest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,WebRequestHandlerTests,testGetRequest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,WebRequestHandlerTests,testClientTraceInHeaders,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,WebRequestHandlerTests,testNonExistentUrl,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,WebRequestHandlerTests,testNonExistentUrl,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,WebRequestHandlerTests,testNonExistentUrl,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
AzureAD_azure-activedirectory-library-for-android,com.microsoft.aad.adal,WebRequestHandlerTests,testGetWithIdRequest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
