Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiverModule,configure,3,1,0,30,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiver,WikipediaRiver,36,3,3,78,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiver,start,39,7,0,120,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiver,beforeBulk,3,1,2,139,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiver,afterBulk,13,5,3,144,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiver,afterBulk,3,1,3,160,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiver,close,13,4,0,174,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiver,stripTitle,8,2,1,269,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiverTest,nodeSettings,3,1,1,52,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiverTest,createEmptyRiverIndex,3,1,0,60,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiverTest,deleteRiverAndWait,10,1,0,68,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiverTest,apply,3,1,1,74,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiverTest,isUrlAccessible,11,2,2,81,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiverTest,testWikipediaRiver,21,2,0,92,1,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiverTest,apply,11,1,1,108,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiverTest,testWikipediaRiverFrench,21,2,0,122,1,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiverTest,apply,11,1,1,145,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CRC,CRC,3,1,0,94,0,org.elasticsearch.river.wikipedia.bzip2.CRC,org.elasticsearch.river.wikipedia.bzip2.CRC
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CRC,initialiseCRC,3,1,0,98,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CRC,getFinalCRC,3,1,0,102,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CRC,getGlobalCRC,3,1,0,106,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CRC,setGlobalCRC,3,1,1,110,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CRC,updateCRC,7,2,1,114,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CRC,updateCRC,8,2,2,122,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2OutputStream,hbMakeCodeLengths,108,20,4,208,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2OutputStream,hbMakeCodeLengths,108,20,5,369,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2OutputStream,chooseBlockSize,3,1,1,568,0,,
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2OutputStream,CBZip2OutputStream,3,1,1,583,0,,
