Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiver.Parser,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: parser
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiver.Parser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiver.PageCallback,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiver.PageCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2OutputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2OutputStream,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MIN_BLOCKSIZE; MAX_BLOCKSIZE; SETMASK; CLEARMASK; GREATER_ICOST; LESSER_ICOST; SMALL_THRESH; DEPTH_THRESH; WORK_FACTOR; QSORT_STACK_SIZE; INCS; last; origPtr; blockSize100k; blockRandomised; bsBuff; bsLive; crc; nInUse; nMTF; workDone; workLimit; firstAttempt; currentChar; runLength; blockCRC; combinedCRC; allowableBlockSize; data; out; inUse; unseqToSeq; mtfFreq; selector; selectorMtf; generateMTFValues_yy; sendMTFValues_len; sendMTFValues_rfreq; sendMTFValues_fave; sendMTFValues_cost; sendMTFValues_code; sendMTFValues2_pos; sentMTFValues4_inUse16; stack_ll; stack_hh; stack_dd; mainSort_runningOrder; mainSort_copy; mainSort_bigDone; heap; weight; parent; ftab; block; fmap; sfmap; quadrant
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2OutputStream,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BZip2Constants
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2OutputStream,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 41 methods
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2OutputStream.Data,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2OutputStream.Data,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: inUse; unseqToSeq; mtfFreq; selector; selectorMtf; generateMTFValues_yy; sendMTFValues_len; sendMTFValues_rfreq; sendMTFValues_fave; sendMTFValues_cost; sendMTFValues_code; sendMTFValues2_pos; sentMTFValues4_inUse16; stack_ll; stack_hh; stack_dd; mainSort_runningOrder; mainSort_copy; mainSort_bigDone; heap; weight; parent; ftab; block; fmap; sfmap; quadrant
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,BZip2Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: baseBlockSize; MAX_ALPHA_SIZE; MAX_CODE_LEN; RUNA; RUNB; N_GROUPS; G_SIZE; N_ITERS; MAX_SELECTORS; NUM_OVERSHOOT_BYTES; rNums
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2InputStream,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BZip2Constants
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2InputStream,Insufficient Modularization,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e. WMC) is: 130
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2InputStream.Data,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2InputStream.Data,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: inUse; seqToUnseq; selector; selectorMtf; unzftab; limit; base; perm; minLens; cftab; getAndMoveToFrontDecode_yy; temp_charArray2d; recvDecodingTables_pos; tt; ll8
