Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiverModule,0,0,1,0,7,1,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/WikipediaRiverModule.java,25
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiver,13,0,7,6,179,23,0,0,0.7142857142857143,1,2,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/WikipediaRiver.java,51
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiver.Parser,1,0,0,0,27,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/WikipediaRiver.java,190
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiver.PageCallback,0,0,0,0,40,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/WikipediaRiver.java,220
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia,WikipediaRiverTest,0,0,9,7,77,12,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/test/java/org/elasticsearch/river/wikipedia/WikipediaRiverTest.java,43
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CRC,2,0,7,0,37,9,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/bzip2/CRC.java,22
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2OutputStream,57,2,41,9,0,256,0,1,0.04878048780487805,0,2,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/bzip2/CBZip2OutputStream.java,25
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2OutputStream.Data,27,0,0,0,40,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/bzip2/CBZip2OutputStream.java,2021
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,BZip2Constants,11,0,0,0,19,0,2,0,-1.0,4,0,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/bzip2/BZip2Constants.java,22
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2InputStream,48,0,27,4,0,130,0,1,0.0,1,2,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/bzip2/CBZip2InputStream.java,25
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.bzip2,CBZip2InputStream.Data,15,0,0,0,34,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/bzip2/CBZip2InputStream.java,910
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.support,WikiXMLParser,3,0,7,5,56,10,1,0,0.7142857142857143,5,4,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/support/WikiXMLParser.java,32
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.support,WikiPage,3,0,16,16,101,17,0,0,0.125,5,2,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/support/WikiPage.java,24
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.support,PageCallbackHandler,0,0,1,1,14,1,1,0,-1.0,3,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/support/PageCallbackHandler.java,22
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.support,WikiXMLSAXParser,2,0,5,5,54,6,0,1,0.4,0,5,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/support/WikiXMLSAXParser.java,28
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.support,IteratorHandler,1,0,2,2,9,2,0,1,0.0,1,2,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/support/IteratorHandler.java,22
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.support,SAXPageCallbackHandler,6,0,4,4,45,10,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/support/SAXPageCallbackHandler.java,25
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.support,WikiTextParser,11,0,15,11,0,35,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/support/WikiTextParser.java,26
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.support,WikiPageIterator,3,0,4,4,34,6,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/support/WikiPageIterator.java,24
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.support,WikiXMLParserFactory,0,0,1,1,8,1,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/support/WikiXMLParserFactory.java,24
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.support,InfoBox,1,0,2,1,13,2,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/river/wikipedia/support/InfoBox.java,22
elastic_elasticsearch-river-wikipedia,org.elasticsearch.plugin.river.wikipedia,WikipediaRiverPlugin,0,0,4,4,15,4,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/main/java/org/elasticsearch/plugin/river/wikipedia/WikipediaRiverPlugin.java,27
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.helper,HttpClientResponse,4,0,6,6,34,8,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/test/java/org/elasticsearch/river/wikipedia/helper/HttpClientResponse.java,24
elastic_elasticsearch-river-wikipedia,org.elasticsearch.river.wikipedia.helper,HttpClient,1,0,5,5,83,9,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/elastic_elasticsearch-river-wikipedia/src/test/java/org/elasticsearch/river/wikipedia/helper/HttpClient.java,36
