Project Name,Package Name,Architecture Smell,Cause of the Smell
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.msbuild,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SonarQubeMSBuildScannerLocator; SQMSBuildStartServiceFactory; SQMSBuildFinishServiceFactory; SQMSBuildExecutableFactory; SonarQubeMSBuildScannerLocatorImpl; SQMSBuildFinishRunner; MonoLocator; MonoWrapper; MonoLocatorImpl; SQMSBuildStartRunner]; [SQRParametersAccessorFactory; SonarQubeArgumentsWrapper; SQRParametersAccessorFactoryImpl; DotNetSonarQubeKeysProvider]; [SQMSBuildStartServiceFactory.BeginExecutionWrapper]; [SQMSBuildFinishServiceFactory.EndExecution]; [SQMSFinishRunType]; [SQMSBeginRunType]. LCC (Lack of Component Cohesion) = 0.33
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin; jetbrains.buildserver.sonarplugin.sqrunner.tool
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin; jetbrains.buildserver.sonarplugin.sqrunner.tool; jetbrains.buildserver.sonarplugin.tool
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jetbrains.buildserver.sonarplugin.sqrunner.tool; jetbrains.buildserver.sonarplugin.msbuild.tool
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SonarProcessListener; SQRBuildServiceFactory; SQRBuildService; SonarQubeRunnerBuildRunner; SQRJarException; SQRBuildServiceTest; SQRParametersUtil; Util; Constants; SQRParametersAccessor; SQRParametersAccessorTest; SQScannerArgsComposer; SQArgsComposer; SonarQubeKeysProvider; BuildBreakerProblemListener; JavaSonarQubeKeysProvider; BuildSummaryLinkController; BuildSummaryLinkController.BuildSummaryLinkExtension; SonarQubeServerPropertiesProcessorProviderImpl; PropertiesProcessorProvider; SonarQubeServerPropertiesProcessorProviderImplTest]; [SonarProcessListener.ImportDataMessageProcessor]; [BuildBreakerProblemListener.SonarBuildBreakerMessage]; [SonarQubeIntegrationTest; AbstractSonarQubeTest]; [TestTools]; [SSLToolsTest]; [PluginLoadTest]; [DataProviders]; [TestTools]. LCC (Lack of Component Cohesion) = 0.3
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Executable; SimpleExecute; ExecutionChain; Execution; ExecutableFactory]; [SSLTools]. LCC (Lack of Component Cohesion) = 0.33
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.msbuild.tool,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.msbuild.tool; jetbrains.buildserver.sonarplugin
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.msbuild.tool,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.msbuild.tool; jetbrains.buildserver.sonarplugin.tool; jetbrains.buildserver.sonarplugin
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.msbuild.tool,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.msbuild.tool; jetbrains.buildserver.sonarplugin.tool; jetbrains.buildserver.sonarplugin.sqrunner.tool; jetbrains.buildserver.sonarplugin
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.msbuild.tool,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jetbrains.buildserver.sonarplugin.tool
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.sqrunner.tool,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.sqrunner.tool; jetbrains.buildserver.sonarplugin.tool
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.sqrunner.tool,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.sqrunner.tool; jetbrains.buildserver.sonarplugin.tool; jetbrains.buildserver.sonarplugin
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.sqrunner.tool,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.sqrunner.tool; jetbrains.buildserver.sonarplugin; jetbrains.buildserver.sonarplugin.msbuild.tool; jetbrains.buildserver.sonarplugin.tool
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.sqrunner.tool,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jetbrains.buildserver.sonarplugin.tool
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.manager; jetbrains.buildserver.sonarplugin.sqrunner.manager
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.manager; jetbrains.buildserver.sonarplugin.sqrunner.manager; jetbrains.buildserver.sonarplugin.manager.projectsettings
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.manager; jetbrains.buildserver.sonarplugin.manager.projectfeatures; jetbrains.buildserver.sonarplugin.sqrunner.manager; jetbrains.buildserver.sonarplugin.manager.projectsettings
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.manager,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jetbrains.buildserver.sonarplugin.sqrunner.manager; jetbrains.buildserver.sonarplugin.manager.projectsettings; jetbrains.buildserver.sonarplugin.manager.projectfeatures
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.manager,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: jetbrains.buildserver.sonarplugin.manager.projectsettings; jetbrains.buildserver.sonarplugin.manager.projectfeatures.
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.manager.projectfeatures,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.manager.projectfeatures; jetbrains.buildserver.sonarplugin.manager
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.manager.projectfeatures,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.manager.projectfeatures; jetbrains.buildserver.sonarplugin.sqrunner.manager; jetbrains.buildserver.sonarplugin.manager
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.manager.projectfeatures,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jetbrains.buildserver.sonarplugin.sqrunner.manager
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.manager.projectsettings,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.manager.projectsettings; jetbrains.buildserver.sonarplugin.manager
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.manager.projectsettings,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.manager.projectsettings; jetbrains.buildserver.sonarplugin.manager; jetbrains.buildserver.sonarplugin.sqrunner.manager
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.tool,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.tool; jetbrains.buildserver.sonarplugin.sqrunner.tool
Linfar_TeamCity.SonarQubePlugin,jetbrains.buildserver.sonarplugin.tool,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildserver.sonarplugin.tool; jetbrains.buildserver.sonarplugin; jetbrains.buildserver.sonarplugin.sqrunner.tool
