Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureUtils,parseImageData,Long Statement,The length of the statement "final String imageData=StringUtil.notEmpty(params.getParameter(CloudImageParameters.SOURCE_IMAGES_JSON)`StringUtil.emptyIfNull(params.getParameter("images_data")));" is 164.,41
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureUtils,setVmNameForTag,Long Statement,The length of the statement "return new CloudInstanceUserData(vmName`tag.getAuthToken()`tag.getServerAddress()`tag.getIdleTimeout()`tag.getProfileId()`tag.getProfileDescription()`tag.getCustomAgentConfigurationParameters());" is 195.,98
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureCloudClientBase,findInstanceByAgent,Long Identifier,The length of the identifier compressedConfigurationParameters is 33.,65
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureCloudClientBase,findInstanceByAgent,Long Statement,The length of the statement "final String compressedConfigurationParameters=agent.getAvailableParameters().get("env." + AzureProperties.INSTANCE_ENV_VAR);" is 125.,65
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureCloudClientBase,findInstanceByAgent,Long Statement,The length of the statement "LOG.warnAndDebugDetails("Got exception while trying to parse agent configuration parameters from [env.TEAMCITY_AZURE]"`e);" is 122.,65
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.utils,PluginPropertiesUtil,setEncryptedProperty,Complex Conditional,The conditional expression propertyValue != null && (includeEmptyValues || propertyValue.length() > 0) is complex.,62
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,ProvisionActionsQueue,Magic Number,The method contains a magic number: 5,43
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,getRequestCheckerCleanable,Empty catch clause,The method has an empty catch block.,94
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,run,Empty catch clause,The method has an empty catch block.,96
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,populateImagesData,Magic Number,The method contains a magic number: 60,95
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,populateImagesData,Magic Number,The method contains a magic number: 1000,95
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,populateImagesData,Magic Number,The method contains a magic number: 20,95
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,populateImagesData,Magic Number,The method contains a magic number: 1000,95
