Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureUtilsTest,parseImageDataTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
paksv_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureUtilsTest,parseNewImageDataTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
