Project Name,Package Name,Architecture Smell,Cause of the Smell
wso2_product-esb,samples.userguide,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
wso2_product-esb,samples.userguide,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FIXClient; FIXClient]; [MDDProducer; MDDProducer]; [MDDConsumer; MDDConsumer]; [GenericJMSClient; GenericJMSClient]; [EventSubscriber; EventSubscriber]; [EventSender; EventSender]; [StockQuoteCallback; StockQuoteClient; StockQuoteCallback; StockQuoteClient]; [SimpleLoggingObserver]; [MTOMSwAClient; MTOMSwAClient]; [ServiceInvoker; ThreadedClient; ThreadedClient]; [PWCallback]; [StockQuoteClient.InnerStruct]; [AMQPConsumer; AMQPConsumer]; [LoadbalanceFailoverClient; LoadbalanceFailoverClient]; [SimpleLoggingObserver]; [ServiceInvoker]; [PWCallback]; [JSONClient]; [StockQuoteClient.InnerStruct]. LCC (Lack of Component Cohesion) = 0.58
wso2_product-esb,samples.services,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 58
wso2_product-esb,samples.services,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PlaceOrder; ReliableStockQuoteService; SimpleStockQuoteService; SimpleStockQuoteService; ReliableStockQuoteService; SimpleStockQuoteService; SimpleStockQuoteService; GetQuoteResponse; GetQuoteResponse; TradingDay; GetMarketActivityResponse; GetFullQuoteResponse; GetQuoteResponse; TradingDay; GetMarketActivityResponse; GetQuoteResponse; GetQuoteResponse; GetFullQuoteResponse; GetQuoteResponse; TradingDay; GetMarketActivityResponse; GetFullQuoteResponse; GetQuoteResponse; TradingDay; GetMarketActivityResponse; GetQuoteResponse; GetQuote; GetMarketActivity; GetFullQuoteResponse; GetFullQuote]; [PlaceOrder]; [GetQuote]; [GetMarketActivity]; [PlaceOrder]; [GetQuote]; [GetFullQuote]; [LBService1]; [LBService2]; [PlaceOrder]; [FastStockQuoteService]; [GetQuote]; [MTOMSwASampleService]; [PlaceOrder]; [GetQuote]; [GetMarketActivity]; [PlaceOrder]; [GetQuote]; [GetFullQuote]; [GetMarketActivity]; [PlaceOrder]; [GetQuote]; [GetFullQuote]; [LBService1]; [LBService2]; [PlaceOrder]; [FastStockQuoteService]; [GetQuote]; [MTOMSwASampleService]. LCC (Lack of Component Cohesion) = 0.5
wso2_product-esb,org.wso2.carbon.esb.rest.test.security,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ESBPOXSecurityByUserTestCase]; [ESBPOXSecurityPostRequestTestCase; NonAdminUserCreationTestCase; ESBPOXSecurityWithInvalidGroupTestCase; ESBPOXSecurityGetMethodTestCase]; [Axis2ServerStartupTestCase]; [ESBPOXSecurityByAdminTestCase]; [ESBPOXSecurityByInvalidUserTestCase]. LCC (Lack of Component Cohesion) = 0.63
wso2_product-esb,org.wso2.carbon.esb.rest.test.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RestApiAdminHttpsServerContextTestCase]; [ESBJAVA4852URITemplateWithCompleteURLTestCase]; [ESBJAVA4519TestCase]; [URITemplateRESTTestCase]; [RestPostFixUrlTest]; [SimpleStockQuoteRESTTestCase]; [APIHeadMethod]. LCC (Lack of Component Cohesion) = 1.0
wso2_product-esb,org.wso2.carbon.esb.rest.test.header,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContentTypeTestCase]; [ContentTypeTestCase.MyHandler]; [ESBJAVA2283ReturnContentTypeTestCase]; [ESBJAVA2283ReturnContentTypeTestCase.MyHandler]; [HTTPResponseCodeTestCase]; [HTTPResponseCodeTestCase.MyHandler]. LCC (Lack of Component Cohesion) = 1.0
wso2_product-esb,org.wso2.carbon.esb.localentry.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InlineXMLRemoveEntryTestCase]; [SourceURLLocalEntryAdditionTestCase]; [InlineTextEntryAdditionTestCase]; [InlineXMLAddEntryTestCase]; [SpecifyThrottlingPolicyAsLocalEntryTestCase]; [InlineTextEntryRemovalTestCase]; [SourceURLLocalEntryRemovalTestCase]; [LocalEntryWhiteSpaceTestCase]. LCC (Lack of Component Cohesion) = 1.0
wso2_product-esb,org.wso2.carbon.esb.car.deployment.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XSLTTransformationCarTestCase]; [SynchronizedCarbonApplicationDeploymentTestCase]; [ESBJAVA3438CAppArtifactIndicationTestCase]; [CarbonApplicationDeploymentTestCase]; [ClassMediatorCarTestCase]; [ESBJAVA4116CAppArtifactDeploymentFailureDueToNameTestCase]; [ESBJAVA3611EndpointTestCase]; [CarbonApplicationReDeploymentTestCase]; [ESBJAVA3546CAppProxyOnLoadTestCase]. LCC (Lack of Component Cohesion) = 1.0
wso2_product-esb,org.wso2.carbon.esb.endpoint.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EndPointFailoverInLoadBalancingTestCase]; [DynamicAddressEpTestCase]; [DynamicFailOverEpTestCase]; [EndPointFailOver]; [HttpEndpointTestCase]; [IndirectEndpointTestCase]; [HotDeploymentTestCase]; [ResolvingEndpointTestCase]; [FailoverEndpointTestCase]; [AddressEndpointTestCase]; [LoadBalanceEndpointTestCase]; [EndpointFormatRestPTTestCase]; [DefaultEndpointTestCase]; [CARBON11016TestCase]; [FailOverWithDisabledErrors]; [DynamicLoadBalanceEpTestCase]; [DynamicDefaultEpTestCase]; [InlinedWSDLEndpointTestCase]; [URIWSDLEndpointTestCase]; [ESBJAVA3047Soap12EndpointTestCase]; [DynamicTimeoutEndpointTestCase]; [HttpEPServiceChainingTestCase]; [DynamicURIWSDLEpTestCase]; [DynamicInlinedWSDLEpTestCase]; [FailoverEndpointsForSingleLeafEndpointTestCase]; [ESBJAVA5017DroppedPayloadInFailoverLoadBalanceEndpoint]; [ESBJAVA4231EmptyPayloadInFailoverLoadBalanceEndpoint]; [EndpointErrorTest]; [ESBJAVA3340QueryParamHttpEndpointTestCase]; [FaultSequenceExecutionOrderTestCase]. LCC (Lack of Component Cohesion) = 1.0
