Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
wso2_product-esb,org.wso2.carbon.esb.email.transport.test,AttachmentAndBodyTest,setEnvironment,Long Identifier,The length of the field AXIS2_CONFIG_URI_BASED_DISPATCH is 31.,50
wso2_product-esb,org.wso2.carbon.esb.email.transport.test,AttachmentAndBodyTest,testCustomProxy,Magic Number,The method contains a magic number: 256,60
wso2_product-esb,org.wso2.carbon.esb.email.transport.test,AttachmentAndBodyTest,testCustomProxy,Magic Number,The method contains a magic number: 30000,60
wso2_product-esb,samples.mediators,DiscountQuoteMediator,mediate,Long Statement,The length of the statement "String price=mc.getEnvelope().getBody().getFirstElement().getFirstElement().getFirstChildWithName(new QName("http://services.samples/xsd"`"last")).getText();" is 157.,46
wso2_product-esb,samples.mediators,DiscountQuoteMediator,mediate,Long Statement,The length of the statement "mc.getEnvelope().getBody().getFirstElement().getFirstElement().getFirstChildWithName(new QName("http://services.samples/xsd"`"last")).setText(discountedPrice);" is 159.,46
wso2_product-esb,samples.mediators,DiscountQuoteMediator,mediate,Magic Number,The method contains a magic number: 100,46
wso2_product-esb,samples.mediators,DiscountQuoteMediator,mediate,Magic Number,The method contains a magic number: 0.05,46
wso2_product-esb,samples.mediators,DiscountQuoteMediator,mediate,Long Statement,The length of the statement "String price=mc.getEnvelope().getBody().getFirstElement().getFirstElement().getFirstChildWithName(new QName("http://services.samples/xsd"`"last")).getText();" is 157.,46
wso2_product-esb,samples.mediators,DiscountQuoteMediator,mediate,Long Statement,The length of the statement "mc.getEnvelope().getBody().getFirstElement().getFirstElement().getFirstChildWithName(new QName("http://services.samples/xsd"`"last")).setText(discountedPrice);" is 159.,46
wso2_product-esb,samples.mediators,DiscountQuoteMediator,mediate,Magic Number,The method contains a magic number: 100,46
wso2_product-esb,samples.mediators,DiscountQuoteMediator,mediate,Magic Number,The method contains a magic number: 0.05,46
wso2_product-esb,samples.common,StockQuoteHandler,createMarketActivityRequest,Magic Number,The method contains a magic number: 100,105
wso2_product-esb,samples.common,StockQuoteHandler,createMarketActivityRequest,Magic Number,The method contains a magic number: 3,105
wso2_product-esb,samples.common,StockQuoteHandler,createMarketActivityRequest,Magic Number,The method contains a magic number: 100,105
wso2_product-esb,samples.common,StockQuoteHandler,createMarketActivityRequest,Magic Number,The method contains a magic number: 3,105
wso2_product-esb,samples.util,SampleAxis2ServerManager,start,Long Statement,The length of the statement "System.out.println("[SimpleAxisServer] Using the Axis2 Configuration File : " + new File(confLocation).getAbsolutePath());" is 122.,55
wso2_product-esb,samples.util,SampleAxis2ServerManager,start,Magic Number,The method contains a magic number: 4,55
wso2_product-esb,samples.util,SampleAxis2ServerManager,stop,Empty catch clause,The method has an empty catch block.,119
wso2_product-esb,samples.util,SampleAxis2ServerManager,configurePort,Long Statement,The length of the statement "TransportInDescription httpsTrsIn=(TransportInDescription)configCtx.getAxisConfiguration().getTransportsIn().get("https");" is 122.,134
wso2_product-esb,samples.util,Bootstrap,main,Magic Number,The method contains a magic number: 3,54
wso2_product-esb,samples.util,Bootstrap,main,Magic Number,The method contains a magic number: 3,54
wso2_product-esb,samples.util,Bootstrap,addJarFileUrls,Complex Conditional,The conditional expression child.isFile() && child.canRead() && child.getName().toLowerCase().endsWith(".jar") is complex.,143
wso2_product-esb,samples.util,SampleAxis2ServerManager,start,Long Statement,The length of the statement "System.out.println("[SimpleAxisServer] Using the Axis2 Configuration File : " + new File(confLocation).getAbsolutePath());" is 122.,56
wso2_product-esb,samples.util,SampleAxis2ServerManager,start,Magic Number,The method contains a magic number: 4,56
wso2_product-esb,samples.userguide,FIXClient,executeClient,Empty catch clause,The method has an empty catch block.,57
wso2_product-esb,samples.userguide,FIXClient,executeClient,Long Statement,The length of the statement "configContext=ConfigurationContextFactory.createConfigurationContextFromFileSystem(repo`repo + File.separator + "conf"+ File.separator+ "axis2.xml");" is 149.,57
wso2_product-esb,samples.userguide,FIXClient,executeClient,Magic Number,The method contains a magic number: 5000,57
wso2_product-esb,samples.userguide,MDDProducer,getRandom,Magic Number,The method contains a magic number: 0.5,88
wso2_product-esb,samples.userguide,MDDProducer,getRandom,Magic Number,The method contains a magic number: 0.5,88
wso2_product-esb,samples.userguide,MDDProducer,intToByteArray,Magic Number,The method contains a magic number: 24,93
wso2_product-esb,samples.userguide,MDDProducer,intToByteArray,Magic Number,The method contains a magic number: 16,93
wso2_product-esb,samples.userguide,MDDProducer,intToByteArray,Magic Number,The method contains a magic number: 8,93
wso2_product-esb,samples.userguide,GenericJMSClient,main,Long Statement,The length of the statement "app.sendTextMessage("<m:placeOrder xmlns:m=\"http://services.samples\">\n" + " <m:order>\n" + " <m:price>" + getRandom(100`0.9`true) + "</m:price>\n"+ " <m:quantity>"+ (int)getRandom(10000`1.0`true)+ "</m:quantity>\n"+ " <m:symbol>"+ param+ "</m:symbol>\n"+ " </m:order>\n"+ "</m:placeOrder>");" is 294.,43
wso2_product-esb,samples.userguide,GenericJMSClient,main,Magic Number,The method contains a magic number: 100,43
wso2_product-esb,samples.userguide,GenericJMSClient,main,Magic Number,The method contains a magic number: 0.9,43
wso2_product-esb,samples.userguide,GenericJMSClient,main,Magic Number,The method contains a magic number: 10000,43
wso2_product-esb,samples.userguide,GenericJMSClient,main,Magic Number,The method contains a magic number: 100,43
wso2_product-esb,samples.userguide,GenericJMSClient,main,Magic Number,The method contains a magic number: 0.9,43
wso2_product-esb,samples.userguide,GenericJMSClient,main,Magic Number,The method contains a magic number: 10000,43
wso2_product-esb,samples.userguide,GenericJMSClient,getRandom,Magic Number,The method contains a magic number: 0.5,148
wso2_product-esb,samples.userguide,GenericJMSClient,getRandom,Magic Number,The method contains a magic number: 0.5,148
wso2_product-esb,samples.userguide,EventSubscriber,executeClient,Complex Method,Cyclomatic complexity of the method is 8,56
wso2_product-esb,samples.userguide,EventSubscriber,executeClient,Empty catch clause,The method has an empty catch block.,56
wso2_product-esb,samples.userguide,EventSubscriber,executeClient,Long Method,The method has 137 lines of code.,56
wso2_product-esb,samples.userguide,EventSubscriber,executeClient,Long Statement,The length of the statement "configContext=ConfigurationContextFactory.createConfigurationContextFromFileSystem(repo`repo + File.separator + "conf"+ File.separator+ "axis2.xml");" is 149.,56
wso2_product-esb,samples.userguide,EventSubscriber,executeClient,Long Statement,The length of the statement "deliveryOm.addAttribute(factory.createOMAttribute("Mode"`null`"http://schemas.xmlsoap.org/ws/2004/08/eventing/DeliveryModes/Push"));" is 132.,56
wso2_product-esb,samples.userguide,EventSubscriber,executeClient,Long Statement,The length of the statement "filterOm.addAttribute(factory.createOMAttribute("Dialect"`null`"http://synapse.apache.org/eventing/dialect/topicFilter"));" is 122.,56
wso2_product-esb,samples.userguide,EventSubscriber,executeClient,Long Statement,The length of the statement "String subId=response.getFirstChildWithName(new QName(nswse.getNamespaceURI()`"SubscriptionManager")).getFirstChildWithName(new QName(nswsa.getNamespaceURI()`"ReferenceParameters")).getFirstChildWithName(new QName(nswse.getNamespaceURI()`"Identifier")).getText();" is 263.,56
wso2_product-esb,samples.userguide,EventSubscriber,executeClient,Magic Number,The method contains a magic number: 1000,56
wso2_product-esb,samples.userguide,EventSubscriber,executeClient,Magic Number,The method contains a magic number: 1000,56
wso2_product-esb,samples.userguide,EventSubscriber,executeClient,Magic Number,The method contains a magic number: 1000,56
wso2_product-esb,samples.userguide,EventSubscriber,executeClient,Magic Number,The method contains a magic number: 1000,56
wso2_product-esb,samples.userguide,EventSender,executeClient,Empty catch clause,The method has an empty catch block.,56
wso2_product-esb,samples.userguide,EventSender,executeClient,Long Statement,The length of the statement "configContext=ConfigurationContextFactory.createConfigurationContextFromFileSystem(repo`repo + File.separator + "conf"+ File.separator+ "axis2.xml");" is 149.,56
wso2_product-esb,samples.userguide,EventSender,executeClient,Long Statement,The length of the statement "OMElement payload=AXIOMUtil.stringToOM("<m:placeOrder xmlns:m=\"http://services.samples\">\n" + " <m:order>\n" + " <m:price>" + price + "</m:price>\n"+ " <m:quantity>"+ qty+ "</m:quantity>\n"+ " <m:symbol>"+ symbol+ "</m:symbol>\n"+ " </m:order>\n"+ "</m:placeOrder>");" is 269.,56
wso2_product-esb,samples.userguide,EventSender,executeClient,Magic Number,The method contains a magic number: 1000,56
wso2_product-esb,samples.userguide,MTOMSwAClient,createServiceClient,Long Statement,The length of the statement "ConfigurationContext configContext=ConfigurationContextFactory.createConfigurationContextFromFileSystem(repo`repo + File.separator + "conf"+ File.separator+ "axis2.xml");" is 170.,55
wso2_product-esb,samples.userguide,MTOMSwAClient,main,Magic Number,The method contains a magic number: 2,68
wso2_product-esb,samples.userguide,MTOMSwAClient,main,Magic Number,The method contains a magic number: 2,68
wso2_product-esb,samples.userguide,MTOMSwAClient,main,Magic Number,The method contains a magic number: 1000,68
wso2_product-esb,samples.userguide,MTOMSwAClient,sendUsingSwA,Long Statement,The length of the statement "String imageContentId=body.getFirstChildWithName(new QName("http://services.samples"`"uploadFileUsingSwAResponse")).getFirstChildWithName(new QName("http://services.samples"`"response")).getFirstChildWithName(new QName("http://services.samples"`"imageId")).getText();" is 267.,89
wso2_product-esb,samples.userguide,MTOMSwAClient,sendUsingMTOM,Long Statement,The length of the statement "OMText binaryNode=(OMText)response.getFirstChildWithName(new QName("http://services.samples"`"response")).getFirstChildWithName(new QName("http://services.samples"`"image")).getFirstOMChild();" is 192.,144
wso2_product-esb,samples.userguide,ServiceInvoker,ServiceInvoker,Long Statement,The length of the statement "ConfigurationContext configContext=ConfigurationContextFactory.createConfigurationContextFromFileSystem("client_repo"`null);" is 124.,50
wso2_product-esb,samples.userguide,ServiceInvoker,ServiceInvoker,Magic Number,The method contains a magic number: 10000000,50
wso2_product-esb,samples.userguide,PWCallback,handle,Complex Method,Cyclomatic complexity of the method is 13,60
wso2_product-esb,samples.userguide,StockQuoteClient,printResult,Complex Method,Cyclomatic complexity of the method is 9,68
wso2_product-esb,samples.userguide,StockQuoteClient,printResult,Long Statement,The length of the statement "System.out.println("Order placed for " + InnerStruct.QUANTITY + " shares of stock "+ InnerStruct.SYMBOL+ " at a price of $ "+ InnerStruct.PRICE);" is 145.,68
wso2_product-esb,samples.userguide,StockQuoteClient,printResult,Long Statement,The length of the statement "System.out.println("Standard dual channel :: Stock price = $" + StockQuoteHandler.parseStandardQuoteResponse(InnerStruct.RESULT));" is 130.,68
