Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
rocketscience-projects_javaslang,io.vavr,Predicates,0,0,12,11,121,12,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/Predicates.java,27
rocketscience-projects_javaslang,io.vavr,Patterns,1,1,20,19,65,20,0,0,1.0,0,9,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/Patterns.java,28
rocketscience-projects_javaslang,io.vavr,PartialFunction,1,0,3,0,31,3,2,1,-1.0,9,2,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/PartialFunction.java,23
rocketscience-projects_javaslang,io.vavr,Memoized,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/Memoized.java,21
rocketscience-projects_javaslang,io.vavr,CheckedConsumer,0,0,4,0,51,4,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/CheckedConsumer.java,26
rocketscience-projects_javaslang,io.vavr,CheckedConsumer.CheckedConsumerModule,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/CheckedConsumer.java,94
rocketscience-projects_javaslang,io.vavr,$,0,0,20,0,66,20,0,0,-1.0,0,16,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/$.java,28
rocketscience-projects_javaslang,io.vavr,NotImplementedError,1,0,2,2,20,2,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/NotImplementedError.java,21
rocketscience-projects_javaslang,io.vavr,Lazy,3,0,23,20,158,26,0,1,0.30434782608695654,7,3,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/Lazy.java,37
rocketscience-projects_javaslang,io.vavr,MatchError,2,0,2,1,23,2,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/MatchError.java,23
rocketscience-projects_javaslang,io.vavr,CheckedPredicate,0,0,4,0,45,4,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/CheckedPredicate.java,25
rocketscience-projects_javaslang,io.vavr,CheckedPredicate.CheckedPredicateModule,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/CheckedPredicate.java,90
rocketscience-projects_javaslang,io.vavr,CheckedRunnable,0,0,3,0,34,3,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/CheckedRunnable.java,23
rocketscience-projects_javaslang,io.vavr,CheckedRunnable.CheckedRunnableModule,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/CheckedRunnable.java,75
rocketscience-projects_javaslang,io.vavr,Value,0,0,83,0,869,113,2,0,-1.0,5,22,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/Value.java,56
rocketscience-projects_javaslang,io.vavr,Value.ValueModule,0,0,0,0,39,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/main/java/io/vavr/Value.java,1512
rocketscience-projects_javaslang,io.vavr,JavaCollections,0,0,3,0,21,5,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/rocketscience-projects_javaslang/src/test/java/io/vavr/JavaCollections.java,23
