Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
orctom_was-maven-plugin,com.orctom.mojo.was.utils,AntXmlPlexusConfigurationWriter,write,5,1,2,36,0,com.orctom.mojo.was.utils.AntXmlPlexusConfigurationWriter,com.orctom.mojo.was.utils.AntXmlPlexusConfigurationWriter
orctom_was-maven-plugin,com.orctom.mojo.was.utils,AntXmlPlexusConfigurationWriter,write,15,3,3,43,0,com.orctom.mojo.was.utils.AntXmlPlexusConfigurationWriter,com.orctom.mojo.was.utils.AntXmlPlexusConfigurationWriter
orctom_was-maven-plugin,com.orctom.mojo.was.utils,AntXmlPlexusConfigurationWriter,writeTag,9,2,3,62,0,com.orctom.mojo.was.utils.AntXmlPlexusConfigurationWriter,com.orctom.mojo.was.utils.AntXmlPlexusConfigurationWriter
orctom_was-maven-plugin,com.orctom.mojo.was.utils,AntXmlPlexusConfigurationWriter,writeAttributes,6,2,2,75,0,,
orctom_was-maven-plugin,com.orctom.mojo.was.utils,AntTaskUtils,execute,43,7,6,54,0,com.orctom.mojo.was.utils.AntTaskUtils,com.orctom.mojo.was.utils.AntTaskUtils; com.orctom.mojo.was.utils.AntXmlPlexusConfigurationWriter
orctom_was-maven-plugin,com.orctom.mojo.was.utils,AntTaskUtils,getBuildFile,4,1,2,110,0,,
orctom_was-maven-plugin,com.orctom.mojo.was.utils,AntTaskUtils,generateAntProject,34,1,6,115,0,com.orctom.mojo.was.utils.AntTaskUtils,com.orctom.mojo.was.utils.AntTaskUtils
orctom_was-maven-plugin,com.orctom.mojo.was.utils,AntTaskUtils,setupLogger,11,1,3,160,0,com.orctom.mojo.was.utils.AntTaskUtils,com.orctom.mojo.was.utils.AntTaskUtils
orctom_was-maven-plugin,com.orctom.mojo.was.utils,AntTaskUtils,addBuildListener,18,5,3,175,0,,
orctom_was-maven-plugin,com.orctom.mojo.was.utils,AntTaskUtils,stringReplace,6,2,3,190,0,,
orctom_was-maven-plugin,com.orctom.mojo.was.utils,AntTaskUtils,getPathFromArtifacts,16,4,2,197,0,,
orctom_was-maven-plugin,com.orctom.mojo.was.utils,AntTaskUtils,initMavenTasks,6,1,1,218,0,,
orctom_was-maven-plugin,com.orctom.mojo.was.utils,AntTaskUtils,copyProperties,17,2,2,225,0,com.orctom.mojo.was.utils.AntTaskUtils,com.orctom.mojo.was.utils.AntTaskUtils
orctom_was-maven-plugin,com.orctom.mojo.was.utils,AntTaskUtils,copyProperties,6,2,2,247,0,,
orctom_was-maven-plugin,com.orctom.mojo.was,AbstractWASMojo,getWebSphereModels,31,7,0,128,0,com.orctom.mojo.was.AbstractWASMojo,com.orctom.mojo.was.AbstractWASMojo
orctom_was-maven-plugin,com.orctom.mojo.was,AbstractWASMojo,getWebSphereModel,5,1,0,161,0,com.orctom.mojo.was.AbstractWASMojo,com.orctom.mojo.was.AbstractWASMojo
orctom_was-maven-plugin,com.orctom.mojo.was,AbstractWASMojo,getWebSphereModels,19,4,2,194,0,com.orctom.mojo.was.AbstractWASMojo,com.orctom.mojo.was.AbstractWASMojo
orctom_was-maven-plugin,com.orctom.mojo.was,AbstractWASMojo,updateApplicationNameWithSuffix,7,2,1,244,0,com.orctom.mojo.was.AbstractWASMojo,com.orctom.mojo.was.AbstractWASMojo
orctom_was-maven-plugin,com.orctom.mojo.was,AbstractWASMojo,getPropertyValue,8,2,2,252,0,com.orctom.mojo.was.AbstractWASMojo,com.orctom.mojo.was.AbstractWASMojo
orctom_was-maven-plugin,com.orctom.mojo.was,AbstractWASMojo,isValueNotResolved,3,1,1,261,0,,
orctom_was-maven-plugin,com.orctom.mojo.was,AbstractWASMojo,getProjectProperties,40,1,0,265,0,com.orctom.mojo.was.AbstractWASMojo,com.orctom.mojo.was.AbstractWASMojo
orctom_was-maven-plugin,com.orctom.mojo.was,AbstractWASMojo,setProperty,5,2,3,307,0,,
orctom_was-maven-plugin,com.orctom.mojo.was,WASDeployMojo,execute,35,5,0,32,0,com.orctom.mojo.was.AbstractWASMojo,com.orctom.mojo.was.AbstractWASMojo; com.orctom.mojo.was.WASDeployMojo
orctom_was-maven-plugin,com.orctom.mojo.was,WASDeployMojo,run,3,1,0,52,0,com.orctom.mojo.was.WASDeployMojo,com.orctom.mojo.was.WASDeployMojo
orctom_was-maven-plugin,com.orctom.mojo.was,WASDeployMojo,execute,22,2,2,72,0,com.orctom.mojo.was.WASDeployMojo,com.orctom.mojo.was.WASDeployMojo
orctom_was-maven-plugin,com.orctom.mojo.was,WASDeployMojo,executeAntTasks,9,3,2,94,0,com.orctom.mojo.was.utils.AntTaskUtils,com.orctom.mojo.was.utils.AntTaskUtils
orctom_was-maven-plugin,com.orctom.mojo.was,WebSphereServiceImpl,WebSphereServiceImpl,3,1,2,19,0,,
orctom_was-maven-plugin,com.orctom.mojo.was,WebSphereServiceImpl,executeCommand,28,4,1,23,0,com.orctom.mojo.was.WebSphereServiceImpl,com.orctom.mojo.was.WebSphereServiceImpl
orctom_was-maven-plugin,com.orctom.mojo.was,WebSphereServiceImpl,executeCommand,13,3,4,57,0,,
