Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
DICE-UNC_idrop,org.irods.jargon.transfer.exception,CannotUpdateTransferInProgressException,1,0,6,6,25,6,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/main/java/org/irods/jargon/transfer/exception/CannotUpdateTransferInProgressException.java,5
DICE-UNC_idrop,org.irods.jargon.transfer.exception,PassPhraseInvalidException,1,0,6,6,48,6,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/main/java/org/irods/jargon/transfer/exception/PassPhraseInvalidException.java,8
DICE-UNC_idrop,org.irods.jargon.transfer.util,HibernateUtil,2,0,8,5,104,8,0,0,0.625,0,3,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/main/java/org/irods/jargon/transfer/util/HibernateUtil.java,16
DICE-UNC_idrop,org.irods.jargon.transfer.util,StringEncryptor,9,4,5,4,100,14,0,0,0.4,1,0,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/main/java/org/irods/jargon/transfer/util/StringEncryptor.java,20
DICE-UNC_idrop,org.irods.jargon.transfer.util,StringEncryptor.EncryptionException,1,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/main/java/org/irods/jargon/transfer/util/StringEncryptor.java,145
DICE-UNC_idrop,org.irods.jargon.transfer.util,DomainUtils,0,0,2,2,43,4,0,0,-1.0,3,1,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/main/java/org/irods/jargon/transfer/util/DomainUtils.java,12
DICE-UNC_idrop,org.irods.jargon.transfer.dao,TransferItemDAO,0,0,5,5,32,5,0,0,-1.0,1,2,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/main/java/org/irods/jargon/transfer/dao/TransferItemDAO.java,7
DICE-UNC_idrop,org.irods.jargon.transfer.dao,SynchronizationDAO,0,0,6,6,38,6,0,0,-1.0,2,2,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/main/java/org/irods/jargon/transfer/dao/SynchronizationDAO.java,7
DICE-UNC_idrop,org.irods.jargon.transfer.dao,KeyStoreDAO,0,0,3,0,25,3,0,0,-1.0,2,2,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/main/java/org/irods/jargon/transfer/dao/KeyStoreDAO.java,8
DICE-UNC_idrop,org.irods.jargon.transfer.dao,TransferAttemptDAO,0,0,8,6,63,8,0,0,-1.0,3,3,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/main/java/org/irods/jargon/transfer/dao/TransferAttemptDAO.java,9
DICE-UNC_idrop,org.irods.jargon.transfer.dao,GridAccountDAO,0,0,7,0,51,7,0,0,-1.0,5,2,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/main/java/org/irods/jargon/transfer/dao/GridAccountDAO.java,7
DICE-UNC_idrop,org.irods.jargon.transfer.dao,ConfigurationPropertyDAO,0,0,6,0,43,6,0,0,-1.0,2,2,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/main/java/org/irods/jargon/transfer/dao/ConfigurationPropertyDAO.java,7
DICE-UNC_idrop,org.irods.jargon.transfer.dao,TransferDAO,0,0,15,11,93,15,0,0,-1.0,6,4,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/main/java/org/irods/jargon/transfer/dao/TransferDAO.java,9
DICE-UNC_idrop,org.irods.jargon.transfer.dao,TransferDAOException,1,0,6,6,25,6,0,0,1.0,7,0,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/main/java/org/irods/jargon/transfer/dao/TransferDAOException.java,5
DICE-UNC_idrop,org.irods.jargon.transfer.dao,TransferDAOTest,4,0,4,4,34,4,0,0,0.5,0,8,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/test/java/org/irods/jargon/transfer/dao/TransferDAOTest.java,26
DICE-UNC_idrop,org.irods.jargon.transfer.dao,SynchronizationDAOTest,5,0,13,13,180,15,0,0,0.15384615384615385,0,12,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/test/java/org/irods/jargon/transfer/dao/SynchronizationDAOTest.java,31
DICE-UNC_idrop,org.irods.jargon.transfer.dao,ConfigurationPropertyDAOTest,1,0,8,8,103,8,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/DICE-UNC_idrop/jargon-conveyor/src/test/java/org/irods/jargon/transfer/dao/ConfigurationPropertyDAOTest.java,19
