Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
DICE-UNC_idrop,org.irods.jargon.transfer.exception,CannotUpdateTransferInProgressException,CannotUpdateTransferInProgressException,3,1,2,16,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.exception,CannotUpdateTransferInProgressException,CannotUpdateTransferInProgressException,3,1,3,21,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.exception,CannotUpdateTransferInProgressException,CannotUpdateTransferInProgressException,3,1,2,26,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.exception,CannotUpdateTransferInProgressException,CannotUpdateTransferInProgressException,3,1,1,31,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.exception,CannotUpdateTransferInProgressException,CannotUpdateTransferInProgressException,3,1,2,35,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.exception,CannotUpdateTransferInProgressException,CannotUpdateTransferInProgressException,3,1,1,40,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.exception,PassPhraseInvalidException,PassPhraseInvalidException,3,1,1,18,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.exception,PassPhraseInvalidException,PassPhraseInvalidException,3,1,2,25,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.exception,PassPhraseInvalidException,PassPhraseInvalidException,3,1,1,34,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.exception,PassPhraseInvalidException,PassPhraseInvalidException,3,1,3,41,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.exception,PassPhraseInvalidException,PassPhraseInvalidException,3,1,2,51,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.exception,PassPhraseInvalidException,PassPhraseInvalidException,3,1,2,60,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.util,HibernateUtil,instanceUsingDefaultConfig,3,1,0,31,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.util,HibernateUtil,instanceGivingPathToDatabase,3,1,1,43,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.util,HibernateUtil,HibernateUtil,3,1,1,59,0,org.irods.jargon.transfer.util.HibernateUtil,org.irods.jargon.transfer.util.HibernateUtil
DICE-UNC_idrop,org.irods.jargon.transfer.util,HibernateUtil,HibernateUtil,4,1,0,74,0,,
DICE-UNC_idrop,org.irods.jargon.transfer.util,HibernateUtil,getSession,3,1,0,84,0,,
